0 1 634.475 2537.9 3172.37 1
0 2 281.222 1124.89 1406.11 1
0 3 796.857 3187.43 3984.29 1
0 4 1042.2 4168.81 5211.01 1
0 5 772.333 3089.33 3861.67 1
0 6 917.175 3668.7 4585.88 1
0 7 606.333 2425.33 3031.67 1
0 8 162.9 651.6 814.5 1
0 9 887.214 3548.86 4436.07 1
0 10 2089.96 8359.85 10449.8 1
0 11 494.598 1978.39 2472.99 1
0 12 918.73 3674.92 4593.65 1
0 13 747.5 2990 3737.5 1
0 14 1721.04 6884.15 8605.19 1
0 15 1301.79 5207.16 6508.95 1
0 16 1576.15 6304.6 7880.75 1
0 17 627.5 2510 3137.5 1
0 18 1357.71 5430.84 6788.55 1
0 19 958.317 3833.27 4791.58 1
0 20 515.716 2062.86 2578.58 1
0 21 407 1628 2035 1
0 22 2549.18 10196.7 12745.9 1
0 23 485.083 1940.33 2425.42 1
0 24 250.8 1003.2 1254 1
0 25 2087.87 8351.5 10439.4 1
0 26 477.698 1910.79 2388.49 1
0 27 343.082 1372.33 1715.41 1
0 28 754.66 3018.64 3773.3 1
0 29 728.5 2914 3642.5 1
0 31 1285.69 5142.78 6428.47 1
0 32 1062.25 4249 5311.25 1
0 33 2298.02 9192.07 11490.1 1
0 34 226.167 904.667 1130.83 1
0 35 683 2732 3415 1
0 36 1539.12 6156.5 7695.62 1
0 37 514.759 2059.04 2573.79 1
0 38 412.381 1649.52 2061.9 1
0 39 1812.81 7251.24 9064.05 1
1 2 558.798 2235.19 2793.99 1
1 4 1308.5 5234 6542.5 1
1 5 703.991 2815.96 3519.96 1
1 6 586.671 2346.68 2933.35 1
1 7 1513.36 6053.43 7566.78 1
1 8 1012.03 4048.11 5060.14 1
1 9 1241.21 4964.83 6206.04 1
1 10 2110.1 8440.41 10550.5 1
1 11 666.077 2664.31 3330.39 1
1 12 1465.25 5861 7326.25 1
1 13 155.719 622.875 778.594 1
1 14 948.458 3793.83 4742.29 1
1 15 1051.36 4205.43 5256.79 1
1 17 643.417 2573.67 3217.08 1
1 18 1575.76 6303.04 7878.8 1
1 19 686.364 2745.46 3431.82 1
1 20 1370.22 5480.89 6851.11 1
1 21 125.938 503.75 629.688 1
1 22 428.889 1715.56 2144.44 1
1 24 1293.31 5173.25 6466.56 1
1 25 648.174 2592.69 3240.87 1
1 26 635.35 2541.4 3176.75 1
1 27 1586.8 6347.18 7933.98 1
1 28 1415.17 5660.7 7075.88 1
1 29 1013.66 4054.62 5068.28 1
1 30 565.633 2262.53 2828.17 1
1 31 1363.64 5454.56 6818.19 1
1 32 2109.93 8439.72 10549.7 1
1 33 722.351 2889.4 3611.76 1
1 34 1382.82 5531.29 6914.11 1
1 35 824.5 3298 4122.5 1
1 36 1126.32 4505.29 5631.61 1
1 37 687.585 2750.34 3437.93 1
1 38 259.573 1038.29 1297.86 1
1 39 592.139 2368.56 2960.69 1
2 0 1124.5 4498 5622.5 1
2 1 324.4 1297.6 1622 1
2 3 111.875 447.5 559.375 1
2 4 734.71 2938.84 3673.55 1
2 5 173.7 694.8 868.5 1
2 6 2332.53 9330.12 11662.6 1
2 7 809.083 3236.33 4045.42 1
2 8 946.792 3787.17 4733.96 1
2 9 2098.84 8395.37 10494.2 1
2 10 744.141 2976.56 3720.7 1
2 11 783 3132 3915 1
2 12 932.25 3729 4661.25 1
2 13 260.091 1040.36 1300.45 1
2 14 1077.46 4309.83 5387.29 1
2 15 1304.25 5217.02 6521.27 1
2 16 1068.5 4274 5342.5 1
2 17 826.685 3306.74 4133.42 1
2 18 506.308 2025.23 2531.54 1
2 19 818.881 3275.52 4094.4 1
2 20 266.25 1065 1331.25 1
2 22 702.42 2809.68 3512.1 1
2 24 474.045 1896.18 2370.23 1
2 25 145.568 582.273 727.841 1
2 26 532.425 2129.7 2662.12 1
2 27 309.95 1239.8 1549.75 1
2 28 962.489 3849.96 4812.44 1
2 29 335.659 1342.64 1678.3 1
2 30 190.583 762.333 952.917 1
2 31 401.531 1606.12 2007.66 1
2 32 1382.41 5529.62 6912.03 1
2 33 702.688 2810.75 3513.44 1
2 34 608.2 2432.8 3041 1
2 35 252.873 1011.49 1264.36 1
2 36 1295.5 5181.98 6477.48 1
2 37 101.7 406.8 508.5 1
2 38 1105.83 4423.33 5529.17 1
2 39 799.4 3197.6 3997 1
3 0 648.75 2595 3243.75 1
3 1 119.2 476.8 596 1
3 2 411.571 1646.29 2057.86 1
3 4 599.33 2397.32 2996.65 1
3 6 396.911 1587.64 1984.55 1
3 8 299.931 1199.72 1499.65 1
3 9 857.271 3429.08 4286.35 1
3 10 1262.83 5051.33 6314.17 1
3 11 311.268 1245.07 1556.34 1
3 12 279.455 1117.82 1397.27 1
3 13 246.222 984.889 1231.11 1
3 14 499.578 1998.31 2497.89 1
3 15 653.5 2614 3267.5 1
3 16 245.898 983.591 1229.49 1
3 20 320.417 1281.67 1602.08 1
3 21 372.5 1490 1862.5 1
3 22 685.139 2740.56 3425.7 1
3 23 725.607 2902.43 3628.04 1
3 24 263.833 1055.33 1319.17 1
3 25 1239.57 4958.29 6197.87 1
3 26 830.889 3323.56 4154.45 1
3 27 576.018 2304.07 2880.09 1
3 28 784.068 3136.27 3920.34 1
3 29 150.364 601.455 751.818 1
3 30 387.286 1549.14 1936.43 1
3 32 1667 6668.02 8335.02 1
3 33 1107.47 4429.9 5537.38 1
3 34 723.75 2895 3618.75 1
3 35 761.6 3046.4 3808 1
3 36 596.591 2386.36 2982.95 1
3 37 130 520 650 1
3 38 1246.93 4987.73 6234.67 1
3 39 818.944 3275.78 4094.72 1
4 0 152.333 609.333 761.667 1
4 1 570.97 2283.88 2854.85 1
4 2 393.25 1573 1966.25 1
4 5 652.375 2609.5 3261.88 1
4 6 884 3536 4420 1
4 7 899.571 3598.29 4497.86 1
4 10 84 336 420 1
4 12 791.45 3165.8 3957.25 1
4 15 711.657 2846.63 3558.28 1
4 16 384.177 1536.71 1920.89 1
4 17 674.5 2698 3372.5 1
4 18 1613.78 6455.13 8068.92 1
4 19 379.656 1518.62 1898.28 1
4 20 1605.93 6423.71 8029.64 1
4 21 270.833 1083.33 1354.17 1
4 23 392.854 1571.42 1964.27 1
4 24 184.773 739.091 923.864 1
4 25 1884.15 7536.62 9420.77 1
4 26 121.393 485.571 606.964 1
4 27 1236.01 4944.03 6180.04 1
4 28 624.4 2497.6 3122 1
4 29 327.525 1310.1 1637.62 1
4 31 552.167 2208.67 2760.83 1
4 32 1867.6 7470.4 9338 1
4 33 1192.6 4770.41 5963.02 1
4 34 1077.19 4308.77 5385.96 1
4 35 715.614 2862.45 3578.07 1
4 36 1335.53 5342.13 6677.67 1
4 37 114 456 570 1
4 38 881.167 3524.67 4405.83 1
4 39 1115.05 4460.19 5575.24 1
5 0 615.792 2463.17 3078.96 1
5 1 664.75 2659 3323.75 1
5 3 129.85 519.4 649.25 1
5 6 1620.49 6481.98 8102.47 1
5 7 447.975 1791.9 2239.88 1
5 8 145.312 581.25 726.562 1
5 9 1298.86 5195.43 6494.29 1
5 10 621.611 2486.44 3108.06 1
5 12 972.862 3891.45 4864.31 1
5 13 822.969 3291.88 4114.84 1
5 14 156 624 780 1
5 15 729.833 2919.33 3649.17 1
5 16 489.15 1956.6 2445.75 1
5 18 1560.16 6240.63 7800.79 1
5 19 779.583 3118.33 3897.92 1
5 20 523.791 2095.16 2618.96 1
5 21 533.607 2134.43 2668.04 1
5 22 1184.36 4737.43 5921.79 1
5 23 1597.19 6388.76 7985.95 1
5 24 739.6 2958.4 3698 1
5 25 126.136 504.545 630.682 1
5 26 412.593 1650.37 2062.96 1
5 27 1709.86 6839.43 8549.29 1
5 28 1460.41 5841.65 7302.06 1
5 29 87.9167 351.667 439.583 1
5 30 918.075 3672.3 4590.38 1
5 31 1047.34 4189.35 5236.68 1
5 32 1011.86 4047.43 5059.29 1
5 33 1147.68 4590.71 5738.39 1
5 34 310.517 1242.07 1552.58 1
5 35 576.25 2305 2881.25 1
5 37 315 1260 1575 1
5 38 704.177 2816.71 3520.89 1
5 39 1747.4 6989.59 8736.99 1
6 0 1182.4 4729.59 5911.98 1
6 1 1444.72 5778.88 7223.6 1
6 2 646.831 2587.32 3234.16 1
6 3 916.75 3667 4583.75 1
6 4 1817.93 7271.73 9089.67 1
6 5 1394.07 5576.29 6970.37 1
6 7 1174.76 4699.05 5873.81 1
6 8 796.589 3186.36 3982.94 1
6 9 2350.82 9403.27 11754.1 1
6 10 2676.75 10707 13383.7 1
