0   1 0.5 -1
0   1 0.5 -1
0 47 30 2 0.6 -1
0   2 0.4 -1
0 17 41 3 0.428571 -1
0 39  3 0.571429 -1
0 8  4 0.444444 -1
0   4 0.222222 -1
0 36 16 4 0.333333 -1
0   5 0.25 -1
0 27  5 0.5 -1
0   5 0.25 -1
0 22  6 0.666667 -1
0   6 0.333333 -1
0   7 0.5 -1
0   7 0.5 -1
0 23 36 8 0.6 -1
0   8 0.4 -1
0 33  9 1 -1
0 30  10 0.4 -1
0 14  10 0.4 -1
0   10 0.2 -1
0 19 30 11 0.272727 -1
0 37  11 0.363636 -1
0 36  11 0.363636 -1
0 14 47 12 0.333333 -1
0 1 7 12 0.333333 -1
0 16 38 12 0.333333 -1
0 31 37 13 1 -1
0 39  14 0.5 -1
0   14 0.25 -1
0   14 0.25 -1
0   15 0.222222 -1
0 23 17 15 0.333333 -1
0 25  15 0.444444 -1
0 34 15 16 1 -1
0   17 0.5 -1
0   17 0.5 -1
0 39 19 18 1 -1
0 4 47 19 0.6 -1
0   19 0.4 -1
0 36  20 0.571429 -1
0 19 39 20 0.428571 -1
0   21 0.4 -1
0 26 39 21 0.6 -1
0 19 18 22 1 -1
0 6 17 23 0.428571 -1
0 19  23 0.571429 -1
0 9  24 1 -1
0 19 21 25 1 -1
0 9 11 26 1 -1
0 49  27 0.571429 -1
0 9 41 27 0.428571 -1
0   28 0.25 -1
0 33  28 0.5 -1
0   28 0.25 -1
0 38 39 29 1 -1
0 36 20 30 0.428571 -1
0 44  30 0.571429 -1
0   31 1 -1
0 30 21 32 0.6 -1
0   32 0.4 -1
0   33 0.285714 -1
0 4 41 33 0.428571 -1
0   33 0.285714 -1
0 14  34 0.363636 -1
0 31  34 0.363636 -1
0 14 19 34 0.272727 -1
0 47 18 35 1 -1
0 47  36 1 -1
0 25 18 37 1 -1
0   38 0.25 -1
0 6  38 0.5 -1
0   38 0.25 -1
0 4  39 1 -1
0   40 0.285714 -1
0 39 30 40 0.428571 -1
0   40 0.285714 -1
0 17  41 0.666667 -1
0   41 0.333333 -1
0   42 1 -1
0 15  43 1 -1
0 36  44 1 -1
0   45 1 -1
0 29 31 46 0.6 -1
0   46 0.4 -1
0   47 0.5 -1
0   47 0.5 -1
0 15  48 0.666667 -1
0   48 0.333333 -1
0 27  49 1 -1
1   0 0.333333 -1
1 41  0 0.666667 -1
1 49 41 2 1 -1
1 5  3 0.571429 -1
1 28 38 3 0.428571 -1
1   4 0.25 -1
1 14 32 4 0.375 -1
1 34 17 4 0.375 -1
1   5 0.333333 -1
1 8  5 0.666667 -1
1 26 16 6 1 -1
1   7 0.5 -1
1   7 0.5 -1
1   8 0.4 -1
1 30 15 8 0.6 -1
1 21  9 0.363636 -1
1 30 22 9 0.272727 -1
1 29  9 0.363636 -1
1 39  10 1 -1
1   11 0.333333 -1
1   11 0.333333 -1
1   11 0.333333 -1
1   12 0.2 -1
1 37  12 0.4 -1
1 31  12 0.4 -1
1 26  13 0.444444 -1
1   13 0.222222 -1
1 2 14 13 0.333333 -1
1 34  14 1 -1
1 4 14 15 0.333333 -1
1   15 0.222222 -1
1 6  15 0.444444 -1
1 39  16 1 -1
1 4  17 0.5 -1
1   17 0.25 -1
1   17 0.25 -1
1 37 25 18 1 -1
1   19 0.333333 -1
1 17  19 0.666667 -1
1 4 37 20 1 -1
1   21 0.333333 -1
1 36  21 0.666667 -1
1 7  22 0.363636 -1
1 2 40 22 0.272727 -1
1 29  22 0.363636 -1
1   23 0.285714 -1
1   23 0.285714 -1
1 17 41 23 0.428571 -1
1   24 0.285714 -1
1 27 4 24 0.428571 -1
1   24 0.285714 -1
1 9  25 0.444444 -1
1   25 0.222222 -1
1 8 47 25 0.333333 -1
1 11 12 26 1 -1
1 32  27 0.666667 -1
1   27 0.333333 -1
1 30 19 28 0.5 -1
1 23 41 28 0.5 -1
1 30 41 29 1 -1
1 18 39 30 1 -1
1 22 16 31 0.333333 -1
1   31 0.222222 -1
1 25  31 0.444444 -1
1 4  32 0.5 -1
1 38  32 0.5 -1
1 47  33 1 -1
1 41  34 1 -1
1 27  35 1 -1
1   36 0.5 -1
1   36 0.5 -1
1   37 0.4 -1
1 49 2 37 0.6 -1
1 21  38 0.4 -1
1   38 0.2 -1
1 4  38 0.4 -1
1   39 0.2 -1
1 12  39 0.4 -1
1 23  39 0.4 -1
1 19 12 40 1 -1
1 19  41 0.5 -1
1 4  41 0.5 -1
1 44  42 0.444444 -1
1 32 48 42 0.333333 -1
1   42 0.222222 -1
1 9  43 0.363636 -1
1 21  43 0.363636 -1
1 9 25 43 0.272727 -1
1 21  44 0.444444 -1
1   44 0.222222 -1
1 18 33 44 0.333333 -1
1 16  45 1 -1
1   46 0.5 -1
1   46 0.5 -1
1 49 4 47 1 -1
1 27 47 48 0.428571 -1
1 41  48 0.571429 -1
1 40  49 0.444444 -1
1 20 21 49 0.333333 -1
1   49 0.222222 -1
2 39 30 0 0.333333 -1
2   0 0.222222 -1
2 33  0 0.444444 -1
2 31  1 0.5 -1
2 12  1 0.5 -1
2 0  3 1 -1
2 6  4 0.444444 -1
2 19 30 4 0.333333 -1
2   4 0.222222 -1
2 31 26 5 0.5 -1
2 48 14 5 0.5 -1
2 23 22 6 0.6 -1
2   6 0.4 -1
2 18 27 7 0.6 -1
2   7 0.4 -1
2 17  8 0.666667 -1
2   8 0.333333 -1
2 49 16 9 0.333333 -1
2   9 0.222222 -1
2 19  9 0.444444 -1
2 34 16 10 0.5 -1
2 9 16 10 0.5 -1
2 31  11 0.363636 -1
2 36 31 11 0.272727 -1
2 38  11 0.363636 -1
2   12 0.285714 -1
2   12 0.285714 -1
2 48 20 12 0.428571 -1
2 31 19 13 0.428571 -1
2 12  13 0.571429 -1
2 4 36 14 1 -1
2 16 19 15 0.375 -1
2   15 0.25 -1
2 23 21 15 0.375 -1
2 9 25 16 0.272727 -1
2 30  16 0.363636 -1
2 29  16 0.363636 -1
2 24 6 17 0.333333 -1
2 34  17 0.444444 -1
2   17 0.222222 -1
2 44 41 18 1 -1
2   19 0.25 -1
2 38 34 19 0.375 -1
2 41 9 19 0.375 -1
2 34 19 20 1 -1
2   21 0.4 -1
2 47 41 21 0.6 -1
2 37 24 22 0.3 -1
2 27 34 22 0.3 -1
2 4  22 0.4 -1
2 35 14 23 1 -1
2 32  24 0.571429 -1
2 1 36 24 0.428571 -1
2   25 0.333333 -1
2 16  25 0.666667 -1
2 12 40 26 0.428571 -1
2   26 0.285714 -1
2   26 0.285714 -1
2 25 23 27 0.333333 -1
2 38  27 0.444444 -1
2   27 0.222222 -1
2 16  28 0.666667 -1
2   28 0.333333 -1
2 26  29 1 -1
2 24  30 1 -1
2 18 13 31 0.6 -1
2   31 0.4 -1
2   32 0.4 -1
2 8 47 32 0.6 -1
2 34  33 0.5 -1
2 32  33 0.5 -1
2   34 0.4 -1
2 4 42 34 0.6 -1
2   35 0.5 -1
2   35 0.5 -1
2 18 15 36 0.375 -1
2   36 0.25 -1
2 25 19 36 0.375 -1
2 48  37 1 -1
2 20  38 0.666667 -1
2   38 0.333333 -1
2   39 0.285714 -1
2 14 48 39 0.428571 -1
2   39 0.285714 -1
2   40 0.333333 -1
2 14  40 0.666667 -1
2   41 1 -1
2 0 6 42 0.6 -1
2   42 0.4 -1
2 24 20 43 0.333333 -1
2 21 18 43 0.333333 -1
2 14 16 43 0.333333 -1
2 22 17 44 0.6 -1
2   44 0.4 -1
2 0  45 1 -1
2   46 0.285714 -1
2   46 0.285714 -1
2 19 18 46 0.428571 -1
2 16 32 47 1 -1
