0 17 16 1 0.97 -1
0 19  2 0.388 -1
0   2 0.206 -1
0 14  2 0.388 -1
0 1  3 1.03 -1
0 13  4 1.03 -1
0 10  5 0.554286 -1
0 6 15 5 0.415714 -1
0   6 0.97 -1
0 16 8 7 0.441429 -1
0 13  7 0.588571 -1
0 11 1 8 0.441429 -1
0 6  8 0.554286 -1
0 16 7 9 1.03 -1
0 16  10 0.515 -1
0   10 0.2425 -1
0   10 0.2575 -1
0 8  11 0.554286 -1
0 14 6 11 0.441429 -1
0 13  12 0.646667 -1
0   12 0.323333 -1
0 7  13 0.588571 -1
0 3 7 13 0.415714 -1
0 16  14 0.412 -1
0   14 0.206 -1
0 6  14 0.412 -1
0 19  15 0.686667 -1
0   15 0.323333 -1
0 1 8 16 0.36375 -1
0   16 0.2575 -1
0 9 17 16 0.38625 -1
0 19  17 0.554286 -1
0 4 15 17 0.415714 -1
0 14  18 1.03 -1
0   19 0.485 -1
0   19 0.485 -1
1   0 0.2575 -1
1   0 0.2575 -1
1 9  0 0.485 -1
1   2 1.03 -1
1 7 5 3 0.97 -1
1 12 7 4 0.36375 -1
1 11 9 4 0.38625 -1
1   4 0.2425 -1
1 0  5 0.588571 -1
1 13 14 5 0.415714 -1
1   6 0.2575 -1
1   6 0.2575 -1
1 17  6 0.515 -1
1 9  7 0.457778 -1
1   7 0.228889 -1
1 19 3 7 0.343333 -1
1 12 7 8 0.323333 -1
1   8 0.228889 -1
1 19  8 0.431111 -1
1 13 19 9 0.264545 -1
1 16  9 0.352727 -1
1 13  9 0.352727 -1
1 12 16 10 0.97 -1
1   11 0.323333 -1
1 8  11 0.686667 -1
1 9  12 0.97 -1
1 10  13 0.686667 -1
1   13 0.323333 -1
1 17 5 14 0.343333 -1
1 17 3 14 0.343333 -1
1 6 7 14 0.323333 -1
1 13 9 15 0.309 -1
1 12 19 15 0.309 -1
1 11  15 0.388 -1
1   16 1.03 -1
1   17 0.485 -1
1   17 0.515 -1
1   18 0.97 -1
1 17 14 19 0.323333 -1
1 0  19 0.431111 -1
1   19 0.228889 -1
2 1 17 0 0.485 -1
2 10 8 0 0.485 -1
2 7 8 1 1.03 -1
2   3 0.2575 -1
2 16  3 0.485 -1
2   3 0.2425 -1
2 14  4 0.97 -1
2 16 7 5 0.441429 -1
2 12  5 0.554286 -1
2   6 0.323333 -1
2 15  6 0.646667 -1
2 19  7 0.97 -1
2   8 0.2425 -1
2 9  8 0.485 -1
2   8 0.2575 -1
2   9 1.03 -1
2 19  10 0.97 -1
2   11 0.97 -1
2 14  12 0.515 -1
2 13  12 0.515 -1
2   13 0.206 -1
2 17  13 0.412 -1
2 8  13 0.412 -1
2   14 0.2425 -1
2 19  14 0.485 -1
2   14 0.2425 -1
2   15 0.388 -1
2 1 19 15 0.618 -1
2   16 0.388 -1
2 7 5 16 0.618 -1
2   17 1.03 -1
2 19 16 18 0.97 -1
2 9 13 19 0.343333 -1
2 16 9 19 0.343333 -1
2 11 5 19 0.323333 -1
3 7  0 0.588571 -1
3 19 6 0 0.415714 -1
3   1 1.03 -1
3   2 1.03 -1
3 5  4 0.554286 -1
3 7 1 4 0.441429 -1
3 6 9 5 0.343333 -1
3 10  5 0.431111 -1
3   5 0.215556 -1
3 7  6 0.485 -1
3 17  6 0.515 -1
3 6 4 7 0.323333 -1
3   7 0.215556 -1
3 1  7 0.431111 -1
3   8 0.97 -1
3   9 0.97 -1
3   10 0.277143 -1
3 14 8 10 0.441429 -1
3   10 0.294286 -1
3 6 10 11 0.97 -1
3 7  12 1.03 -1
3 16 8 13 0.485 -1
3 4 8 13 0.485 -1
3 19 7 14 0.415714 -1
3 18  14 0.588571 -1
3   15 1.03 -1
3 15 19 16 0.280909 -1
3 12  16 0.352727 -1
3 10  16 0.352727 -1
3 19 0 17 0.323333 -1
3 6  17 0.431111 -1
3   17 0.228889 -1
