0   1 0.275 -1
0 13  1 0.45 -1
0   1 0.225 -1
0 14 17 2 0.33 -1
0 7 5 2 0.27 -1
0 7  2 0.44 -1
0   3 1.1 -1
0 17  4 0.9 -1
0 11 2 5 0.385714 -1
0 7  5 0.514286 -1
0   6 0.9 -1
0 3  7 0.9 -1
0 2  8 0.628571 -1
0 7 9 8 0.471429 -1
0 2 6 9 0.3 -1
0 7 10 9 0.3 -1
0 1 4 9 0.366667 -1
0 8 13 10 0.27 -1
0 12 6 10 0.27 -1
0 2  10 0.36 -1
0   11 0.244444 -1
0 4 6 11 0.366667 -1
0 17  11 0.488889 -1
0   12 0.45 -1
0   12 0.45 -1
0 1  13 1.1 -1
0   14 0.244444 -1
0 17 7 14 0.3 -1
0 6  14 0.488889 -1
0   15 1.1 -1
0   16 0.3 -1
0 13  16 0.733333 -1
0   17 0.275 -1
0 5 3 17 0.3375 -1
0 13 12 17 0.3375 -1
0 7 2 18 0.3 -1
0 17  18 0.488889 -1
0   18 0.2 -1
0 7  19 0.9 -1
1 5  0 0.488889 -1
1   0 0.2 -1
1 11 15 0 0.366667 -1
1 7  2 0.55 -1
1 0  2 0.55 -1
1 2 12 3 0.45 -1
1 7 2 3 0.45 -1
1 7 16 4 0.471429 -1
1   4 0.314286 -1
1   4 0.314286 -1
1 16  5 0.3 -1
1 14  5 0.366667 -1
1 10  5 0.366667 -1
1 7  6 1.1 -1
1 13  7 0.4 -1
1   7 0.244444 -1
1 2 16 7 0.366667 -1
1 3 7 8 0.4125 -1
1   8 0.225 -1
1 3 7 8 0.3375 -1
1   9 0.55 -1
1   9 0.55 -1
1 8  10 0.628571 -1
1 11 6 10 0.471429 -1
1 12  11 0.6 -1
1   11 0.3 -1
1 17  12 0.6 -1
1   12 0.366667 -1
1   13 1.1 -1
1   14 1.1 -1
1   15 0.22 -1
1 13  15 0.36 -1
1 11  15 0.44 -1
1   16 0.9 -1
1 10  17 0.9 -1
1   18 0.225 -1
1 7 12 18 0.4125 -1
1 13 7 18 0.3375 -1
1 2 10 19 0.9 -1
2 11  0 0.6 -1
2   0 0.3 -1
2 0 17 1 1.1 -1
2 7 1 3 0.55 -1
2 5 11 3 0.45 -1
2   4 0.225 -1
2 7 12 4 0.4125 -1
2 14 9 4 0.3375 -1
2 13 14 5 0.54 -1
2   5 0.44 -1
2 11  6 0.44 -1
2 4 3 6 0.33 -1
2 12 13 6 0.33 -1
2   7 0.9 -1
2 1 17 8 1.1 -1
2 10  9 0.733333 -1
2   9 0.3 -1
2   10 0.9 -1
2 7 3 11 0.66 -1
2   11 0.36 -1
2   12 0.9 -1
2 12 6 13 1.1 -1
2   14 0.36 -1
2 12 7 14 0.66 -1
2 1  15 0.9 -1
2   16 0.9 -1
2 5  17 0.327273 -1
2 7  17 0.4 -1
2 5 10 17 0.3 -1
2   18 0.3 -1
2 14  18 0.6 -1
2 8 17 19 0.9 -1
3 10 11 0 0.33 -1
3 5  0 0.44 -1
3 13 14 0 0.27 -1
3   1 0.244444 -1
3 8 7 1 0.3 -1
3 14  1 0.488889 -1
3 5 14 2 0.385714 -1
3 4  2 0.628571 -1
3 6  4 0.4 -1
3 14 7 4 0.366667 -1
3   4 0.244444 -1
3 2  5 0.3 -1
3 17  5 0.366667 -1
3 14  5 0.366667 -1
3 5  6 0.44 -1
3   6 0.22 -1
3 2  6 0.36 -1
3 5  7 0.55 -1
3   7 0.225 -1
3   7 0.225 -1
3 11  8 0.44 -1
3 5  8 0.44 -1
3   8 0.22 -1
3   9 0.3 -1
3   9 0.366667 -1
3   9 0.366667 -1
3   10 0.9 -1
3   11 0.18 -1
3 7  11 0.44 -1
3 5  11 0.36 -1
3   12 1.1 -1
3 2  13 0.6 -1
3   13 0.3 -1
3 12  14 0.44 -1
3   14 0.22 -1
3 1  14 0.36 -1
3 13  15 0.488889 -1
3   15 0.244444 -1
3 5 10 15 0.366667 -1
3 12 2 16 0.27 -1
3 17 5 16 0.33 -1
3 7  16 0.44 -1
3   17 0.55 -1
3   17 0.45 -1
3 5  18 0.36 -1
3 14 12 18 0.33 -1
3 14 12 18 0.27 -1
3 16 1 19 0.9 -1
4 5 13 0 0.27 -1
4 1  0 0.36 -1
4 3 11 0 0.33 -1
4 12 5 1 0.3375 -1
4 14 7 1 0.4125 -1
4   1 0.225 -1
4 11  2 0.45 -1
4 8  2 0.45 -1
4   3 0.22 -1
4 6  3 0.36 -1
4 13  3 0.36 -1
4 6 16 5 1.1 -1
4 3 11 6 0.45 -1
4 10 2 6 0.45 -1
4 12  7 1.1 -1
4   8 1.1 -1
4 6 2 9 0.3 -1
4 5  9 0.4 -1
4   9 0.2 -1
4 13 12 10 1.1 -1
4 3  11 0.628571 -1
4 14 18 11 0.385714 -1
4 13 14 12 0.9 -1
4 5  13 0.628571 -1
4 12 14 13 0.385714 -1
4 1  14 1.1 -1
4 2 18 15 0.385714 -1
4 11  15 0.514286 -1
4   16 0.36 -1
4 6 9 16 0.66 -1
4   17 0.9 -1
4 11  18 1.1 -1
4 2 3 19 0.385714 -1
4 10  19 0.514286 -1
5 4 1 0 0.471429 -1
5   0 0.257143 -1
5   0 0.257143 -1
5   1 0.55 -1
5   1 0.55 -1
5 17 12 2 0.9 -1
5 2  3 0.4 -1
5 14 7 3 0.3 -1
5   3 0.244444 -1
5   4 0.36 -1
5 2 12 4 0.66 -1
5 13 1 6 0.27 -1
5 7  6 0.44 -1
5 12 0 6 0.33 -1
5 14  7 0.55 -1
5   7 0.275 -1
5   7 0.225 -1
5 2 12 8 1.1 -1
5 1  9 1.1 -1
5   10 0.9 -1
5   11 0.36 -1
5 14 2 11 0.54 -1
5   12 0.44 -1
5 7 14 12 0.66 -1
5   13 0.45 -1
5   13 0.55 -1
5   14 0.2 -1
5 10  14 0.488889 -1
5 2 3 14 0.366667 -1
5 16  15 0.514286 -1
5 14 9 15 0.385714 -1
5 1 9 16 0.385714 -1
5 7  16 0.514286 -1
5 18 2 17 0.471429 -1
5 16  17 0.514286 -1
5 13 11 18 0.385714 -1
5 12  18 0.514286 -1
5 11 3 19 1.1 -1
6 18  0 0.6 -1
6   0 0.3 -1
6 10 3 1 0.385714 -1
6   1 0.257143 -1
