0 299801 303470
1 180236 181496
2 197789 194313
3 226249 224752
4 166619 161759
5 250473 257818
6 169265 170148
7 226992 220148
8 251821 254292
9 335909 343091
10 189221 187691
11 244032 246543
12 208939 203734
13 204316 204438
14 147186 140095
15 294992 290753
16 109428 106620
17 378285 392173
18 309464 310610
19 214829 199878
20 142738 147291
21 368511 371236
22 156851 160776
23 232945 235018
24 394686 389676
25 271403 277371
26 268097 273707
27 219652 230142
28 114311 128548
29 283943 275826
30 269390 273338
31 148103 140542
32 138752 131617
33 215430 215472
34 104976 105175
35 371710 370854
36 294379 278730
37 281729 286921
38 141439 148302
39 210201 219299
40 231031 232407
41 234104 237705
42 286919 279848
43 179064 169455
44 135045 132743
45 394760 385904
46 311234 314226
47 321875 320261
48 294371 300658
49 243500 250471
50 212504 208371
51 328141 332045
52 306293 307329
53 342769 333306
54 235527 243807
55 421562 420831
56 189601 181976
57 158033 155433
58 314237 314362
59 179301 180979
