0 144481 150147
1 153425 154864
2 218627 216243
3 445918 440730
4 305796 302948
5 321333 323722
6 228181 237401
7 112739 111013
8 327646 317410
9 113722 114043
10 306760 302296
11 145630 147838
12 289285 282918
13 282094 280008
14 386658 391419
15 160331 164817
16 393667 391459
17 218841 232410
18 147970 154477
19 187073 176362
20 182070 182505
21 193969 197168
22 269141 274173
23 272883 273529
24 325777 316180
25 226791 230031
26 348353 336554
27 310241 299811
28 341923 340997
29 186208 177719
30 338408 335720
31 330573 327673
32 271678 267091
33 167862 169912
34 181561 183525
35 144196 141216
36 189576 189743
37 122890 127995
38 165300 162267
39 267771 269123
40 141596 143597
41 350561 358977
42 146218 144740
43 270555 259571
44 210251 219392
45 151907 154459
46 396899 402406
47 326099 323537
48 362659 361012
49 113828 123517
50 138305 138659
51 309034 316175
52 143426 142966
53 237117 233280
54 289851 295806
55 189668 189606
56 105355 113423
57 220445 219011
58 109805 111770
59 240445 240184
