0 1 1294.68 4660.84 6473.39 1
0 2 2198.75 7915.51 10993.8 1
0 3 805.906 2901.26 4029.53 1
0 4 827 3638.8 4135 1
0 5 1204.62 4336.63 6023.1 1
0 6 1778.41 6402.26 8892.03 1
0 7 1386.5 6100.6 6932.5 1
0 8 1431.49 5153.38 7157.47 1
0 9 1238.89 5451.1 6194.43 1
0 10 1314.91 5785.6 6574.54 1
0 11 1724.68 6208.84 8623.39 1
0 12 635.464 2796.04 3177.32 1
0 13 1643.58 7231.77 8217.92 1
0 14 742.019 2671.27 3710.09 1
0 15 1726.83 7598.07 8634.17 1
0 16 1129.9 4971.57 5649.51 1
0 17 2073.52 9123.5 10367.6 1
0 18 2061.78 7422.42 10308.9 1
0 19 332.719 1463.96 1663.59 1
0 20 1391.07 6120.69 6955.33 1
0 21 1765.65 6356.34 8828.26 1
0 22 1409.22 5073.21 7046.12 1
0 23 479.569 2110.1 2397.84 1
0 24 582.75 2564.1 2913.75 1
0 25 1697.33 6110.39 8486.65 1
0 26 378.8 1363.68 1894 1
0 27 1239.81 4463.32 6199.06 1
0 28 928.708 4086.32 4643.54 1
0 30 866.221 3811.37 4331.11 1
0 31 1643.48 7231.32 8217.41 1
0 32 1108.64 4878.01 5543.19 1
0 33 712.5 2565 3562.5 1
0 34 2070.12 9108.52 10350.6 1
0 35 743.788 3272.67 3718.94 1
0 36 1107.29 3986.23 5536.43 1
0 37 1556.03 5601.71 7780.15 1
0 38 2061.04 7419.75 10305.2 1
0 39 2696.16 11863.1 13480.8 1
0 40 1966.69 8653.42 9833.43 1
0 41 1781.46 6413.25 8907.29 1
0 42 661.025 2379.69 3305.12 1
0 43 327.714 1441.94 1638.57 1
0 44 3152.11 11347.6 15760.5 1
0 45 652.492 2870.97 3262.46 1
0 46 1770.19 7788.85 8850.96 1
0 47 593.647 2612.05 2968.24 1
0 48 1339.45 5893.56 6697.23 1
0 49 287.025 1262.91 1435.12 1
0 50 878.863 3867 4394.31 1
0 51 1412 5083.2 7060 1
0 52 2176.52 9576.7 10882.6 1
0 53 1880.12 6768.43 9400.6 1
0 54 1772.81 6382.1 8864.03 1
0 55 1867.06 6721.4 9335.28 1
0 56 1242.98 4474.72 6214.89 1
0 57 906.117 3262.02 4530.59 1
0 58 838.156 3687.89 4190.78 1
0 59 702.536 2529.13 3512.68 1
1 0 836.14 3679.02 4180.7 1
1 2 612.094 2693.21 3060.47 1
1 3 283 1018.8 1415 1
1 5 686.071 3018.71 3430.36 1
1 6 826.929 3638.49 4134.64 1
1 8 1601.93 7048.48 8009.64 1
1 9 295.607 1300.67 1478.04 1
1 10 406.429 1788.29 2032.14 1
1 11 155.444 559.6 777.222 1
1 12 191.017 840.475 955.085 1
1 14 258.1 929.16 1290.5 1
1 15 1047.62 4609.55 5238.12 1
1 16 138.477 498.518 692.386 1
1 17 1120.52 4033.87 5602.59 1
1 19 84.9375 305.775 424.688 1
1 20 1022.48 3680.91 5112.38 1
1 21 546.027 1965.7 2730.13 1
1 22 1069.43 4705.51 5347.17 1
1 23 1329.26 4785.34 6646.31 1
1 24 1103.72 4856.37 5518.61 1
1 25 1228.97 5407.48 6144.86 1
1 26 981 4316.4 4905 1
1 28 1093.56 3936.82 5467.81 1
1 30 954.812 3437.33 4774.06 1
1 31 916.5 3299.4 4582.5 1
1 32 941.382 4142.08 4706.91 1
1 33 150.278 541 751.389 1
1 34 142.364 512.509 711.818 1
1 35 954.211 4198.53 4771.05 1
1 36 782.585 2817.3 3912.92 1
1 37 729.095 2624.74 3645.48 1
1 38 1209.05 5319.81 6045.24 1
1 39 683.071 3005.51 3415.36 1
1 40 201.858 726.688 1009.29 1
1 41 403 1450.8 2015 1
1 42 120.225 432.81 601.125 1
1 43 1073.19 4722.03 5365.95 1
1 44 593.727 2137.42 2968.63 1
1 45 1591.01 7000.46 7955.07 1
1 46 297.125 1069.65 1485.62 1
1 47 146.833 646.067 734.167 1
1 48 711.304 2560.69 3556.52 1
1 49 366.019 1317.67 1830.09 1
1 50 1505 5418 7525 1
1 51 586.53 2111.51 2932.65 1
1 52 1054.95 3797.82 5274.75 1
1 53 623.367 2244.12 3116.84 1
1 54 552.333 1988.4 2761.67 1
1 55 461.784 1662.42 2308.92 1
1 56 423.5 1524.6 2117.5 1
1 57 981.227 3532.42 4906.14 1
1 58 766.836 3374.08 3834.18 1
1 59 120.225 432.81 601.125 1
2 0 887.719 3195.79 4438.59 1
2 1 1522.31 6698.18 7611.57 1
2 3 507.367 1826.52 2536.83 1
2 4 726 2613.6 3630 1
2 5 925.117 3330.42 4625.58 1
2 6 2319.58 8350.51 11597.9 1
2 7 756.925 2724.93 3784.62 1
2 8 1717.05 7555.03 8585.26 1
2 9 927.279 4080.03 4636.39 1
2 10 2392.94 10529 11964.7 1
2 11 660.25 2905.1 3301.25 1
2 12 1668.32 7340.59 8341.58 1
2 13 1509.54 5434.34 7547.7 1
2 14 1543.82 6792.79 7719.08 1
2 15 575.014 2530.06 2875.07 1
2 16 1874.34 8247.11 9371.72 1
2 17 956.636 4209.2 4783.18 1
2 18 2455.57 8840.06 12277.9 1
2 19 124.889 449.6 624.444 1
2 20 1965.2 7074.72 9826 1
2 21 946.494 4164.58 4732.47 1
2 22 2243.92 8078.11 11219.6 1
2 23 1761.23 7749.4 8806.14 1
2 24 1784.7 6424.92 8923.5 1
2 25 1382.99 4978.77 6914.96 1
2 26 1345.46 5920 6727.28 1
2 27 2359.89 8495.59 11799.4 1
2 28 726.283 3195.65 3631.42 1
2 29 1334.84 4805.41 6674.18 1
2 30 150.7 542.52 753.5 1
2 31 1622.4 5840.64 8112 1
2 32 1306.05 5746.62 6530.25 1
2 33 744.242 2679.27 3721.21 1
2 34 2946.49 10607.3 14732.4 1
2 35 1489.8 6555.1 7448.98 1
2 36 299.002 1315.61 1495.01 1
2 37 1041.88 4584.25 5209.38 1
2 38 930.217 3348.78 4651.09 1
2 39 166.725 733.59 833.625 1
2 40 2229.49 9809.76 11147.5 1
2 41 2594.67 9340.8 12973.3 1
2 42 932.42 4102.65 4662.1 1
2 43 1719.32 7565.03 8596.62 1
2 44 1834.42 6603.9 9172.08 1
