0 286174 289676
1 190249 191579
2 230754 226699
3 215965 214536
4 175875 170745
5 216317 222661
6 178669 179601
7 196039 190128
8 265811 268419
9 391894 400273
10 199733 198118
11 232939 235336
12 199442 194473
13 195029 195145
14 140495 133727
15 281583 277537
16 127666 124390
17 326701 338695
18 361041 362378
19 226764 210982
20 150668 155474
21 351760 354361
22 165565 169708
23 245886 248074
24 376746 371964
25 316636 323600
26 282992 288913
27 209668 219681
28 120662 135690
29 299718 291150
30 257145 260913
31 156331 148350
32 161878 153553
33 186053 186089
34 122472 122705
35 354814 353997
36 254236 240722
37 328684 334741
38 122152 128079
39 221879 231482
40 243866 245318
41 273121 277322
42 302859 295395
43 170924 161753
44 116630 114642
45 376817 368363
46 297087 299943
47 375521 373638
48 254229 259660
49 232432 239086
50 247921 243099
51 283395 286766
52 323309 324403
53 296028 287855
54 224821 232725
55 402400 401703
56 200135 192086
57 184371 181338
58 271387 271494
59 171151 172752
