0 1 1294.68 5178.71 6473.39 1
0 2 2198.75 8795.01 10993.8 1
0 3 805.906 3223.62 4029.53 1
0 4 827 3308 4135 1
0 5 1204.62 4818.48 6023.1 1
0 6 1778.41 7113.63 8892.03 1
0 7 1386.5 5546 6932.5 1
0 8 1431.49 5725.98 7157.47 1
0 9 1238.89 4955.55 6194.43 1
0 10 1314.91 5259.63 6574.54 1
0 11 1724.68 6898.71 8623.39 1
0 12 635.464 2541.85 3177.32 1
0 13 1643.58 6574.33 8217.92 1
0 14 742.019 2968.08 3710.09 1
0 15 1726.83 6907.33 8634.17 1
0 16 1129.9 4519.61 5649.51 1
0 17 2073.52 8294.09 10367.6 1
0 18 2061.78 8247.13 10308.9 1
0 19 332.719 1330.88 1663.59 1
0 20 1391.07 5564.26 6955.33 1
0 21 1765.65 7062.6 8828.26 1
0 22 1409.22 5636.9 7046.12 1
0 23 479.569 1918.27 2397.84 1
0 24 582.75 2331 2913.75 1
0 25 1697.33 6789.32 8486.65 1
0 26 378.8 1515.2 1894 1
0 27 1239.81 4959.25 6199.06 1
0 28 928.708 3714.83 4643.54 1
0 30 866.221 3464.89 4331.11 1
0 31 1643.48 6573.92 8217.41 1
0 32 1108.64 4434.55 5543.19 1
0 33 712.5 2850 3562.5 1
0 34 2070.12 8280.48 10350.6 1
0 35 743.788 2975.15 3718.94 1
0 36 1107.29 4429.14 5536.43 1
0 37 1556.03 6224.12 7780.15 1
0 38 2061.04 8244.17 10305.2 1
0 39 2696.16 10784.6 13480.8 1
0 40 1966.69 7866.75 9833.43 1
0 41 1781.46 7125.83 8907.29 1
0 42 661.025 2644.1 3305.12 1
0 43 327.714 1310.86 1638.57 1
0 44 3152.11 12608.4 15760.5 1
0 45 652.492 2609.97 3262.46 1
0 46 1770.19 7080.77 8850.96 1
0 47 593.647 2374.59 2968.24 1
0 48 1339.45 5357.78 6697.23 1
0 49 287.025 1148.1 1435.12 1
0 50 878.863 3515.45 4394.31 1
0 51 1412 5648 7060 1
0 52 2176.52 8706.09 10882.6 1
0 53 1880.12 7520.48 9400.6 1
0 54 1772.81 7091.22 8864.03 1
0 55 1867.06 7468.22 9335.28 1
0 56 1242.98 4971.91 6214.89 1
0 57 906.117 3624.47 4530.59 1
