0 158915 156726
1 290852 288787
2 347363 353587
3 294876 298288
4 197530 201572
5 175902 182808
6 291869 278592
7 367282 376277
8 264383 271452
9 215926 213007
10 168855 164274
11 141910 140690
12 114062 119369
13 165082 177083
14 317994 312530
15 219355 217720
16 279277 284394
17 392961 398525
18 229782 223388
19 264731 269964
20 217597 234109
21 148779 153793
22 146697 133693
23 161214 164698
24 290406 285910
25 188348 194646
26 244572 229122
27 122670 124096
28 275655 280373
29 152983 154170
30 211853 208787
31 308793 304477
32 260491 259338
33 218045 215905
34 204907 207983
35 265984 269231
36 136630 137278
37 165129 164506
38 231724 243261
39 303532 313752
40 212745 201628
41 111964 111057
42 326544 324637
43 151552 138954
44 367691 367245
45 330025 333453
46 281502 293611
47 200620 194385
48 272124 260682
49 189927 183435
50 174608 173082
51 358993 356683
52 186705 178008
53 167353 167444
54 203010 199234
55 366697 364265
56 193849 198593
57 340227 339442
58 243209 245966
59 300654 301163
