0 315448 313737
1 326382 311435
2 214895 218855
3 171887 159217
4 202580 199314
5 181896 189562
6 151454 154184
7 332344 317891
8 173754 160987
9 123473 130394
10 332845 330941
11 246085 243142
12 263336 269326
13 170174 181198
14 232107 234720
15 358172 358251
16 309357 318248
17 279359 283294
18 201100 206676
19 429729 431712
20 278995 277077
21 180070 187655
22 341016 345721
23 120553 106518
24 411729 417873
25 272020 268196
26 208985 208011
27 164823 158872
28 119370 128569
29 122258 116924
30 287450 286961
31 191351 198933
32 225404 227808
33 352236 358128
34 396868 395020
35 149038 145134
36 218593 218222
37 283193 282895
38 370508 376761
39 362367 361086
40 260345 258647
41 224529 220030
42 129125 139223
43 299481 307545
44 284296 275290
45 133561 134614
46 175031 175900
47 174376 167776
48 213697 215442
49 184986 185967
50 214955 209902
51 193151 198061
52 182036 189103
53 247739 249869
54 304143 302112
55 222752 217047
56 165337 163125
57 369761 369099
58 216247 211052
59 138786 139911
