0 135287 140592
1 143661 145009
2 235632 233062
3 393219 388644
4 269656 267145
5 346325 348900
6 201214 209344
7 121507 119647
8 374973 363258
9 130148 130516
10 351069 345960
11 156957 159337
12 331071 323783
13 264142 262189
14 340962 345160
15 150128 154329
16 368615 366548
17 192978 204944
18 130482 136221
19 175168 165139
20 196231 196700
21 209056 212503
22 237334 241770
23 312300 313038
24 287276 278813
25 244431 247923
26 326185 315137
27 355053 343117
28 320164 319297
29 213104 203389
30 364728 361832
31 378322 375003
32 292809 287865
33 157180 159099
34 195682 197800
35 127155 124527
36 167172 167319
37 132448 137950
38 189176 185705
39 288597 290054
40 124862 126626
41 377827 386897
42 157591 155997
43 309635 297065
44 185403 193464
45 163722 166472
46 349992 354849
47 351462 348701
48 390866 389091
49 130270 141359
50 149062 149443
51 272511 278809
52 154581 154086
53 255559 251424
54 255596 260847
55 177598 177540
56 120573 129807
57 237590 236045
58 125665 127915
59 212029 211799
