0 385074 402632
1 369687 368511
2 144981 145412
3 208334 196927
4 154114 153027
5 391336 386243
6 368519 374666
7 124547 128651
8 208133 215830
9 234140 236458
10 174894 186013
11 192153 190543
12 147263 154222
13 403893 399162
14 324191 314627
15 382706 378137
16 238912 232891
17 199384 203256
18 268993 271563
19 398716 399749
20 196211 189106
21 337365 346726
22 159739 171454
23 117301 113311
24 351838 346220
25 179902 186923
26 211057 215392
27 133772 136371
28 294761 292772
29 239663 230614
30 180695 177274
31 130250 125837
32 126586 129835
33 182145 184888
34 217650 220677
35 406418 403831
36 190068 198279
37 150257 137022
38 142987 137404
39 219415 207229
40 142377 138097
41 239678 239932
42 166687 163273
43 187445 193259
44 184292 185856
45 319396 326013
46 325293 311852
47 401529 391836
48 279512 282564
49 216869 213304
50 364439 361801
51 325925 333266
52 154994 162315
53 336988 339254
54 131918 127800
55 188463 196399
56 328239 329592
57 154136 149861
58 281110 282947
59 276628 275137
