0 298845 297224
1 279756 266944
2 184196 187590
3 180073 166799
4 234566 230784
5 210616 219493
6 143483 146069
7 348170 333029
8 201189 186406
9 105834 111766
10 315327 313523
11 233133 230345
12 249476 255151
13 197044 209809
14 268756 271781
15 375228 375310
16 293075 301498
17 239450 242824
18 210676 216518
19 450193 452269
20 264311 262494
21 188645 196591
22 323068 327525
23 139588 123336
24 431335 437772
25 284974 280968
26 241983 240855
27 172672 166437
28 102317 110202
29 115823 110770
30 301138 300625
31 164015 170514
32 213540 215818
33 407852 414674
34 375980 374229
35 172571 168050
36 187365 187047
37 268288 268005
38 317578 322938
39 419583 418099
40 223153 221697
41 212711 208450
42 149513 161206
43 313742 322190
44 269333 260801
45 126531 127529
46 183366 184276
47 201909 194267
48 247439 249460
49 175250 176179
50 184247 179916
51 202348 207492
52 156031 162088
53 259536 261768
54 352165 349814
55 190930 186040
56 191443 188881
57 350299 349673
58 204865 199944
59 131482 132548
