0 284200 292945
1 249337 246578
2 131680 129699
3 128583 133472
4 155739 150165
5 253907 255396
6 149820 149602
7 290428 282772
8 300871 311685
9 388510 378385
10 331552 324902
11 344100 342747
12 265581 269993
13 127711 125607
14 120441 124092
15 137542 150407
16 282658 288296
17 286023 286788
18 117881 121294
19 216180 221762
20 196811 192979
21 373148 357488
22 197464 187880
23 212809 223615
24 239805 237291
25 275371 284375
26 359927 359271
27 293090 291367
28 129689 129652
29 211751 197079
30 209244 208863
31 209194 221846
32 315723 306337
33 290723 293045
34 302876 303526
35 238447 246736
36 214453 221997
37 316523 315492
38 140668 123230
39 213094 205461
40 202025 202550
41 357677 356240
42 241713 236129
43 200846 194560
44 242189 240292
45 227244 225929
46 324450 324784
47 241117 249138
48 119977 119969
49 236863 242243
50 214513 216755
51 299074 296915
52 344698 349720
53 157389 160120
54 188644 188559
55 379699 387124
56 191435 181945
57 345409 335882
58 246207 257054
59 208047 212130
