0 264370 267605
1 206270 207712
2 226359 222381
3 211851 210449
4 190686 185124
5 234534 241411
6 193715 194725
7 200166 194131
8 271407 274070
9 362036 369776
10 216553 214802
11 215191 217406
12 184246 179656
13 191314 191428
14 137819 131180
15 276219 272251
16 117939 114913
17 354213 367216
18 354164 355476
19 245859 228749
20 163356 168567
21 345060 347612
22 169051 173281
23 251063 253297
24 369570 364879
25 292512 298945
26 288949 294995
27 205674 215496
28 130823 147116
29 324957 315668
30 252247 255944
31 159622 151473
32 149544 141854
33 189970 190007
34 113141 113356
35 327781 327026
36 259589 245789
37 322423 328365
38 132438 138864
39 240563 250976
40 264402 265977
41 252312 256193
42 328363 320270
43 167669 158672
44 119085 117055
45 348107 340297
46 291428 294230
47 368368 366521
48 259582 265126
49 228005 234532
50 229032 224578
51 307260 310915
52 330116 331232
53 302260 293915
54 220539 228292
55 371741 371097
56 204348 196130
57 170324 167522
58 277100 277210
59 158111 159590
