0 416833 435839
1 362065 360913
2 156938 157405
3 204039 192867
4 166824 165648
5 398935 393742
6 398912 405566
7 121979 125998
8 225298 233630
9 253451 255959
10 171288 182178
11 188191 186614
12 144227 151042
13 411736 406912
14 350928 340575
15 414270 409323
16 233986 228089
17 195273 199065
18 274216 276836
19 406458 407511
20 192165 185207
21 311162 319796
22 147333 158137
23 119578 115512
24 358670 352943
25 183396 190553
26 194664 198662
27 131014 133559
28 271867 270032
29 234721 225859
30 195598 191895
31 140992 136216
32 129044 132356
33 178390 181075
34 221876 224962
35 414309 411673
36 175306 182879
37 153175 139683
38 154779 148737
39 237511 224321
40 145141 140779
41 259446 259720
42 163250 159906
43 172887 178248
44 180492 182024
45 312810 319291
46 300028 287630
47 409326 399444
48 273749 276738
49 212397 208906
50 356924 354341
51 332253 339738
52 151798 158969
53 310814 312904
54 129198 125165
55 184577 192350
56 355311 356775
57 150958 146772
58 304295 306282
59 270924 269464
