0 1 1017.55 3663.18 5087.75 1
0 2 564 2481.6 2820 1
0 3 1014.18 3651.05 5070.91 1
0 4 349.714 1258.97 1748.57 1
0 5 810.95 3568.18 4054.75 1
0 6 845.771 3044.78 4228.86 1
0 7 990.375 4357.65 4951.88 1
0 8 250.25 1101.1 1251.25 1
0 9 1961.65 8631.28 9808.27 1
0 10 224.833 809.4 1124.17 1
0 11 1085.57 3908.04 5427.83 1
0 12 1576.37 6936.03 7881.86 1
0 13 1659.24 5973.28 8296.22 1
0 14 773 3401.2 3865 1
0 15 829.3 3648.92 4146.5 1
0 16 247.859 1090.58 1239.3 1
0 17 951.096 4184.82 4755.48 1
0 18 1406.59 6189.01 7032.96 1
0 19 1112.5 4005 5562.5 1
0 20 663.8 2920.72 3319 1
0 21 957.667 3447.6 4788.33 1
0 22 1578.97 6947.47 7894.86 1
0 23 445.975 1605.51 2229.88 1
0 24 3687.01 13273.2 18435 1
0 25 2136.54 7691.53 10682.7 1
0 26 1002.68 3609.64 5013.39 1
0 27 382.8 1378.08 1914 1
0 28 732.485 3222.93 3662.42 1
0 29 1482.82 5338.14 7414.08 1
0 30 614.59 2704.2 3072.95 1
0 31 956.125 3442.05 4780.62 1
0 32 542.125 1951.65 2710.62 1
0 33 859.432 3093.96 4297.16 1
0 34 424.927 1529.74 2124.64 1
0 35 1383.57 6087.72 6917.87 1
0 36 1395.44 6139.92 6977.18 1
0 37 82.35 362.34 411.75 1
0 38 291.909 1284.4 1459.55 1
0 39 1392.86 5014.31 6964.31 1
0 40 1101.88 3966.77 5509.4 1
0 41 1648.77 5935.56 8243.83 1
0 42 523.5 1884.6 2617.5 1
0 43 520.712 2291.13 2603.56 1
0 44 313.972 1130.3 1569.86 1
0 45 3594.78 12941.2 17973.9 1
0 46 773.536 3403.56 3867.68 1
0 47 1132.94 4078.6 5664.72 1
0 48 2488.27 10948.4 12441.3 1
0 49 2992.83 13168.5 14964.2 1
0 50 1007.05 3625.38 5035.25 1
0 51 655.208 2882.92 3276.04 1
0 52 2817 10141.2 14085 1
0 53 1723.44 6204.4 8617.22 1
0 54 128.1 563.64 640.5 1
0 55 2552.29 9188.25 12761.5 1
0 56 1038.36 4568.79 5191.8 1
0 57 1807.06 7951.05 9035.29 1
0 58 1835.62 6608.23 9178.09 1
0 59 796.5 3504.6 3982.5 1
1 0 541.679 2383.39 2708.39 1
1 2 946.6 3407.76 4733 1
1 3 217.5 783 1087.5 1
1 4 393.409 1731 1967.05 1
1 5 697.744 3070.07 3488.72 1
1 6 229.375 1009.25 1146.88 1
1 7 1456.78 6409.84 7283.91 1
1 8 1296.61 5705.09 6483.06 1
1 9 2969.59 13066.2 14848 1
1 10 391.429 1722.29 1957.14 1
1 11 165.455 595.636 827.273 1
1 12 254.909 1121.6 1274.55 1
1 13 152.7 549.72 763.5 1
1 14 304.5 1096.2 1522.5 1
1 15 2560.4 9217.43 12802 1
1 16 1161.84 4182.62 5809.2 1
1 17 781.962 2815.06 3909.81 1
1 18 626.181 2254.25 3130.91 1
1 19 867.226 3122.01 4336.13 1
1 20 1095.11 3942.41 5475.57 1
1 21 729.724 3210.79 3648.62 1
1 22 518.163 2279.92 2590.81 1
1 23 743.822 3272.82 3719.11 1
1 24 1462.59 5265.33 7312.95 1
1 25 485.067 1746.24 2425.33 1
1 26 1073.46 4723.24 5367.32 1
