0 313939 298383
1 143413 142677
2 326542 344349
3 157100 151694
4 150458 155075
5 232544 223306
6 340202 348065
7 147625 148007
8 308903 306648
9 238028 240701
10 203971 197835
11 179943 172883
12 223040 227711
13 227046 230273
14 304868 290183
15 197682 198199
16 176103 185011
17 262470 268206
18 280025 287524
19 120833 118808
20 311538 299673
21 202882 208968
22 342811 344797
23 326460 328334
24 189465 184758
25 339064 329310
26 176873 180216
27 304212 311880
28 294911 292326
29 151609 142717
30 214020 208823
31 238936 235801
32 205713 207406
33 126812 120264
34 243959 239831
35 168695 170363
36 199535 203978
37 187965 191887
38 309176 314259
39 316964 322349
40 218863 232166
41 297604 300900
42 165941 167091
43 306914 306880
44 361184 361235
45 257406 262230
46 224004 223636
47 229748 223982
48 212562 206164
49 118252 120985
50 202726 208644
51 206475 208987
52 345695 342439
53 351522 355429
54 356674 356637
55 310719 309278
56 318289 318386
57 204176 193268
58 203328 207107
59 193978 190767
