0 39  1 0.95 -1
0 14 43 2 0.525 -1
0 12 8 2 0.475 -1
0 38  3 0.6 -1
0 16 4 3 0.407143 -1
0 42  4 0.475 -1
0 8  4 0.525 -1
0 30 45 5 0.95 -1
0 16 53 6 0.57 -1
0   6 0.42 -1
0 43  7 0.542857 -1
0 21 39 7 0.407143 -1
0 20  8 0.42 -1
0 5  8 0.42 -1
0   8 0.21 -1
0 24  9 0.542857 -1
0 3 25 9 0.407143 -1
0 12  10 0.475 -1
0   10 0.2625 -1
0   10 0.2375 -1
0   11 0.2375 -1
0   11 0.2375 -1
0 26  11 0.525 -1
0 28  12 1.05 -1
0 29  13 0.542857 -1
0 23 47 13 0.407143 -1
0   14 0.475 -1
0   14 0.475 -1
0   15 0.316667 -1
0 21  15 0.633333 -1
0 59 10 16 0.316667 -1
0   16 0.233333 -1
0 48  16 0.466667 -1
0 2 25 17 0.407143 -1
0   17 0.3 -1
0   17 0.271429 -1
0   18 1.05 -1
0 47  19 0.466667 -1
0 5 3 19 0.35 -1
0   19 0.233333 -1
0 25  20 0.7 -1
0   20 0.35 -1
0 12  21 0.42 -1
0   21 0.21 -1
0 25  21 0.42 -1
0   22 0.21 -1
0 42  22 0.42 -1
0 34  22 0.42 -1
0 27  23 0.345455 -1
0 16  23 0.381818 -1
0 54 46 23 0.286364 -1
0   24 0.21 -1
0 59  24 0.38 -1
0 5  24 0.42 -1
0 45 11 25 0.95 -1
0 23 30 26 0.407143 -1
0 54  26 0.6 -1
0 31  27 0.542857 -1
0 3 32 27 0.407143 -1
0 14 53 28 1.05 -1
0 8 11 29 0.286364 -1
0 16  29 0.381818 -1
0 48  29 0.381818 -1
0   30 0.271429 -1
0   30 0.3 -1
0 23 18 30 0.45 -1
0   31 0.211111 -1
0 30 47 31 0.35 -1
0 23  31 0.466667 -1
0   32 0.95 -1
0   33 0.19 -1
0 38  33 0.38 -1
0 31  33 0.42 -1
0 20  34 0.633333 -1
0   34 0.35 -1
0 46  35 0.95 -1
0 23 41 36 0.407143 -1
0 8  36 0.542857 -1
0 26  37 0.475 -1
0 4  37 0.475 -1
0 25 54 38 0.63 -1
0   38 0.38 -1
0 49  39 0.466667 -1
0 3 31 39 0.35 -1
0   39 0.233333 -1
0   40 0.95 -1
0 8  41 0.95 -1
0 28 5 42 0.285 -1
0 46  42 0.42 -1
0 24 27 42 0.315 -1
0 23 54 43 1.05 -1
0   44 0.271429 -1
0 6 43 44 0.407143 -1
0   44 0.3 -1
0 51 24 45 0.95 -1
0 32  46 0.542857 -1
0 35 25 46 0.407143 -1
0 43  47 0.525 -1
0 48  47 0.525 -1
0   48 0.233333 -1
0 12 27 48 0.35 -1
0 24  48 0.422222 -1
0 31  49 0.95 -1
0 3  50 0.345455 -1
0 4  50 0.381818 -1
0 6 3 50 0.259091 -1
0   51 1.05 -1
0 39  52 0.542857 -1
0 5 24 52 0.407143 -1
0 13 45 53 0.95 -1
0 5 47 54 0.316667 -1
0   54 0.233333 -1
0 53  54 0.466667 -1
0 2 42 55 0.316667 -1
0   55 0.233333 -1
0 47  55 0.422222 -1
0 51 27 56 0.407143 -1
0 14  56 0.542857 -1
0   57 0.35 -1
0   57 0.35 -1
0   57 0.316667 -1
0   58 0.42 -1
0 29 51 58 0.57 -1
0 5 30 59 0.45 -1
0 53  59 0.542857 -1
1   0 0.95 -1
1 46 54 2 0.45 -1
1 11  2 0.542857 -1
1   3 1.05 -1
1   4 0.525 -1
1   4 0.525 -1
1 12 14 5 1.05 -1
1   6 0.316667 -1
1   6 0.35 -1
1   6 0.35 -1
1   7 0.2625 -1
1   7 0.2375 -1
1 10  7 0.525 -1
1   8 0.35 -1
1 4  8 0.7 -1
1 32 42 9 1.05 -1
1 48  10 0.6 -1
1 14 31 10 0.407143 -1
1   11 1.05 -1
1 41 28 12 0.45 -1
1 2  12 0.542857 -1
1   13 0.316667 -1
1 4  13 0.633333 -1
1 48 54 14 0.35 -1
1 39  14 0.466667 -1
1   14 0.211111 -1
1   15 0.95 -1
1 59 43 16 0.35625 -1
1   16 0.2625 -1
1 22 34 16 0.39375 -1
1 3  17 0.35 -1
1 10  17 0.35 -1
1 4  17 0.35 -1
1 34  18 0.525 -1
1 21  18 0.525 -1
1 43 14 19 0.315 -1
1 46  19 0.38 -1
1 48 24 19 0.315 -1
1   20 0.316667 -1
1   20 0.35 -1
1   20 0.35 -1
1 14 30 21 0.285 -1
1 10 51 21 0.315 -1
1 16  21 0.38 -1
1 51  22 0.95 -1
1   23 0.525 -1
1   23 0.525 -1
1 14 8 24 0.45 -1
1 51  24 0.6 -1
1   25 0.35 -1
1 16  25 0.633333 -1
1 6  26 1.05 -1
1   27 0.2375 -1
1   27 0.2625 -1
1 38  27 0.525 -1
1 14  28 0.95 -1
1 31 28 29 0.35625 -1
1 45 5 29 0.39375 -1
1   29 0.2625 -1
1 59 8 30 1.05 -1
1   31 0.3 -1
1 4 30 31 0.407143 -1
1   31 0.3 -1
1 28 31 32 0.315 -1
1 54 19 32 0.315 -1
1 3  32 0.38 -1
1 13  33 1.05 -1
1   34 1.05 -1
1   35 0.2375 -1
1 47  35 0.525 -1
1   35 0.2625 -1
1 20  36 0.633333 -1
1   36 0.316667 -1
1 53 24 37 0.407143 -1
1 54  37 0.6 -1
1 43  38 0.633333 -1
1   38 0.35 -1
1 16  39 0.6 -1
1 44 24 39 0.45 -1
1 28  40 0.316667 -1
1 23  40 0.35 -1
1 30  40 0.35 -1
1 57 13 41 1.05 -1
1   42 0.211111 -1
1 53 48 42 0.35 -1
1 40  42 0.466667 -1
1 2 28 43 0.63 -1
1   43 0.38 -1
1   44 0.475 -1
1   44 0.525 -1
1 10  45 0.525 -1
1   45 0.2625 -1
1   45 0.2625 -1
1 14 6 46 0.95 -1
1 5  47 0.7 -1
1   47 0.35 -1
1 28  48 0.466667 -1
1   48 0.211111 -1
1 23 24 48 0.316667 -1
1   49 1.05 -1
1 31  50 0.95 -1
1 22  51 0.345455 -1
1 17  51 0.345455 -1
1 43 30 51 0.286364 -1
1   52 0.19 -1
1 39  52 0.42 -1
1 14  52 0.42 -1
1 12 8 53 0.285 -1
1 33  53 0.42 -1
1 13 27 53 0.315 -1
1   54 0.42 -1
1 2 22 54 0.63 -1
1 47  55 1.05 -1
1 51  56 0.38 -1
1 19  56 0.42 -1
1   56 0.21 -1
1 31 55 57 0.35 -1
1 28 2 57 0.316667 -1
1 5 4 57 0.35 -1
1 30 47 58 0.95 -1
1   59 0.475 -1
1   59 0.525 -1
2 21 5 0 0.525 -1
2 59 37 0 0.475 -1
2 59  1 0.345455 -1
2 10  1 0.381818 -1
2 51 23 1 0.259091 -1
2   3 0.2625 -1
2 30  3 0.525 -1
2   3 0.2375 -1
2   4 0.316667 -1
2 5  4 0.7 -1
2 51 31 5 0.63 -1
2   5 0.38 -1
2 5  6 1.05 -1
2   7 0.316667 -1
2 13  7 0.633333 -1
2   8 0.211111 -1
2 53 47 8 0.316667 -1
2 54  8 0.422222 -1
2 26  9 0.633333 -1
2   9 0.35 -1
2 23 13 10 0.407143 -1
2 14  10 0.542857 -1
2 21  11 0.525 -1
2   11 0.2625 -1
2   11 0.2625 -1
2 5 4 12 0.475 -1
2 17 20 12 0.525 -1
2   13 0.3 -1
2 38 55 13 0.45 -1
2   13 0.271429 -1
2 54 31 14 0.407143 -1
2 44  14 0.6 -1
2 12 27 15 0.95 -1
2   16 0.475 -1
2   16 0.525 -1
2   17 0.42 -1
2 36 19 17 0.63 -1
2   18 0.95 -1
2   19 0.35 -1
2 8  19 0.7 -1
2 13 23 20 0.57 -1
2   20 0.42 -1
2   21 1.05 -1
2   22 0.95 -1
2 32 48 23 0.315 -1
2 31 12 23 0.285 -1
2 34  23 0.42 -1
2 50 5 24 0.285 -1
2 46  24 0.42 -1
2 10 29 24 0.315 -1
2 31  25 1.05 -1
2 20 16 26 0.35625 -1
2 10 14 26 0.39375 -1
2   26 0.2375 -1
2   27 0.316667 -1
2   27 0.35 -1
2   27 0.35 -1
2 5 24 28 1.05 -1
2 30 3 29 1.05 -1
2 31 10 30 0.95 -1
2   31 0.35 -1
2 17  31 0.633333 -1
2 54  32 0.466667 -1
2 47 27 32 0.35 -1
2   32 0.211111 -1
2   33 0.475 -1
2   33 0.475 -1
2   34 0.95 -1
2 3 18 35 1.05 -1
2 41  36 0.422222 -1
2 16 8 36 0.316667 -1
2   36 0.211111 -1
2   37 0.316667 -1
2 48  37 0.7 -1
2 28 3 38 0.475 -1
2 46 54 38 0.475 -1
2   39 0.38 -1
2 0 47 39 0.57 -1
2 43  40 0.35 -1
2 23  40 0.316667 -1
2 16  40 0.35 -1
2 25  41 0.525 -1
2   41 0.2625 -1
2   41 0.2375 -1
2   42 1.05 -1
2 39 3 43 0.316667 -1
2   43 0.211111 -1
2 14  43 0.422222 -1
2 39  44 0.95 -1
2 14 3 45 0.57 -1
2   45 0.38 -1
2 31 5 46 0.475 -1
2 28 8 46 0.475 -1
2 28 8 47 0.63 -1
2   47 0.38 -1
2 25 16 48 0.35625 -1
2 47 25 48 0.35625 -1
2   48 0.2375 -1
2 21  49 0.525 -1
2 45  49 0.475 -1
2 13  50 0.7 -1
2   50 0.35 -1
2   51 0.3 -1
2 9 10 51 0.45 -1
2   51 0.271429 -1
2 19 16 52 0.95 -1
2   53 0.95 -1
2 58 57 54 0.315 -1
2 59 23 54 0.315 -1
2 13  54 0.38 -1
2   55 1.05 -1
2 10 25 56 1.05 -1
2 48  57 0.38 -1
2 32  57 0.42 -1
2   57 0.21 -1
2 12  58 0.95 -1
2 24  59 0.633333 -1
2   59 0.316667 -1
3 39  0 0.42 -1
3 16  0 0.42 -1
3   0 0.21 -1
3   1 0.2625 -1
3 39 32 1 0.39375 -1
