0 436682 456593
1 343009 341918
2 164411 164901
3 236256 223320
4 174768 173536
5 417932 412492
6 341925 347628
7 141239 145892
8 236027 244755
9 265520 268148
10 198333 210943
11 178286 176792
12 167000 174891
13 431342 426289
14 367639 356793
15 433997 428815
16 221671 216085
17 184996 188588
18 287274 290018
19 348392 349295
20 182051 175459
21 294785 302965
22 170596 183106
23 102496 99009.9
24 307431 302523
25 157196 163331
26 184418 188206
27 151701 154647
28 314793 312669
29 222368 213972
30 204912 201033
31 147706 142702
32 135189 138659
33 206557 209666
34 232442 235675
35 434038 431276
36 166079 173254
37 131293 119728
38 132668 127489
39 248821 235002
40 124407 120667
41 222382 222617
42 189027 185155
43 200184 206393
44 208990 210765
45 296347 302487
46 347401 333046
47 428818 418466
48 259341 262173
49 245934 241891
50 338139 335692
51 284789 291204
52 175766 184069
53 294455 296435
54 122398 118577
55 213721 222721
56 304552 305807
57 143013 139047
58 318785 320867
59 256665 255281
