0 322089 320342
1 301514 287706
2 198522 202181
3 168613 156184
4 219639 216098
5 185725 193553
6 164208 167168
7 326014 311836
8 177412 164376
9 114065 120459
10 339852 337908
11 266808 263617
12 268880 274996
13 184505 196457
14 251653 254485
15 330883 330955
16 335408 345048
17 274038 277898
18 197269 202739
19 396988 398819
20 284868 282910
21 176640 184081
22 348196 352999
23 130705 115488
24 380359 386035
25 251295 247762
26 213385 212390
27 161684 155846
28 117096 126120
29 132553 126770
30 281975 281495
31 176772 183777
32 230149 232604
33 381898 388286
34 430288 428285
35 161589 157356
36 214429 214065
37 307041 306717
38 342279 348055
39 392882 391493
40 255386 253720
41 243436 238559
42 139998 150947
43 276663 284113
44 308237 298472
45 144808 145949
46 171697 172550
47 189060 181905
48 231693 233585
49 188881 189882
50 210860 205904
51 189472 194288
52 168167 174695
53 243020 245110
54 310546 308473
55 218509 212913
56 168818 166559
57 400898 400181
58 234457 228825
59 141708 142857
