0 1 1017.55 3948.09 5087.75 1
0 2 564 2188.32 2820 1
0 3 1014.18 3935.03 5070.91 1
0 4 349.714 1440.82 1748.57 1
0 5 810.95 3341.11 4054.75 1
0 6 845.771 3484.58 4228.86 1
0 7 990.375 3842.65 4951.88 1
0 8 250.25 970.97 1251.25 1
0 9 1961.65 8082.02 9808.27 1
0 10 224.833 926.313 1124.17 1
0 11 1085.57 4472.53 5427.83 1
0 12 1576.37 6116.32 7881.86 1
0 13 1659.24 6437.87 8296.22 1
0 14 773 3184.76 3865 1
0 15 829.3 3217.68 4146.5 1
0 16 247.859 961.693 1239.3 1
0 17 951.096 3690.25 4755.48 1
0 18 1406.59 5795.16 7032.96 1
0 19 1112.5 4316.5 5562.5 1
0 20 663.8 2734.86 3319 1
0 21 957.667 3715.75 4788.33 1
0 22 1578.97 6126.41 7894.86 1
0 23 445.975 1837.42 2229.88 1
0 24 3687.01 15190.5 18435 1
0 25 2136.54 8802.53 10682.7 1
0 26 1002.68 4131.04 5013.39 1
0 27 382.8 1485.26 1914 1
0 28 732.485 2842.04 3662.42 1
0 29 1482.82 6109.2 7414.08 1
0 30 614.59 2532.11 3072.95 1
0 31 956.125 3709.76 4780.62 1
0 32 542.125 2103.45 2710.62 1
0 33 859.432 3334.6 4297.16 1
0 34 424.927 1750.7 2124.64 1
0 35 1383.57 5368.27 6917.87 1
0 36 1395.44 5414.29 6977.18 1
0 37 82.35 339.282 411.75 1
0 38 291.909 1202.67 1459.55 1
0 39 1392.86 5738.59 6964.31 1
0 40 1101.88 4539.74 5509.4 1
0 41 1648.77 6792.92 8243.83 1
0 42 523.5 2156.82 2617.5 1
0 43 520.712 2145.33 2603.56 1
0 44 313.972 1218.21 1569.86 1
0 45 3594.78 14810.5 17973.9 1
0 46 773.536 3186.97 3867.68 1
0 47 1132.94 4667.73 5664.72 1
0 48 2488.27 10251.7 12441.3 1
0 49 2992.83 12330.5 14964.2 1
0 50 1007.05 3907.35 5035.25 1
0 51 655.208 2542.21 3276.04 1
0 52 2817 10930 14085 1
0 53 1723.44 7100.59 8617.22 1
0 54 128.1 497.028 640.5 1
0 55 2552.29 9902.89 12761.5 1
0 56 1038.36 4028.84 5191.8 1
0 57 1807.06 7445.08 9035.29 1
0 58 1835.62 7562.75 9178.09 1
0 59 796.5 3090.42 3982.5 1
1 0 541.679 2231.72 2708.39 1
1 2 946.6 3899.99 4733 1
1 3 217.5 896.1 1087.5 1
