0 314375 307348
1 229902 229805
2 325049 328845
3 261971 262854
4 131658 135828
5 120203 132085
6 349690 348157
7 331699 330314
8 310984 308357
9 339847 333657
10 213485 224297
11 178175 187214
12 289978 285584
13 252976 240716
14 275333 269226
15 136925 144776
16 252659 257019
17 119143 116831
18 333398 337947
19 156464 158624
20 311286 305805
21 182981 181225
22 297667 298917
23 187327 199472
24 148595 160645
25 210500 201728
26 210195 203528
27 203255 195747
28 253683 260117
29 268755 271570
30 284417 284173
31 286699 289269
32 352381 357543
33 145122 141971
34 146646 148402
35 344635 338833
36 131576 128896
37 220066 213730
38 134627 134775
39 228215 220807
40 250212 254754
41 229257 226464
42 142896 145012
43 273485 275629
44 149041 143617
45 308557 316406
46 310125 299827
47 125409 123867
48 386233 390778
49 273087 282473
50 271766 265853
51 273531 277827
52 258708 262599
53 152485 165033
54 337432 331277
55 147567 149706
56 318717 309296
57 188171 182244
58 277602 271736
59 335052 335857
