0   1 0.25 -1
0   1 0.25 -1
0 2  1 0.5 -1
0 87 1 2 1 -1
0 14  3 0.363636 -1
0 64 2 3 0.272727 -1
0 7  3 0.363636 -1
0 60 64 4 0.428571 -1
0 2  4 0.571429 -1
0 82  5 0.5 -1
0   5 0.25 -1
0   5 0.25 -1
0   6 0.5 -1
0   6 0.5 -1
0   7 0.285714 -1
0   7 0.285714 -1
0 34 46 7 0.428571 -1
0 51 78 8 0.333333 -1
0 19 64 8 0.333333 -1
0 6 42 8 0.333333 -1
0   9 1 -1
0 73  10 1 -1
0 18 48 11 0.272727 -1
0 42  11 0.363636 -1
0 37  11 0.363636 -1
0 32  12 1 -1
0 14 88 13 0.428571 -1
0 38  13 0.571429 -1
0   14 1 -1
0 76 63 15 0.428571 -1
0 24  15 0.571429 -1
0 22 37 16 0.6 -1
0   16 0.4 -1
0 64  17 0.333333 -1
0 88  17 0.333333 -1
0 5  17 0.333333 -1
0 40  18 1 -1
0   19 1 -1
0   20 0.285714 -1
0 19 62 20 0.428571 -1
0   20 0.285714 -1
0 24 46 21 1 -1
0 21  22 1 -1
0 86 15 23 0.272727 -1
0 27  23 0.363636 -1
0 59  23 0.363636 -1
0 54  24 0.363636 -1
0 65 17 24 0.272727 -1
0 37  24 0.363636 -1
0   25 0.5 -1
0   25 0.5 -1
0   26 1 -1
0 43 75 27 0.3 -1
0 51 88 27 0.3 -1
0 57  27 0.4 -1
0 70 12 28 1 -1
0   29 0.2 -1
0 47  29 0.4 -1
0 89  29 0.4 -1
0 31 5 30 1 -1
0   31 0.5 -1
0   31 0.5 -1
0 3 4 32 0.428571 -1
0 45  32 0.571429 -1
0 26  33 1 -1
0 38  34 1 -1
0 62  35 0.4 -1
0   35 0.2 -1
0 19  35 0.4 -1
0   36 1 -1
0 63  37 0.571429 -1
0 36 86 37 0.428571 -1
0 76 63 38 0.3 -1
0 10  38 0.4 -1
0 62 24 38 0.3 -1
0   39 0.222222 -1
0 62 88 39 0.333333 -1
0 80  39 0.444444 -1
0 18 21 40 1 -1
0   41 0.285714 -1
0   41 0.285714 -1
0 76 15 41 0.428571 -1
0 87 2 42 0.6 -1
0   42 0.4 -1
0 55  43 1 -1
0   44 0.222222 -1
0 79  44 0.444444 -1
0 36 5 44 0.333333 -1
0 19 50 45 1 -1
