0 1 1065.46 4261.86 5327.32 1
0 2 1045.79 4183.14 5228.93 1
0 3 420.058 1680.23 2100.29 1
0 4 914.205 3656.82 4571.02 1
0 5 1444.75 5779 7223.75 1
0 6 2129.17 8516.67 10645.8 1
0 7 964.06 3856.24 4820.3 1
0 8 788.893 3155.57 3944.46 1
0 9 1962.79 7851.17 9813.96 1
0 10 659.093 2636.37 3295.46 1
0 11 384.8 1539.2 1924 1
0 12 524.311 2097.25 2621.56 1
0 13 1373.29 5493.16 6866.44 1
0 14 2618.71 10474.8 13093.5 1
0 15 698.961 2795.85 3494.81 1
0 16 1003.56 4014.23 5017.79 1
0 17 1207.98 4831.9 6039.88 1
0 18 1009.61 4038.42 5048.03 1
0 19 2001.36 8005.42 10006.8 1
0 20 697.452 2789.81 3487.26 1
0 21 1770.72 7082.88 8853.59 1
0 22 1908.24 7632.97 9541.21 1
0 23 1422.35 5689.4 7111.75 1
0 24 2003.75 8015 10018.8 1
0 25 894.5 3578 4472.5 1
0 26 702 2808 3510 1
0 27 478.064 1912.25 2390.32 1
0 28 138.656 554.625 693.281 1
0 29 67.05 268.2 335.25 1
0 30 1263.78 5055.13 6318.91 1
0 31 1234.75 4939 6173.75 1
0 32 1424.04 5696.16 7120.2 1
0 33 740.486 2961.94 3702.43 1
0 34 1094.36 4377.46 5471.82 1
0 35 599.633 2398.53 2998.17 1
0 36 1215.65 4862.6 6078.24 1
0 37 1815.29 7261.17 9076.46 1
0 38 1672.58 6690.3 8362.88 1
0 39 552.728 2210.91 2763.64 1
0 40 712 2848 3560 1
0 41 783.402 3133.61 3917.01 1
0 42 1482.35 5929.4 7411.76 1
0 43 1118.78 4475.14 5593.92 1
0 44 418.159 1672.63 2090.79 1
0 45 419.714 1678.86 2098.57 1
0 46 1028.36 4113.45 5141.82 1
0 47 463.87 1855.48 2319.35 1
0 48 1574.36 6297.42 7871.78 1
0 49 2072.51 8290.03 10362.5 1
0 50 1546.67 6186.7 7733.38 1
0 51 1538.47 6153.9 7692.38 1
0 52 441.979 1767.92 2209.9 1
0 53 827.283 3309.13 4136.42 1
0 54 425.909 1703.64 2129.55 1
0 55 1328.86 5315.43 6644.29 1
0 56 1373.25 5493 6866.25 1
0 57 1960.93 7843.71 9804.64 1
0 58 125.95 503.8 629.75 1
0 59 225.364 901.455 1126.82 1
0 60 1786.72 7146.86 8933.58 1
0 61 98.8333 395.333 494.167 1
0 62 2025.29 8101.17 10126.5 1
0 63 805.518 3222.07 4027.59 1
0 64 1440.12 5760.5 7200.62 1
0 65 633.789 2535.16 3168.94 1
0 66 465.25 1861 2326.25 1
0 67 428.812 1715.25 2144.06 1
0 68 681.307 2725.23 3406.53 1
0 69 1060.17 4240.7 5300.88 1
0 70 697.5 2790 3487.5 1
0 71 482.649 1930.6 2413.25 1
0 72 396.729 1586.92 1983.65 1
0 73 1249.12 4996.5 6245.62 1
0 74 370.833 1483.33 1854.17 1
0 75 205.6 822.4 1028 1
0 76 1786.92 7147.67 8934.59 1
0 77 573.505 2294.02 2867.52 1
0 78 721.798 2887.19 3608.99 1
0 79 391.983 1567.93 1959.91 1
0 80 1181.38 4725.51 5906.89 1
0 81 940.149 3760.6 4700.74 1
0 82 1596.86 6387.44 7984.3 1
0 83 1439.41 5757.63 7197.04 1
0 84 2123.66 8494.65 10618.3 1
0 85 1236.17 4944.68 6180.85 1
0 86 437.71 1750.84 2188.55 1
0 87 667.95 2671.8 3339.75 1
0 88 1049.24 4196.94 5246.18 1
0 89 134.1 536.4 670.5 1
1 0 955.861 3823.44 4779.31 1
1 2 1883.2 7532.79 9415.98 1
1 3 1456.04 5824.17 7280.21 1
1 4 1319.24 5276.96 6596.19 1
1 5 1816.63 7266.51 9083.13 1
1 6 1959.36 7837.46 9796.82 1
1 7 595.917 2383.67 2979.58 1
1 8 1056.28 4225.13 5281.42 1
1 9 1055.16 4220.65 5275.81 1
1 10 2829.74 11318.9 14148.7 1
1 11 1906.97 7627.9 9534.88 1
1 12 322.652 1290.61 1613.26 1
1 13 2000.29 8001.16 10001.4 1
1 14 3539.14 14156.5 17695.7 1
1 15 3344.62 13378.5 16723.1 1
1 17 225.214 900.857 1126.07 1
1 18 1486.67 5946.67 7433.34 1
1 19 1092.42 4369.68 5462.1 1
1 20 166.125 664.5 830.625 1
1 21 611.2 2444.8 3056 1
1 22 585.53 2342.12 2927.65 1
1 23 1956.09 7824.36 9780.45 1
1 24 1973.7 7894.8 9868.5 1
1 25 2376.29 9505.17 11881.5 1
1 26 774.656 3098.62 3873.28 1
1 28 495.018 1980.07 2475.09 1
1 29 1779.81 7119.23 8899.04 1
1 30 2521.51 10086 12607.5 1
1 31 1585.49 6341.96 7927.45 1
1 32 2101.09 8404.37 10505.5 1
1 33 772.076 3088.31 3860.38 1
1 34 2210.14 8840.58 11050.7 1
1 35 2687.48 10749.9 13437.4 1
1 36 1928.38 7713.5 9641.88 1
1 37 2267.85 9071.39 11339.2 1
1 38 2218.39 8873.57 11092 1
1 39 1100.69 4402.76 5503.45 1
1 40 1414.65 5658.61 7073.26 1
1 41 505.25 2021 2526.25 1
1 42 353.25 1413 1766.25 1
1 43 1991.64 7966.54 9958.18 1
1 44 587.532 2350.13 2937.66 1
1 45 1327.37 5309.49 6636.86 1
1 46 1011.36 4045.46 5056.82 1
1 47 809.633 3238.53 4048.17 1
1 48 942.3 3769.2 4711.5 1
1 49 1092.6 4370.38 5462.98 1
1 50 3194.47 12777.9 15972.4 1
1 51 2303.41 9213.64 11517.1 1
1 52 1087.55 4350.2 5437.75 1
1 53 1584.96 6339.86 7924.82 1
1 54 517.008 2068.03 2585.04 1
1 55 943.458 3773.83 4717.29 1
1 56 887.306 3549.23 4436.53 1
1 57 3083.64 12334.6 15418.2 1
1 58 1361.13 5444.5 6805.63 1
1 59 1286.89 5147.54 6434.43 1
1 60 926.833 3707.33 4634.17 1
1 61 663.76 2655.04 3318.8 1
1 62 1101.27 4405.08 5506.35 1
1 63 658.833 2635.33 3294.17 1
1 64 2322.9 9291.59 11614.5 1
1 65 2214.34 8857.37 11071.7 1
1 66 219.3 877.2 1096.5 1
1 67 1277.47 5109.87 6387.33 1
1 68 335 1340 1675 1
1 69 1595.06 6380.23 7975.29 1
1 70 2217.78 8871.12 11088.9 1
1 71 1040.43 4161.7 5202.13 1
1 72 2330.78 9323.1 11653.9 1
1 73 305.855 1223.42 1529.28 1
1 74 1375.4 5501.62 6877.02 1
1 75 315.643 1262.57 1578.21 1
1 76 919.1 3676.4 4595.5 1
1 77 1168.08 4672.33 5840.41 1
1 78 1796.86 7187.42 8984.28 1
1 79 1035.57 4142.27 5177.84 1
1 80 431.75 1727 2158.75 1
1 81 824.139 3296.56 4120.69 1
1 82 1914.03 7656.12 9570.15 1
1 83 2027.72 8110.9 10138.6 1
1 84 2582.55 10330.2 12912.7 1
1 85 281.25 1125 1406.25 1
1 86 1877.33 7509.3 9386.62 1
1 87 1465.19 5860.75 7325.94 1
1 88 2221.56 8886.25 11107.8 1
1 89 912.607 3650.43 4563.03 1
2 0 1651.15 6604.59 8255.74 1
2 1 2151.73 8606.93 10758.7 1
2 3 950.795 3803.18 4753.98 1
2 4 2041.44 8165.76 10207.2 1
2 5 2259.88 9039.51 11299.4 1
2 6 1145.36 4581.43 5726.79 1
2 7 827.429 3309.71 4137.14 1
2 8 749 2996 3745 1
2 9 1935.44 7741.74 9677.18 1
2 10 1295.17 5180.7 6475.88 1
2 11 1755.59 7022.36 8777.95 1
2 12 331.716 1326.86 1658.58 1
2 13 794.806 3179.22 3974.03 1
2 14 1291.4 5165.61 6457.01 1
2 15 1789.01 7156.03 8945.04 1
2 16 1206.47 4825.88 6032.34 1
2 17 1540.72 6162.87 7703.58 1
2 18 2245.25 8981.02 11226.3 1
2 19 901.026 3604.1 4505.13 1
2 20 859.8 3439.2 4299 1
2 21 788.746 3154.99 3943.73 1
2 22 932.693 3730.77 4663.46 1
2 23 2431.18 9724.73 12155.9 1
2 24 1564.01 6256.03 7820.04 1
2 25 1777.57 7110.28 8887.85 1
2 26 582.5 2330 2912.5 1
2 27 1378.81 5515.22 6894.03 1
2 28 559.007 2236.03 2795.04 1
2 29 1099.79 4399.18 5498.97 1
2 30 852.5 3410 4262.5 1
2 31 688.885 2755.54 3444.43 1
2 32 741.675 2966.7 3708.38 1
2 33 1067.68 4270.73 5338.42 1
2 34 2156.54 8626.17 10782.7 1
2 35 2233.23 8932.92 11166.1 1
2 36 1595.27 6381.07 7976.34 1
2 37 1727.41 6909.64 8637.05 1
2 38 3401.59 13606.4 17008 1
2 39 695.25 2781 3476.25 1
2 40 1804.92 7219.69 9024.62 1
2 41 2315.2 9260.82 11576 1
2 42 735.533 2942.13 3677.67 1
2 43 296.625 1186.5 1483.12 1
2 44 277.667 1110.67 1388.33 1
2 45 1432.59 5730.36 7162.95 1
2 46 1332.98 5331.91 6664.89 1
2 47 756.969 3027.88 3784.84 1
2 48 422.625 1690.5 2113.12 1
2 49 555.225 2220.9 2776.12 1
2 50 2041.34 8165.34 10206.7 1
2 51 257.336 1029.34 1286.68 1
2 52 1416.04 5664.14 7080.18 1
2 53 1391.85 5567.4 6959.25 1
2 54 1377.13 5508.53 6885.66 1
2 55 1099.43 4397.71 5497.14 1
2 56 769.619 3078.48 3848.1 1
2 57 1968.67 7874.7 9843.37 1
2 58 1063.5 4254 5317.5 1
2 59 1298.1 5192.4 6490.5 1
2 60 2031.64 8126.57 10158.2 1
2 61 1570.38 6281.5 7851.88 1
2 62 464.525 1858.1 2322.62 1
2 63 981.83 3927.32 4909.15 1
2 64 1297.68 5190.73 6488.41 1
2 65 1611.59 6446.36 8057.95 1
2 66 833.167 3332.67 4165.83 1
2 67 1036.76 4147.02 5183.78 1
2 68 890 3560 4450 1
2 69 863.6 3454.4 4318 1
2 70 2391.73 9566.93 11958.7 1
2 71 473.475 1893.9 2367.38 1
2 72 1217.03 4868.1 6085.13 1
2 73 840.5 3362 4202.5 1
2 74 1533.17 6132.69 7665.86 1
2 75 2243.28 8973.12 11216.4 1
2 76 1404.16 5616.65 7020.82 1
2 78 2658.79 10635.2 13294 1
2 79 2708.94 10835.7 13544.7 1
2 80 1252.75 5011 6263.75 1
2 81 833.57 3334.28 4167.85 1
2 82 1067.31 4269.22 5336.53 1
2 83 908.196 3632.79 4540.98 1
2 84 1156.55 4626.2 5782.75 1
2 85 1048.62 4194.48 5243.1 1
2 86 2081.26 8325.04 10406.3 1
2 87 3217.1 12868.4 16085.5 1
2 88 1353.73 5414.91 6768.64 1
2 89 475.479 1901.92 2377.4 1
3 0 2419.23 9676.91 12096.1 1
3 1 877.821 3511.29 4389.11 1
3 2 2582.77 10331.1 12913.8 1
3 4 1469.36 5877.44 7346.81 1
3 5 1316.39 5265.56 6581.96 1
3 6 2413.42 9653.67 12067.1 1
3 7 627.25 2509 3136.25 1
3 8 1256.24 5024.97 6281.21 1
3 9 1007.37 4029.47 5036.84 1
3 10 1190.05 4760.2 5950.25 1
3 11 1319.73 5278.92 6598.65 1
3 12 1158.16 4632.62 5790.78 1
3 13 1591.55 6366.2 7957.75 1
3 14 317.55 1270.2 1587.75 1
3 15 1335.46 5341.83 6677.29 1
3 16 1833.21 7332.86 9166.07 1
3 17 1768.39 7073.57 8841.96 1
3 18 1713.79 6855.18 8568.97 1
3 19 1025.2 4100.8 5126 1
3 20 828.5 3314 4142.5 1
3 21 3008.9 12035.6 15044.5 1
3 22 2682.14 10728.5 13410.7 1
3 23 823.432 3293.73 4117.16 1
3 24 1119.29 4477.14 5596.43 1
3 25 2139.8 8559.21 10699 1
3 26 401.907 1607.63 2009.54 1
3 27 695.771 2783.08 3478.85 1
3 28 883.4 3533.6 4417 1
3 29 566.278 2265.11 2831.39 1
3 30 2358.06 9432.24 11790.3 1
3 31 1883.71 7534.84 9418.55 1
3 32 1342.09 5368.34 6710.43 1
3 33 1245.62 4982.48 6228.1 1
3 34 419.92 1679.68 2099.6 1
3 35 552.123 2208.49 2760.61 1
3 36 610.933 2443.73 3054.67 1
3 37 1123.35 4493.4 5616.75 1
3 38 1133.38 4533.53 5666.92 1
3 39 357.3 1429.2 1786.5 1
3 40 1124.3 4497.2 5621.5 1
3 41 984.754 3939.02 4923.77 1
3 42 806.568 3226.27 4032.84 1
3 43 2361.29 9445.15 11806.4 1
3 44 642.107 2568.43 3210.54 1
3 45 1323.54 5294.14 6617.68 1
3 46 1616.38 6465.5 8081.88 1
3 47 1820.67 7282.67 9103.33 1
3 48 1440.51 5762.05 7202.56 1
3 49 1840.06 7360.22 9200.28 1
3 50 2016.88 8067.5 10084.4 1
3 51 1019.61 4078.44 5098.06 1
3 52 2971.54 11886.2 14857.7 1
3 53 755.698 3022.79 3778.49 1
3 54 222.75 891 1113.75 1
3 55 578.494 2313.97 2892.47 1
3 56 2234.05 8936.21 11170.3 1
3 57 3393.1 13572.4 16965.5 1
3 58 977.35 3909.4 4886.75 1
3 59 909.591 3638.37 4547.96 1
3 60 1877.79 7511.14 9388.93 1
3 61 650.104 2600.42 3250.52 1
3 62 1545.38 6181.5 7726.88 1
3 63 2346.29 9385.15 11731.4 1
3 64 2913.34 11653.4 14566.7 1
3 65 2286.55 9146.2 11432.8 1
3 66 374.08 1496.32 1870.4 1
3 67 1492.39 5969.54 7461.93 1
3 68 1226.18 4904.71 6130.89 1
3 69 366.225 1464.9 1831.12 1
3 70 2135.23 8540.91 10676.1 1
3 71 593.07 2372.28 2965.35 1
3 72 1327.62 5310.46 6638.08 1
3 73 1915.42 7661.68 9577.1 1
3 74 570.557 2282.23 2852.78 1
3 75 919.4 3677.6 4597 1
3 76 932.224 3728.9 4661.12 1
3 77 2014.75 8059 10073.7 1
3 78 1058.68 4234.72 5293.4 1
3 79 1451.06 5804.25 7255.31 1
3 80 2198.88 8795.52 10994.4 1
3 81 741.902 2967.61 3709.51 1
3 82 1959.03 7836.14 9795.17 1
3 83 628.043 2512.17 3140.21 1
3 84 2460.7 9842.8 12303.5 1
3 85 409.95 1639.8 2049.75 1
3 86 3045.74 12182.9 15228.7 1
3 87 3152.33 12609.3 15761.6 1
3 88 2578.84 10315.4 12894.2 1
3 89 499.032 1996.13 2495.16 1
4 0 1566.92 6267.68 7834.59 1
4 1 1386.03 5544.12 6930.16 1
4 2 1689.98 6759.94 8449.92 1
4 3 1739.07 6956.28 8695.34 1
4 5 1557.18 6228.74 7785.92 1
4 6 2066.13 8264.53 10330.7 1
4 7 535.275 2141.1 2676.38 1
4 8 319.429 1277.71 1597.14 1
4 9 134.778 539.111 673.889 1
4 10 1411.52 5646.1 7057.62 1
4 11 1916.16 7664.63 9580.79 1
4 12 951.46 3805.84 4757.3 1
4 13 1123.47 4493.9 5617.38 1
4 14 1317.7 5270.8 6588.5 1
4 15 2960.99 11844 14804.9 1
4 16 537.29 2149.16 2686.45 1
4 17 1184.54 4738.14 5922.68 1
4 18 364.833 1459.33 1824.17 1
4 19 1092.44 4369.76 5462.2 1
4 20 760.939 3043.76 3804.69 1
4 21 1106.05 4424.2 5530.25 1
4 22 1740.56 6962.26 8702.82 1
4 23 3342.87 13371.5 16714.4 1
4 24 1940.57 7762.29 9702.86 1
4 25 845.686 3382.74 4228.43 1
