0 1 241.571 966.286 1207.86 1
0 2 119.938 479.75 599.688 1
0 3 1128.35 4513.4 5641.75 1
0 4 650.083 2600.33 3250.42 1
0 5 1815.63 7262.52 9078.15 1
0 7 196.2 784.8 981 1
0 8 1245.22 4980.88 6226.1 1
0 9 1749.78 6999.11 8748.89 1
0 10 868.817 3475.27 4344.08 1
0 12 1008.78 4035.11 5043.89 1
0 15 729.05 2916.2 3645.25 1
0 16 346.722 1386.89 1733.61 1
0 17 112.286 449.143 561.429 1
0 18 691.25 2765 3456.25 1
0 19 401.75 1607 2008.75 1
0 20 1453.19 5812.77 7265.96 1
0 21 619.937 2479.75 3099.68 1
0 22 189.3 757.2 946.5 1
0 23 96.2222 384.889 481.111 1
0 24 1563.72 6254.87 7818.58 1
0 26 1316.12 5264.5 6580.62 1
0 27 1483.45 5933.8 7417.25 1
0 28 1410.55 5642.2 7052.75 1
0 30 138.9 555.6 694.5 1
0 31 455.95 1823.8 2279.75 1
0 33 632.264 2529.06 3161.32 1
0 34 1204.7 4818.8 6023.5 1
0 35 850.125 3400.5 4250.62 1
0 37 1018.11 4072.43 5090.54 1
0 38 542.833 2171.33 2714.17 1
0 39 740.517 2962.07 3702.59 1
0 40 185.625 742.5 928.125 1
0 41 322.857 1291.43 1614.29 1
0 42 1285.1 5140.4 6425.5 1
0 43 1469.01 5876.04 7345.05 1
0 44 1562.58 6250.33 7812.92 1
0 45 376.629 1506.51 1883.14 1
0 46 1012.84 4051.37 5064.21 1
0 47 1394.79 5579.14 6973.93 1
0 48 1030.55 4122.19 5152.73 1
0 49 798.167 3192.67 3990.83 1
0 50 651.857 2607.43 3259.29 1
0 51 179.906 719.625 899.531 1
0 52 940.9 3763.6 4704.5 1
0 53 1084.58 4338.33 5422.92 1
0 54 402.988 1611.95 2014.94 1
0 55 243.3 973.2 1216.5 1
0 56 884.019 3536.08 4420.1 1
0 57 588.75 2355 2943.75 1
0 58 370.7 1482.8 1853.5 1
0 59 377.381 1509.52 1886.9 1
0 60 1168.62 4674.47 5843.08 1
0 61 1005.65 4022.58 5028.23 1
0 62 904.357 3617.43 4521.79 1
0 63 508.083 2032.33 2540.42 1
0 64 824.875 3299.5 4124.38 1
0 65 326.333 1305.33 1631.67 1
0 66 376.911 1507.64 1884.56 1
0 67 959.239 3836.95 4796.19 1
0 68 1210.42 4841.67 6052.08 1
0 69 599.583 2398.33 2997.92 1
0 70 679.243 2716.97 3396.21 1
0 71 159.333 637.333 796.667 1
0 72 792.226 3168.9 3961.13 1
0 73 725.75 2903 3628.75 1
0 74 181.5 726 907.5 1
0 75 386 1544 1930 1
0 76 209.75 839 1048.75 1
0 78 144.056 576.222 720.278 1
0 79 1409.98 5639.91 7049.89 1
0 80 539.694 2158.78 2698.47 1
0 81 581.5 2326 2907.5 1
0 83 769.183 3076.73 3845.92 1
0 84 415.864 1663.46 2079.32 1
0 86 327.933 1311.73 1639.67 1
0 87 554 2216 2770 1
0 88 299 1196 1495 1
0 89 760.55 3042.2 3802.75 1
1 0 594.312 2377.25 2971.56 1
1 2 864.321 3457.29 4321.61 1
1 3 1067.36 4269.44 5336.81 1
1 4 1374.27 5497.07 6871.33 1
1 5 1317 5268 6585 1
1 6 1348.21 5392.83 6741.04 1
1 7 1180.25 4721 5901.25 1
1 8 1278.71 5114.86 6393.57 1
1 9 1819.57 7278.28 9097.85 1
1 10 335.55 1342.2 1677.75 1
1 11 1382.05 5528.21 6910.27 1
1 12 839.138 3356.55 4195.69 1
1 13 152.4 609.6 762 1
1 14 264.5 1058 1322.5 1
1 15 807.288 3229.15 4036.44 1
1 16 1736.37 6945.48 8681.85 1
1 17 211.35 845.4 1056.75 1
1 18 1606.22 6424.87 8031.08 1
1 19 487.712 1950.85 2438.56 1
1 20 917.713 3670.85 4588.57 1
1 21 846.604 3386.42 4233.02 1
1 22 351.869 1407.48 1759.35 1
1 23 196.714 786.857 983.571 1
1 24 1045.94 4183.76 5229.7 1
1 25 925.964 3703.86 4629.82 1
1 26 156.3 625.2 781.5 1
1 27 1218.72 4874.9 6093.62 1
1 28 1221.03 4884.1 6105.12 1
1 29 232.375 929.5 1161.88 1
1 30 1312.03 5248.11 6560.14 1
1 31 1538.68 6154.74 7693.42 1
1 32 490.25 1961 2451.25 1
1 34 547.792 2191.17 2738.96 1
1 35 1790.6 7162.42 8953.02 1
1 36 1802.65 7210.59 9013.24 1
1 37 1118.32 4473.29 5591.61 1
1 38 1225.87 4903.46 6129.33 1
1 39 1137.59 4550.37 5687.97 1
1 40 109.667 438.667 548.333 1
1 41 616.694 2466.78 3083.47 1
1 42 580.219 2320.88 2901.09 1
1 43 1810.97 7243.89 9054.86 1
1 44 769.887 3079.55 3849.43 1
1 45 1670.85 6683.39 8354.23 1
1 46 861.757 3447.03 4308.78 1
1 47 2206.14 8824.56 11030.7 1
1 48 738.325 2953.3 3691.62 1
1 49 787.936 3151.75 3939.68 1
1 50 1584.1 6336.41 7920.52 1
1 51 673.333 2693.33 3366.67 1
1 52 208.4 833.6 1042 1
1 53 1956.63 7826.51 9783.13 1
1 54 1385.92 5543.7 6929.62 1
1 56 402.75 1611 2013.75 1
1 57 133.071 532.286 665.357 1
1 58 335.205 1340.82 1676.02 1
1 59 535.857 2143.43 2679.29 1
1 60 634.778 2539.11 3173.89 1
1 61 702.571 2810.29 3512.86 1
1 62 114.182 456.727 570.909 1
1 64 763.077 3052.31 3815.39 1
1 67 2102.78 8411.13 10513.9 1
1 68 2163.88 8655.5 10819.4 1
1 69 1380.39 5521.55 6901.93 1
1 70 749.661 2998.64 3748.31 1
1 71 1053.01 4212.06 5265.07 1
1 72 382.81 1531.24 1914.05 1
1 73 1836.98 7347.91 9184.89 1
1 74 163.909 655.636 819.545 1
1 75 689.393 2757.57 3446.96 1
1 76 1793.64 7174.56 8968.2 1
1 77 574.25 2297 2871.25 1
1 78 1584.69 6338.75 7923.44 1
1 79 1354.5 5418 6772.5 1
1 80 1034.52 4138.07 5172.58 1
1 81 1830.71 7322.82 9153.53 1
1 82 1648.55 6594.2 8242.75 1
1 83 483.623 1934.49 2418.11 1
1 84 376 1504 1880 1
1 85 443.517 1774.07 2217.58 1
1 86 368.167 1472.67 1840.83 1
1 88 752.472 3009.89 3762.36 1
1 89 492.375 1969.5 2461.88 1
2 0 55.2 220.8 276 1
2 1 676.5 2706 3382.5 1
2 3 470.05 1880.2 2350.25 1
2 4 249.536 998.143 1247.68 1
2 5 283.375 1133.5 1416.88 1
2 6 106.111 424.444 530.556 1
2 7 258.8 1035.2 1294 1
2 8 2548.21 10192.8 12741.1 1
2 9 731.365 2925.46 3656.83 1
2 10 640.675 2562.7 3203.38 1
2 11 731.5 2926 3657.5 1
2 12 1216.18 4864.71 6080.89 1
2 13 120.056 480.222 600.278 1
2 16 534.683 2138.73 2673.42 1
