0 136866 131689
1 311400 316298
2 163423 160526
3 158694 159704
4 189167 182687
5 236850 247641
6 137675 140640
7 321241 312932
8 184252 186056
9 259834 261673
10 136755 140186
11 193836 190873
12 244107 244086
13 206669 205088
14 280388 290012
15 219542 220706
16 194017 190938
17 97750.1 106108
18 223936 220298
19 192882 188698
20 166813 172191
21 178348 186988
22 110604 118066
23 149124 146623
24 279847 283771
25 182356 183262
26 232545 231037
27 180900 172300
28 124647 128758
29 128111 123030
30 115383 118170
31 252754 252887
32 165886 159602
33 242662 243238
34 260447 262017
35 240545 249321
36 197946 203165
37 252398 242872
38 176995 174415
39 254352 248178
40 308776 303423
41 90835.5 97804.2
42 207454 213307
43 192010 184761
44 274581 276180
45 183454 169024
46 142241 140412
47 276545 269972
48 141213 147625
49 206624 208902
