0 261554 251072
1 150921 154575
2 294354 305467
3 222188 216284
4 193060 189910
5 142640 149577
6 260929 259597
7 265776 260193
8 226094 220781
9 117726 112894
10 168917 173619
11 280859 273015
12 174782 183739
13 190390 193051
14 265781 264734
15 216514 225953
16 230704 218917
17 284421 285951
18 141170 140316
19 205380 205669
20 238758 231413
21 121392 121714
22 177800 176824
23 114047 106444
24 237364 230462
25 176477 175754
26 284448 281673
27 204162 204781
28 131626 140872
29 145966 143081
30 146334 144394
31 175912 187127
32 227129 220012
33 204062 201564
34 270282 278502
35 197530 194848
36 238983 235260
37 115367 129792
38 273886 279180
39 170364 173012
40 208544 213715
41 113067 110869
42 300585 298170
43 262507 276879
44 126642 123262
45 235692 234443
46 123878 114309
47 129616 133365
48 230511 234269
49 157860 152956
