0 1 332.571 1330.29 1662.86 1
0 2 765 3060 3825 1
0 3 275.45 1101.8 1377.25 1
0 4 456.427 1825.71 2282.14 1
0 5 420.337 1681.35 2101.69 1
0 6 1283.17 5132.67 6415.83 1
0 7 842.375 3369.5 4211.88 1
0 8 921.925 3687.7 4609.62 1
0 9 1206.58 4826.3 6032.88 1
0 10 435.383 1741.53 2176.92 1
0 11 346.4 1385.6 1732 1
0 12 1032.6 4130.39 5162.99 1
0 13 1770.37 7081.49 8851.86 1
0 14 1477.6 5910.39 7387.99 1
0 15 2336.37 9345.49 11681.9 1
0 16 1828.4 7313.6 9142 1
0 17 602.052 2408.21 3010.26 1
0 18 1526.24 6104.96 7631.21 1
0 19 1280.17 5120.67 6400.83 1
0 20 582.843 2331.37 2914.21 1
0 21 1071.96 4287.84 5359.8 1
0 22 1095.38 4381.5 5476.88 1
0 23 1190.81 4763.22 5954.03 1
0 24 514.75 2059 2573.75 1
0 25 1499 5996 7495 1
0 26 495.571 1982.29 2477.86 1
0 27 806.967 3227.87 4034.83 1
0 28 331.087 1324.35 1655.44 1
0 29 258.643 1034.57 1293.21 1
0 30 677.75 2711 3388.75 1
0 31 273.111 1092.44 1365.56 1
0 32 1966.12 7864.46 9830.58 1
0 33 1372.38 5489.51 6861.89 1
0 34 1513.18 6052.73 7565.92 1
0 35 1228.12 4912.49 6140.61 1
0 36 1664.77 6659.08 8323.85 1
0 37 2294.06 9176.26 11470.3 1
0 38 461.188 1844.75 2305.94 1
0 39 2503.5 10014 12517.5 1
0 40 1279.01 5116.05 6395.07 1
0 41 1051.9 4207.6 5259.5 1
0 42 1436.04 5744.17 7180.21 1
0 43 1949.78 7799.14 9748.92 1
0 44 312.5 1250 1562.5 1
0 45 800.25 3201 4001.25 1
0 46 1197.62 4790.48 5988.1 1
0 47 1968.1 7872.4 9840.5 1
0 48 1651.4 6605.59 8256.99 1
0 49 396.982 1587.93 1984.91 1
1 0 598.487 2393.95 2992.43 1
1 2 1211.58 4846.3 6057.88 1
1 3 253 1012 1265 1
1 4 671.073 2684.29 3355.36 1
1 5 314 1256 1570 1
1 7 403.208 1612.83 2016.04 1
1 9 1713.55 6854.2 8567.75 1
1 10 73.7778 295.111 368.889 1
1 11 243.083 972.333 1215.42 1
1 12 505.39 2021.56 2526.95 1
1 13 989.169 3956.68 4945.85 1
1 14 514.157 2056.63 2570.79 1
1 15 1025.05 4100.18 5125.23 1
1 16 171 684 855 1
1 17 773.784 3095.14 3868.92 1
1 18 299.95 1199.8 1499.75 1
1 20 322.258 1289.03 1611.29 1
1 21 277.481 1109.93 1387.41 1
1 22 1015.8 4063.19 5078.99 1
1 23 670.016 2680.06 3350.08 1
1 24 269 1076 1345 1
1 25 1668.63 6674.54 8343.17 1
1 26 591.545 2366.18 2957.73 1
1 27 115.438 461.75 577.188 1
1 28 272.667 1090.67 1363.33 1
1 29 596.375 2385.5 2981.88 1
1 30 507.292 2029.17 2536.46 1
1 31 791.8 3167.2 3959 1
1 32 527.625 2110.5 2638.12 1
1 33 857.52 3430.08 4287.6 1
1 34 517.475 2069.9 2587.38 1
1 35 389.306 1557.22 1946.53 1
1 36 465.107 1860.43 2325.54 1
1 37 1387.6 5550.38 6937.98 1
1 38 1090.62 4362.5 5453.12 1
1 39 400.7 1602.8 2003.5 1
1 40 949.875 3799.5 4749.38 1
1 41 727.396 2909.58 3636.98 1
1 42 77.1 308.4 385.5 1
1 43 663.667 2654.67 3318.33 1
1 44 738.472 2953.89 3692.36 1
1 46 474.725 1898.9 2373.62 1
1 47 1408 5632 7040 1
1 48 1381.33 5525.33 6906.67 1
1 49 886.167 3544.67 4430.83 1
2 0 700.5 2802 3502.5 1
2 1 2296.48 9185.93 11482.4 1
2 3 2608.83 10435.3 13044.1 1
2 4 985.788 3943.15 4928.94 1
2 5 1798.46 7193.83 8992.29 1
2 6 1108.99 4435.94 5544.93 1
2 7 1964.97 7859.9 9824.87 1
2 8 1195.67 4782.67 5978.33 1
2 9 1648.73 6594.9 8243.62 1
2 10 1055.54 4222.17 5277.71 1
2 11 974.296 3897.18 4871.48 1
2 12 1066.24 4264.97 5331.22 1
2 13 1090.03 4360.1 5450.13 1
2 14 2127.16 8508.65 10635.8 1
2 15 1210.19 4840.77 6050.97 1
2 16 1319.95 5279.81 6599.77 1
2 17 4033.08 16132.3 20165.4 1
2 18 1335.21 5340.83 6676.04 1
2 19 1517.5 6070 7587.5 1
2 20 1181.61 4726.45 5908.07 1
2 21 1431.92 5727.67 7159.58 1
2 22 380.811 1523.24 1904.05 1
2 23 2684.17 10736.7 13420.9 1
2 24 1257.88 5031.52 6289.4 1
2 25 1153.46 4613.85 5767.31 1
2 26 1510.55 6042.22 7552.77 1
2 27 1679.27 6717.07 8396.34 1
2 28 1331.42 5325.69 6657.11 1
2 29 289.35 1157.4 1446.75 1
2 30 996.644 3986.58 4983.22 1
2 31 2655.3 10621.2 13276.5 1
2 32 1702.22 6808.87 8511.08 1
2 33 3077.83 12311.3 15389.2 1
2 34 401.057 1604.23 2005.29 1
2 35 2325.48 9301.92 11627.4 1
2 36 1360.13 5440.51 6800.64 1
2 37 1246.99 4987.96 6234.95 1
2 38 2685.55 10742.2 13427.8 1
2 39 1368.2 5472.79 6840.99 1
2 40 1537.57 6150.28 7687.85 1
2 41 673.757 2695.03 3368.78 1
2 42 763.511 3054.05 3817.56 1
2 43 1573.64 6294.57 7868.21 1
2 44 2100.63 8402.53 10503.2 1
2 45 687.917 2751.67 3439.59 1
2 46 1783.92 7135.7 8919.62 1
2 47 1694.67 6778.68 8473.35 1
2 48 2027.72 8110.87 10138.6 1
2 49 1146.77 4587.08 5733.85 1
3 0 234.5 938 1172.5 1
3 2 401.518 1606.07 2007.59 1
3 4 273.167 1092.67 1365.83 1
3 5 426.75 1707 2133.75 1
3 6 1023.6 4094.4 5118 1
3 7 253.792 1015.17 1268.96 1
3 9 419.377 1677.51 2096.89 1
3 10 784 3136 3920 1
3 11 137.417 549.667 687.083 1
3 12 1311.11 5244.45 6555.56 1
3 13 1061.63 4246.52 5308.15 1
3 14 633.127 2532.51 3165.64 1
3 15 892.65 3570.6 4463.25 1
3 16 875.233 3500.93 4376.17 1
3 17 711.513 2846.05 3557.57 1
3 18 533.65 2134.6 2668.25 1
3 19 820.672 3282.69 4103.36 1
3 20 103.667 414.667 518.333 1
3 21 362.829 1451.31 1814.14 1
3 22 136.583 546.333 682.917 1
3 23 1063.99 4255.98 5319.97 1
3 25 545.333 2181.33 2726.67 1
3 26 1164.84 4659.37 5824.21 1
3 28 269.417 1077.67 1347.08 1
3 29 127.65 510.6 638.25 1
3 30 1365.95 5463.82 6829.77 1
3 31 506.6 2026.4 2533 1
3 32 1089.26 4357.03 5446.29 1
3 33 882.371 3529.48 4411.85 1
3 34 238.75 955 1193.75 1
3 35 514.685 2058.74 2573.42 1
3 36 854.269 3417.07 4271.34 1
3 37 1039.15 4156.6 5195.75 1
3 38 584.75 2339 2923.75 1
3 39 1074.8 4299.2 5373.99 1
3 40 178.714 714.857 893.571 1
3 41 973.669 3894.68 4868.34 1
3 43 1459.05 5836.22 7295.27 1
3 44 1055.5 4222 5277.5 1
3 45 1137.27 4549.09 5686.36 1
3 47 966.94 3867.76 4834.7 1
3 48 101.75 407 508.75 1
3 49 521.375 2085.5 2606.88 1
4 0 358.467 1433.87 1792.33 1
4 1 336.875 1347.5 1684.38 1
4 2 2001.89 8007.55 10009.4 1
4 3 840.914 3363.66 4204.57 1
4 5 2314.17 9256.67 11570.8 1
4 6 472.825 1891.3 2364.12 1
4 7 1371.07 5484.29 6855.36 1
4 8 1071.75 4287 5358.75 1
4 9 1547.25 6189 7736.25 1
4 10 419.7 1678.8 2098.5 1
4 11 446.659 1786.64 2233.3 1
4 12 1051.88 4207.5 5259.38 1
4 13 1870.65 7482.6 9353.25 1
4 14 1470.82 5883.27 7354.08 1
4 15 1931.38 7725.52 9656.9 1
4 16 1711.12 6844.5 8555.62 1
4 17 1833.04 7332.16 9165.2 1
4 18 1503.25 6013 7516.25 1
4 19 436.464 1745.86 2182.32 1
4 20 822.355 3289.42 4111.77 1
4 21 403.875 1615.5 2019.38 1
4 22 1248.23 4992.91 6241.14 1
4 23 1250.79 5003.14 6253.93 1
4 25 1335.32 5341.27 6676.58 1
4 26 574.286 2297.14 2871.43 1
4 27 1494.42 5977.67 7472.08 1
4 28 530.194 2120.77 2650.97 1
4 29 1591.01 6364.04 7955.05 1
4 30 1490.54 5962.16 7452.69 1
4 31 753.558 3014.23 3767.79 1
4 32 1581.6 6326.4 7908 1
4 33 249 996 1245 1
4 34 438.417 1753.67 2192.08 1
4 35 1690.25 6760.98 8451.23 1
4 36 1067.26 4269.05 5336.31 1
4 37 686.05 2744.2 3430.25 1
4 38 778.943 3115.77 3894.71 1
4 39 458.15 1832.6 2290.75 1
4 40 1239.43 4957.73 6197.17 1
4 41 808.844 3235.38 4044.22 1
4 42 1002.67 4010.69 5013.36 1
4 43 1939.17 7756.69 9695.87 1
4 44 1767.7 7070.81 8838.52 1
4 45 769 3076 3845 1
4 46 318 1272 1590 1
4 47 1109.95 4439.8 5549.75 1
4 48 715.167 2860.67 3575.83 1
4 49 900.925 3603.7 4504.62 1
5 0 1119 4476.02 5595.02 1
5 1 338.575 1354.3 1692.88 1
5 2 1837.19 7348.78 9185.97 1
5 3 498.806 1995.22 2494.03 1
5 4 871.225 3484.9 4356.12 1
5 6 2205.02 8820.08 11025.1 1
5 7 1079.96 4319.83 5399.79 1
5 9 763.266 3053.06 3816.33 1
5 11 414.595 1658.38 2072.98 1
5 12 653.083 2612.33 3265.42 1
5 13 1244.6 4978.4 6223 1
5 14 1594.58 6378.3 7972.88 1
5 15 965 3860 4825 1
5 16 1561.16 6244.64 7805.8 1
5 17 546.955 2187.82 2734.77 1
5 18 2258.64 9034.57 11293.2 1
5 19 672.46 2689.84 3362.3 1
5 20 226.167 904.667 1130.83 1
5 21 1952.1 7808.4 9760.5 1
5 22 1034.44 4137.75 5172.19 1
5 23 511.773 2047.09 2558.86 1
5 25 2324.22 9296.88 11621.1 1
