0 250130 253421
1 201191 200233
2 233611 221137
3 114990 117537
4 102412 98892.7
5 269562 268177
6 257816 269656
7 271036 277210
8 220235 218834
9 203575 197067
10 117219 115790
11 233293 226232
12 104853 107167
13 270399 271084
14 281251 278626
15 148513 144671
16 279816 286732
17 158430 167572
18 251036 255538
19 105412 102703
20 245720 242573
21 90426.4 101878
22 217632 210061
23 163818 163563
24 185930 183279
25 240713 246011
26 253558 255503
27 260808 251127
28 241534 248070
29 217532 219808
30 108213 98519.9
31 230021 241926
32 231316 235745
33 153034 148936
34 262949 257741
35 177649 171546
36 148677 144232
37 186542 194968
38 119364 124805
39 272274 272124
40 177280 189208
41 100925 88131.3
42 179888 185125
43 170183 171143
44 224790 233484
45 160068 152951
46 236010 225679
47 185701 181784
48 265872 263174
49 263661 264760
