0 5 21 1 0.95 -1
0   2 0.35 -1
0 35  2 0.7 -1
0   3 0.95 -1
0 43  4 0.542857 -1
0 23 38 4 0.45 -1
0 24  5 0.38 -1
0 45 2 5 0.315 -1
0 31 9 5 0.285 -1
0 3  6 0.466667 -1
0 49 48 6 0.316667 -1
0   6 0.211111 -1
0   7 1.05 -1
0   8 0.95 -1
0 17 31 9 0.525 -1
0 27 7 9 0.525 -1
0   10 0.95 -1
0 35  11 0.95 -1
0 40 26 12 0.407143 -1
0 21  12 0.542857 -1
0 43 26 13 0.315 -1
0 2 31 13 0.315 -1
0 24  13 0.42 -1
0 40 19 14 0.63 -1
0   14 0.38 -1
0 35  15 0.42 -1
0   15 0.21 -1
0 5  15 0.38 -1
0 18 13 16 0.407143 -1
0   16 0.3 -1
0   16 0.271429 -1
0 23  17 0.475 -1
0   17 0.2625 -1
0   17 0.2625 -1
0 44 20 18 0.525 -1
0 48 24 18 0.525 -1
0   19 0.271429 -1
0   19 0.3 -1
0 49 24 19 0.45 -1
0   20 1.05 -1
0   21 0.38 -1
0 40 45 21 0.57 -1
0 2 35 22 0.95 -1
0 43  23 0.345455 -1
0 31  23 0.345455 -1
0 15 47 23 0.286364 -1
0   24 0.475 -1
0   24 0.525 -1
0 4  25 0.95 -1
0   26 0.271429 -1
0   26 0.271429 -1
0 44 13 26 0.407143 -1
0 49  27 0.525 -1
0   27 0.2375 -1
0   27 0.2625 -1
0 38 34 28 0.35625 -1
0 1 2 28 0.35625 -1
0   28 0.2375 -1
0 16 3 29 0.95 -1
0 33  30 0.466667 -1
0 35 23 30 0.316667 -1
0   30 0.211111 -1
0   31 0.316667 -1
0   31 0.316667 -1
0   31 0.316667 -1
0   32 0.475 -1
0   32 0.525 -1
0 21 3 33 0.407143 -1
0 27  33 0.542857 -1
0   34 0.525 -1
0   34 0.475 -1
0 17  35 0.542857 -1
0 5 22 35 0.407143 -1
0 40  36 0.422222 -1
0   36 0.233333 -1
0 25 27 36 0.316667 -1
0   37 0.2625 -1
0 26 36 37 0.39375 -1
0 32 31 37 0.39375 -1
0 17 10 38 0.39375 -1
0 19 35 38 0.39375 -1
0   38 0.2625 -1
0 23 38 39 0.475 -1
0 27 42 39 0.525 -1
0 25 49 40 0.35 -1
0 43 12 40 0.35 -1
0 7 20 40 0.316667 -1
0 27  41 0.466667 -1
0 13 22 41 0.316667 -1
0   41 0.233333 -1
0 19  42 0.345455 -1
0 45 21 42 0.286364 -1
0 17  42 0.381818 -1
0   43 0.475 -1
0   43 0.475 -1
0 20 8 44 0.315 -1
0 17  44 0.38 -1
0 28 42 44 0.315 -1
0   45 0.3 -1
0   45 0.3 -1
0 26 40 45 0.407143 -1
0   46 1.05 -1
0 17  47 0.95 -1
0 38 37 48 0.45 -1
0   48 0.271429 -1
0   48 0.271429 -1
0   49 0.95 -1
1 12  0 1.05 -1
1 14 19 2 0.285 -1
1 27 23 2 0.315 -1
1 21  2 0.42 -1
1 10  3 0.542857 -1
1 44 35 3 0.407143 -1
1 2  4 1.05 -1
1   5 1.05 -1
1 39  6 0.381818 -1
1 19 40 6 0.286364 -1
1 13  6 0.381818 -1
1   7 0.525 -1
1   7 0.475 -1
1 10  8 0.381818 -1
1 43 48 8 0.259091 -1
1 9  8 0.381818 -1
1   9 0.95 -1
1   10 0.2375 -1
1 31  10 0.525 -1
1   10 0.2375 -1
1 0 39 11 0.63 -1
1   11 0.42 -1
1 26  12 1.05 -1
1 29  13 0.95 -1
1 17  14 0.95 -1
1 10 46 15 1.05 -1
1 35  16 0.7 -1
1   16 0.35 -1
1 38  17 0.95 -1
1   18 0.211111 -1
1 22  18 0.422222 -1
1 44 22 18 0.316667 -1
1 49 30 19 0.63 -1
1   19 0.38 -1
1 28  20 0.6 -1
1 49 29 20 0.45 -1
1 40  21 0.422222 -1
1   21 0.211111 -1
1 2 40 21 0.316667 -1
1   22 0.316667 -1
1 31  22 0.633333 -1
1 26 48 23 0.285 -1
1 40 5 23 0.315 -1
1 21  23 0.38 -1
1   24 0.211111 -1
1 44 47 24 0.316667 -1
1 28  24 0.422222 -1
1   25 0.475 -1
1   25 0.525 -1
1 12 13 26 0.63 -1
1   26 0.42 -1
1   27 0.95 -1
1 25 35 28 0.475 -1
1 27 48 28 0.475 -1
1   29 0.19 -1
1 18  29 0.38 -1
1 17  29 0.42 -1
1   30 0.525 -1
1   30 0.475 -1
1   31 0.42 -1
1 49 32 31 0.63 -1
1 23 25 32 0.45 -1
1 49  32 0.6 -1
1   33 0.95 -1
1 43 31 34 0.39375 -1
1 13 26 34 0.35625 -1
1   34 0.2375 -1
1 7 49 35 0.407143 -1
1 16  35 0.542857 -1
1   36 0.233333 -1
1 7  36 0.466667 -1
1 10 2 36 0.35 -1
1 12 23 37 1.05 -1
1 19  38 1.05 -1
1 43  39 0.95 -1
1 32  40 0.345455 -1
