0 1 264.964 1059.86 1324.82 1
0 2 1236.5 4946 6182.5 1
0 3 969.292 3877.17 4846.46 1
0 4 652.417 2609.67 3262.08 1
0 6 1015.26 4061.04 5076.31 1
0 7 1581.73 6326.92 7908.65 1
0 8 1029.04 4116.14 5145.18 1
0 9 1251.61 5006.43 6258.04 1
0 10 748.125 2992.5 3740.62 1
0 11 765.114 3060.46 3825.57 1
0 12 547.842 2191.37 2739.21 1
0 13 291.679 1166.71 1458.39 1
0 14 296 1184 1480 1
0 15 888.894 3555.58 4444.47 1
0 16 76.5556 306.222 382.778 1
0 17 327.233 1308.93 1636.17 1
0 18 1143.77 4575.07 5718.83 1
0 19 565.667 2262.67 2828.33 1
0 20 62.6 250.4 313 1
0 21 1745.16 6980.64 8725.8 1
0 22 1009.82 4039.29 5049.11 1
0 23 407.075 1628.3 2035.38 1
0 24 371.583 1486.33 1857.92 1
0 25 338 1352 1690 1
0 26 404.786 1619.14 2023.93 1
0 27 635.925 2543.7 3179.62 1
0 28 441.007 1764.03 2205.04 1
0 29 956.855 3827.42 4784.27 1
0 30 287.6 1150.4 1438 1
0 31 1562.96 6251.85 7814.81 1
0 32 1059.8 4239.2 5299 1
0 33 166.333 665.333 831.667 1
0 35 442.5 1770 2212.5 1
0 36 1490.86 5963.45 7454.31 1
0 37 1265.02 5060.07 6325.09 1
0 38 1523.69 6094.76 7618.44 1
0 39 1232.77 4931.09 6163.86 1
0 40 747.1 2988.4 3735.5 1
0 42 784.517 3138.07 3922.58 1
0 44 760.25 3041 3801.25 1
0 46 310.95 1243.8 1554.75 1
0 47 731.329 2925.31 3656.64 1
0 48 200.25 801 1001.25 1
0 49 1310.03 5240.1 6550.12 1
1 0 248 992 1240 1
1 2 677.358 2709.43 3386.79 1
1 3 913.323 3653.29 4566.62 1
1 4 2851.22 11404.9 14256.1 1
1 5 1805 7220 9025 1
1 6 1761.16 7044.62 8805.78 1
1 7 1617.79 6471.18 8088.97 1
1 8 823.05 3292.2 4115.25 1
1 9 1308.59 5234.37 6542.97 1
1 10 1367.74 5470.98 6838.72 1
1 11 1497 5987.99 7484.99 1
1 12 276.2 1104.8 1381 1
1 13 1365.1 5460.41 6825.52 1
1 14 411.111 1644.44 2055.56 1
1 15 978.287 3913.15 4891.43 1
1 16 687.071 2748.29 3435.36 1
1 17 1338.3 5353.2 6691.5 1
1 18 993.951 3975.8 4969.75 1
1 19 883.55 3534.2 4417.75 1
1 20 1807.08 7228.32 9035.4 1
1 21 1501.09 6004.36 7505.45 1
1 22 1351.85 5407.4 6759.25 1
1 23 282.5 1130 1412.5 1
1 24 265.333 1061.33 1326.67 1
1 26 743.857 2975.43 3719.29 1
1 27 380.475 1521.9 1902.38 1
1 28 1567.55 6270.2 7837.75 1
1 29 2391.84 9567.36 11959.2 1
1 30 269.75 1079 1348.75 1
1 31 1757.96 7031.82 8789.78 1
1 32 1179.8 4719.2 5899 1
1 33 1014.95 4059.81 5074.77 1
1 34 443.944 1775.78 2219.72 1
1 35 1707.98 6831.91 8539.89 1
1 36 2606.98 10427.9 13034.9 1
1 37 491 1964 2455 1
1 38 227.1 908.4 1135.5 1
1 39 1638.56 6554.25 8192.81 1
1 40 1101.79 4407.17 5508.96 1
1 41 416.5 1666 2082.5 1
1 42 1860.17 7440.67 9300.84 1
1 43 237.25 949 1186.25 1
1 44 1211.84 4847.34 6059.18 1
1 45 696.75 2787 3483.75 1
1 47 867.729 3470.91 4338.64 1
1 48 1474.87 5899.5 7374.37 1
1 49 360.5 1442 1802.5 1
2 0 649.025 2596.1 3245.12 1
2 1 1074.86 4299.44 5374.3 1
2 3 1224.83 4899.33 6124.17 1
2 4 600.833 2403.33 3004.17 1
2 5 927.319 3709.27 4636.59 1
2 6 1162.86 4651.43 5814.29 1
2 7 547.544 2190.18 2737.72 1
2 9 552.536 2210.14 2762.68 1
2 10 228.45 913.8 1142.25 1
2 11 167.4 669.6 837 1
2 12 547.05 2188.2 2735.25 1
2 13 778.617 3114.47 3893.08 1
2 14 629.5 2518 3147.5 1
2 16 340.5 1362 1702.5 1
2 17 281.2 1124.8 1406 1
2 18 188.8 755.2 944 1
2 19 367.964 1471.86 1839.82 1
2 20 569.881 2279.52 2849.4 1
2 21 291.674 1166.69 1458.37 1
2 22 1389.12 5556.47 6945.59 1
2 23 221.6 886.4 1108 1
2 24 270 1080 1350 1
2 26 211.5 846 1057.5 1
2 27 125.722 502.889 628.611 1
2 28 281.714 1126.86 1408.57 1
2 29 535.156 2140.62 2675.78 1
2 30 915.915 3663.66 4579.57 1
2 31 1261.34 5045.35 6306.68 1
2 32 120.2 480.8 601 1
2 33 548.786 2195.14 2743.93 1
2 35 436.411 1745.64 2182.05 1
2 36 796.533 3186.13 3982.67 1
2 37 170.833 683.333 854.167 1
2 38 557.848 2231.39 2789.24 1
2 39 1485.23 5940.9 7426.13 1
2 40 494.583 1978.33 2472.92 1
2 41 301.556 1206.22 1507.78 1
2 42 2213.88 8855.53 11069.4 1
2 43 705.333 2821.33 3526.67 1
2 44 416.857 1667.43 2084.29 1
2 45 150.778 603.111 753.889 1
2 47 375.857 1503.43 1879.29 1
2 48 1100.58 4402.33 5502.91 1
2 49 768.062 3072.25 3840.31 1
3 0 367.362 1469.45 1836.81 1
3 1 856.9 3427.6 4284.5 1
3 2 342.714 1370.86 1713.57 1
3 4 1293.22 5172.89 6466.12 1
3 5 1564.41 6257.63 7822.04 1
3 6 2434.74 9738.97 12173.7 1
3 7 1961.14 7844.57 9805.71 1
3 8 1506.14 6024.57 7530.71 1
3 9 1008.58 4034.3 5042.88 1
3 10 469.8 1879.2 2349 1
3 11 487.174 1948.7 2435.87 1
3 12 1466.74 5866.94 7333.68 1
3 13 1815.29 7261.14 9076.43 1
3 14 257.25 1029 1286.25 1
3 15 810.446 3241.79 4052.23 1
3 16 544.5 2178 2722.5 1
3 17 945.133 3780.53 4725.66 1
3 18 634.714 2538.86 3173.57 1
3 19 705.794 2823.18 3528.97 1
3 20 784.967 3139.87 3924.83 1
3 21 523.017 2092.07 2615.08 1
3 22 2239.12 8956.5 11195.6 1
3 23 873.5 3494 4367.5 1
3 24 289.273 1157.09 1446.36 1
3 25 308.718 1234.87 1543.59 1
3 26 685.935 2743.74 3429.68 1
3 27 1815.57 7262.29 9077.86 1
3 28 240 960 1200 1
3 29 1509.11 6036.45 7545.56 1
3 30 1499.64 5998.56 7498.2 1
3 31 2074.11 8296.46 10370.6 1
3 33 1456.86 5827.44 7284.31 1
3 34 657.75 2631 3288.75 1
3 35 838.6 3354.4 4193 1
3 36 792.957 3171.83 3964.79 1
3 37 823.189 3292.75 4115.94 1
3 38 1417.68 5670.7 7088.38 1
3 39 745.486 2981.94 3727.43 1
3 40 1051.38 4205.5 5256.88 1
3 41 967.071 3868.29 4835.36 1
3 42 268.273 1073.09 1341.36 1
3 43 487.031 1948.12 2435.16 1
3 44 2667.43 10669.7 13337.1 1
3 45 1265.54 5062.14 6327.68 1
3 46 1724.24 6896.95 8621.19 1
3 47 1185.71 4742.86 5928.57 1
3 48 907.95 3631.8 4539.75 1
3 49 712.328 2849.31 3561.64 1
4 0 735.083 2940.33 3675.42 1
4 1 1471.58 5886.31 7357.89 1
4 2 868.643 3474.57 4343.21 1
4 3 1959.74 7838.97 9798.71 1
4 5 280.5 1122 1402.5 1
4 6 472.373 1889.49 2361.86 1
4 7 1292.41 5169.62 6462.03 1
4 8 645.633 2582.53 3228.17 1
4 9 1242.61 4970.45 6213.06 1
4 10 680.605 2722.42 3403.02 1
4 11 1051.89 4207.58 5259.47 1
4 12 2523.58 10094.3 12617.9 1
