0 199294 209510
1 108991 110062
2 195609 198462
3 203400 211287
4 230113 222331
5 234196 227118
6 130015 133033
7 168063 184074
8 241954 247249
9 223199 225363
10 197019 206391
11 173779 170624
12 225400 219204
13 147034 148914
14 182488 181793
15 236263 236562
16 174427 177887
17 220552 211822
18 166557 171780
19 216326 211094
20 222612 221385
21 135138 134605
22 224256 230109
23 140139 136928
24 166233 159487
25 127325 119017
26 256403 260829
27 190631 195300
28 161837 164091
29 248902 244637
30 223835 227022
31 163639 171655
32 124347 126022
33 232489 234517
34 225109 231606
35 283158 289965
36 157757 163217
37 292153 283514
38 210132 209518
39 269879 255909
40 121890 116359
41 245266 246555
42 207269 208359
43 257642 252913
44 245327 234536
45 165405 159184
46 173704 174001
47 214585 209612
48 142752 134318
49 283918 289440
