0 1 526 2104 2630 1
0 2 683.25 2733 3416.25 1
0 3 1974.31 7897.26 9871.57 1
0 4 343.341 1373.36 1716.7 1
0 5 758.357 3033.43 3791.79 1
0 6 596.085 2384.34 2980.42 1
0 7 953.305 3813.22 4766.53 1
0 8 510.401 2041.6 2552 1
0 9 1592.4 6369.6 7962 1
0 10 658.636 2634.55 3293.18 1
0 11 774.611 3098.44 3873.06 1
0 12 1090.55 4362.2 5452.75 1
0 13 529.588 2118.35 2647.94 1
0 14 360.25 1441 1801.25 1
0 15 1134.91 4539.62 5674.53 1
0 16 1493.8 5975.2 7469 1
0 17 705.958 2823.83 3529.79 1
0 18 1171.62 4686.5 5858.12 1
0 19 895.94 3583.76 4479.7 1
0 20 753.281 3013.12 3766.41 1
0 21 393 1572 1965 1
0 22 1302.93 5211.73 6514.66 1
0 23 3165.54 12662.2 15827.7 1
0 24 1080.22 4320.9 5401.12 1
0 25 652.911 2611.64 3264.55 1
0 26 1032.98 4131.92 5164.9 1
0 27 589.477 2357.91 2947.39 1
0 28 652.335 2609.34 3261.67 1
0 29 352.925 1411.7 1764.62 1
0 30 1006.42 4025.67 5032.08 1
0 31 558.579 2234.31 2792.89 1
0 32 1754.84 7019.37 8774.21 1
0 33 1256.75 5027 6283.75 1
0 34 168 672 840 1
0 35 540.15 2160.6 2700.75 1
0 36 780.506 3122.03 3902.53 1
0 37 1246.82 4987.28 6234.1 1
0 38 1171.28 4685.12 5856.41 1
0 39 1214.35 4857.4 6071.75 1
0 40 534.25 2137 2671.25 1
0 41 1066.45 4265.81 5332.26 1
0 42 472.556 1890.22 2362.78 1
0 43 1025.7 4102.82 5128.52 1
0 44 1620.92 6483.7 8104.62 1
0 45 2029.81 8119.26 10149.1 1
0 46 929.403 3717.61 4647.01 1
0 47 1116.7 4466.82 5583.52 1
0 48 381.75 1527 1908.75 1
0 49 948.781 3795.12 4743.91 1
1 0 923.679 3694.71 4618.39 1
1 2 218.75 875 1093.75 1
1 3 724.914 2899.65 3624.57 1
1 5 716.881 2867.52 3584.4 1
1 6 963.068 3852.27 4815.34 1
1 7 551.825 2207.3 2759.12 1
1 8 312.275 1249.1 1561.38 1
1 9 407 1628 2035 1
1 10 1245.52 4982.07 6227.58 1
1 11 679.417 2717.67 3397.08 1
1 14 232.533 930.133 1162.67 1
1 15 743.667 2974.67 3718.33 1
1 16 66.3 265.2 331.5 1
1 17 932.137 3728.55 4660.68 1
1 18 1346.48 5385.91 6732.39 1
1 19 930.75 3723 4653.75 1
1 20 655.917 2623.67 3279.58 1
1 22 1051.38 4205.53 5256.91 1
1 23 567.063 2268.25 2835.32 1
1 24 474.675 1898.7 2373.38 1
1 25 87.75 351 438.75 1
1 26 1862.56 7450.26 9312.82 1
1 27 58.5556 234.222 292.778 1
1 28 104.15 416.6 520.75 1
1 29 168.5 674 842.5 1
1 30 445.333 1781.33 2226.67 1
1 31 240.3 961.2 1201.5 1
1 32 406.271 1625.09 2031.36 1
1 33 832.179 3328.71 4160.89 1
1 34 773.417 3093.67 3867.08 1
1 35 717.714 2870.86 3588.57 1
1 36 890.464 3561.86 4452.32 1
1 37 621.611 2486.44 3108.06 1
1 38 334.081 1336.32 1670.4 1
1 39 1558.81 6235.22 7794.03 1
1 40 147.094 588.375 735.469 1
1 41 859.55 3438.2 4297.75 1
1 42 98.0625 392.25 490.312 1
1 43 195.083 780.333 975.417 1
1 44 932.333 3729.33 4661.67 1
1 45 759.135 3036.54 3795.67 1
1 47 1243.53 4974.13 6217.67 1
1 48 314.25 1257 1571.25 1
1 49 202.5 810 1012.5 1
2 0 652.083 2608.33 3260.42 1
2 3 1487.42 5949.7 7437.12 1
2 4 189.111 756.444 945.556 1
2 5 242.625 970.5 1213.12 1
2 6 644 2576 3220 1
2 7 642.342 2569.37 3211.71 1
2 8 1411.4 5645.6 7057 1
2 9 152.75 611 763.75 1
2 10 1409.85 5639.39 7049.23 1
2 11 1417.7 5670.78 7088.48 1
2 12 1283.07 5132.3 6415.37 1
2 14 635.05 2540.2 3175.25 1
2 16 387.281 1549.12 1936.41 1
2 17 1842.59 7370.35 9212.93 1
2 18 1042.15 4168.6 5210.75 1
2 19 1056.4 4225.62 5282.02 1
2 20 1053.36 4213.43 5266.79 1
2 21 803.159 3212.64 4015.8 1
2 22 741.917 2967.67 3709.58 1
2 23 935.692 3742.77 4678.46 1
2 24 381.675 1526.7 1908.37 1
2 25 554.1 2216.4 2770.5 1
2 26 1231.06 4924.22 6155.28 1
2 27 1411.04 5644.17 7055.21 1
2 28 485.6 1942.4 2428 1
2 29 580.275 2321.1 2901.38 1
2 30 309.8 1239.2 1549 1
2 31 2007.64 8030.57 10038.2 1
2 32 2201.83 8807.33 11009.2 1
2 33 1684.6 6738.4 8423 1
2 34 1411.12 5644.47 7055.59 1
2 35 417.625 1670.5 2088.12 1
2 36 929.232 3716.93 4646.16 1
2 37 913.718 3654.87 4568.59 1
2 38 428.967 1715.87 2144.83 1
2 39 1072.09 4288.36 5360.45 1
2 40 392.569 1570.28 1962.85 1
2 41 735.531 2942.12 3677.66 1
2 42 396.15 1584.6 1980.75 1
2 44 649.25 2597 3246.25 1
2 45 1078.35 4313.39 5391.73 1
2 46 1537.33 6149.33 7686.67 1
2 47 698.818 2795.27 3494.09 1
2 48 314.529 1258.11 1572.64 1
2 49 1437.62 5750.48 7188.1 1
3 0 1764.61 7058.43 8823.04 1
3 1 1243.5 4974 6217.5 1
3 2 1427.95 5711.79 7139.74 1
3 4 1969.02 7876.08 9845.1 1
3 5 1886.84 7547.35 9434.18 1
3 6 903.239 3612.95 4516.19 1
3 7 1950.48 7801.94 9752.42 1
3 8 116 464 580 1
3 9 1454.89 5819.56 7274.44 1
3 10 3116.26 12465 15581.3 1
3 11 2975.14 11900.6 14875.7 1
3 12 3066.41 12265.6 15332 1
3 13 721 2884 3605 1
3 14 1229.32 4917.27 6146.58 1
3 15 633.365 2533.46 3166.82 1
3 16 456.024 1824.1 2280.12 1
3 17 2277.95 9111.81 11389.8 1
3 18 1786.32 7145.29 8931.61 1
3 19 2887.18 11548.7 14435.9 1
3 20 1281.03 5124.11 6405.14 1
3 21 1022.37 4089.47 5111.84 1
3 22 1033.23 4132.93 5166.16 1
3 23 2599.85 10399.4 12999.2 1
3 24 966.594 3866.38 4832.97 1
3 25 622.25 2489 3111.25 1
3 26 3038.54 12154.2 15192.7 1
3 27 417.5 1670 2087.5 1
3 28 632.967 2531.87 3164.83 1
3 29 1758.98 7035.91 8794.89 1
3 30 580.675 2322.7 2903.38 1
3 31 1513.3 6053.2 7566.5 1
3 32 1646.91 6587.66 8234.57 1
3 33 415.25 1661 2076.25 1
3 34 796.944 3187.78 3984.72 1
3 35 1743.83 6975.33 8719.17 1
3 36 1509.6 6038.38 7547.98 1
3 37 2178.65 8714.6 10893.2 1
3 38 2057.55 8230.21 10287.8 1
3 39 1655.97 6623.88 8279.84 1
3 40 1173.27 4693.09 5866.36 1
3 41 1747.46 6989.85 8737.32 1
3 42 447.273 1789.09 2236.36 1
3 43 1484.75 5939 7423.75 1
3 44 1655.02 6620.07 8275.09 1
3 45 2166.82 8667.27 10834.1 1
3 46 648.909 2595.63 3244.54 1
3 47 1810.73 7242.93 9053.67 1
3 48 546.828 2187.31 2734.14 1
3 49 1097.32 4389.27 5486.58 1
4 0 940.507 3762.03 4702.53 1
4 1 458.565 1834.26 2292.83 1
4 2 225.875 903.5 1129.38 1
4 3 1968.7 7874.79 9843.49 1
4 5 1165.21 4660.83 5826.04 1
4 6 1665.29 6661.15 8326.44 1
4 7 1509.07 6036.27 7545.33 1
4 8 1381.57 5526.27 6907.83 1
4 10 556.167 2224.67 2780.83 1
4 11 607.105 2428.42 3035.52 1
4 13 1667.5 6670 8337.5 1
4 14 220.1 880.4 1100.5 1
4 15 1363.8 5455.18 6818.98 1
4 16 1060.23 4240.91 5301.14 1
4 17 962.764 3851.06 4813.82 1
4 18 2782.54 11130.2 13912.7 1
4 19 886.673 3546.69 4433.36 1
4 20 872.893 3491.57 4364.46 1
4 21 191.775 767.1 958.875 1
4 22 745.387 2981.55 3726.94 1
4 23 351.281 1405.12 1756.41 1
4 24 1767.95 7071.79 8839.74 1
4 26 2174.03 8696.12 10870.2 1
4 27 310.5 1242 1552.5 1
4 28 1828.17 7312.68 9140.85 1
4 29 1494.47 5977.89 7472.37 1
4 30 621.4 2485.6 3107 1
4 31 2365.65 9462.59 11828.2 1
4 32 297 1188 1485 1
4 33 1198.38 4793.51 5991.89 1
4 34 234 936 1170 1
4 35 407.268 1629.07 2036.34 1
4 36 753.361 3013.44 3766.81 1
4 37 1001.12 4004.47 5005.58 1
4 38 1462.28 5849.1 7311.38 1
4 41 502.158 2008.63 2510.79 1
4 42 150.688 602.75 753.438 1
4 43 1397.22 5588.9 6986.12 1
4 44 606 2424 3030 1
4 45 2944.53 11778.1 14722.6 1
4 46 1317.98 5271.94 6589.92 1
4 47 432.544 1730.17 2162.72 1
4 48 375.729 1502.91 1878.64 1
4 49 2388.67 9554.68 11943.4 1
5 1 807.121 3228.48 4035.6 1
5 2 1329.95 5319.8 6649.75 1
5 3 1469.75 5878.98 7348.73 1
5 4 1376.94 5507.75 6884.69 1
5 6 974.047 3896.19 4870.23 1
5 7 1609.88 6439.5 8049.38 1
5 8 767.692 3070.77 3838.46 1
5 9 205.25 821 1026.25 1
5 10 1908.08 7632.32 9540.4 1
5 11 1266.85 5067.4 6334.26 1
5 12 756.061 3024.25 3780.31 1
5 13 533.382 2133.53 2666.91 1
5 14 297.483 1189.93 1487.42 1
5 15 477.25 1909 2386.25 1
5 17 1670.01 6680.03 8350.04 1
5 18 1010.04 4040.14 5050.18 1
5 19 262.5 1050 1312.5 1
5 20 992.529 3970.11 4962.64 1
5 21 637.167 2548.67 3185.83 1
5 22 1331.23 5324.91 6656.14 1
5 23 1539.88 6159.54 7699.42 1
5 24 258.643 1034.57 1293.21 1
5 25 1086.55 4346.2 5432.75 1
5 26 3219.64 12878.5 16098.2 1
5 27 1611.09 6444.38 8055.47 1
5 28 1239.65 4958.61 6198.26 1
5 29 393.508 1574.03 1967.54 1
5 30 692.115 2768.46 3460.57 1
5 31 982.667 3930.67 4913.33 1
5 32 1597.8 6391.18 7988.98 1
5 33 350.739 1402.95 1753.69 1
5 34 457.568 1830.27 2287.84 1
5 35 299.29 1197.16 1496.45 1
5 36 1462.98 5851.92 7314.9 1
5 37 1904.96 7619.83 9524.79 1
5 38 346.667 1386.67 1733.33 1
5 39 1098.75 4395 5493.75 1
5 40 428.831 1715.33 2144.16 1
5 41 878.035 3512.14 4390.17 1
5 42 1092.22 4368.87 5461.08 1
5 43 848.892 3395.57 4244.46 1
5 44 1459.64 5838.56 7298.2 1
5 45 559.406 2237.62 2797.03 1
5 46 1054.27 4217.1 5271.37 1
5 47 1152.39 4609.55 5761.94 1
5 48 559.275 2237.1 2796.38 1
5 49 1248.67 4994.67 6243.34 1
6 0 747.475 2989.9 3737.38 1
6 1 456.044 1824.17 2280.22 1
6 2 787.75 3151 3938.75 1
6 3 1954.02 7816.1 9770.12 1
6 4 122.55 490.2 612.75 1
6 5 2127.7 8510.79 10638.5 1
6 7 2762.68 11050.7 13813.4 1
6 8 978.312 3913.25 4891.56 1
6 9 1184.57 4738.29 5922.86 1
6 10 710.275 2841.1 3551.38 1
6 11 1839.05 7356.21 9195.27 1
6 12 852.623 3410.49 4263.12 1
6 13 1243.64 4974.57 6218.21 1
6 14 1539.81 6159.26 7699.07 1
6 15 2288.43 9153.71 11442.1 1
6 16 1351.2 5404.81 6756.02 1
6 17 898.483 3593.93 4492.42 1
6 18 1643.61 6574.43 8218.04 1
6 19 1594.68 6378.71 7973.39 1
6 20 1279.45 5117.81 6397.26 1
6 21 1232 4927.98 6159.98 1
6 22 1086.58 4346.32 5432.91 1
6 23 583.01 2332.04 2915.05 1
6 24 2328.58 9314.32 11642.9 1
6 25 613.433 2453.73 3067.17 1
6 26 2284.28 9137.11 11421.4 1
6 27 231.583 926.333 1157.92 1
6 28 833.767 3335.07 4168.83 1
6 29 551.127 2204.51 2755.64 1
6 30 582.013 2328.05 2910.06 1
6 31 2375.64 9502.57 11878.2 1
6 32 2135.23 8540.94 10676.2 1
6 33 1347.94 5391.76 6739.7 1
6 34 2335.53 9342.12 11677.6 1
6 35 605.35 2421.4 3026.75 1
6 36 1640.06 6560.23 8200.29 1
6 37 2248.08 8992.33 11240.4 1
6 38 799.786 3199.14 3998.93 1
6 39 1192.14 4768.57 5960.71 1
6 40 1421.25 5685.02 7106.27 1
6 41 571.375 2285.5 2856.88 1
6 42 724.483 2897.93 3622.42 1
6 43 191.182 764.727 955.909 1
6 44 2540.43 10161.7 12702.1 1
6 45 1896.88 7587.53 9484.41 1
6 46 1752.35 7009.41 8761.76 1
6 47 1137.51 4550.04 5687.55 1
6 48 585.6 2342.4 2928 1
6 49 584.804 2339.21 2924.02 1
7 0 1884.27 7537.1 9421.38 1
7 1 667.504 2670.02 3337.52 1
7 2 2168.09 8672.37 10840.5 1
7 3 1778.27 7113.08 8891.36 1
7 4 1439.75 5759 7198.75 1
7 5 1827.67 7310.66 9138.33 1
7 6 2693.11 10772.4 13465.5 1
7 8 2830.6 11322.4 14153 1
7 9 742.033 2968.13 3710.17 1
7 10 957.656 3830.63 4788.28 1
7 11 1520.29 6081.14 7601.43 1
7 12 458.905 1835.62 2294.52 1
7 13 448.25 1793 2241.25 1
7 14 512.571 2050.29 2562.86 1
7 15 2442.46 9769.83 12212.3 1
7 16 715.991 2863.96 3579.95 1
7 17 1090.84 4363.37 5454.21 1
7 18 2225.7 8902.81 11128.5 1
7 19 2298.26 9193.03 11491.3 1
7 20 1106.92 4427.7 5534.62 1
7 21 238 952 1190 1
7 22 1166.45 4665.78 5832.23 1
7 23 1687.82 6751.27 8439.09 1
7 24 679.733 2718.93 3398.67 1
7 25 399.6 1598.4 1998 1
7 26 620.85 2483.4 3104.25 1
7 27 821.5 3286 4107.5 1
7 28 1226.58 4906.3 6132.88 1
7 30 2759.66 11038.6 13798.3 1
7 31 1987.27 7949.08 9936.35 1
7 32 2022.53 8090.1 10112.6 1
7 33 772.367 3089.47 3861.83 1
7 34 1642.36 6569.43 8211.78 1
7 35 1313.98 5255.93 6569.92 1
7 36 1511.56 6046.23 7557.79 1
7 37 1722.2 6888.79 8610.98 1
7 38 1754.02 7016.09 8770.11 1
7 39 485.083 1940.33 2425.42 1
7 40 736.875 2947.5 3684.38 1
7 41 1718.19 6872.75 8590.94 1
7 42 1233.23 4932.94 6166.17 1
7 43 2371.86 9487.46 11859.3 1
7 44 2952.16 11808.6 14760.8 1
7 45 2611.51 10446 13057.6 1
7 46 1010.47 4041.9 5052.37 1
7 47 1040 4159.99 5199.98 1
7 48 1094.7 4378.8 5473.5 1
7 49 2077.03 8308.13 10385.2 1
8 0 541.5 2166 2707.5 1
8 2 325 1300 1625 1
8 3 1284.45 5137.79 6422.23 1
8 4 242.625 970.5 1213.12 1
8 5 654.175 2616.7 3270.88 1
8 6 2054.54 8218.17 10272.7 1
8 7 595.226 2380.9 2976.13 1
