0 132505 130832
1 177410 166064
2 262568 263110
3 136841 139058
4 166028 174108
5 249189 250553
6 125293 126993
7 137568 133572
8 275432 280836
9 321511 315403
10 237346 235768
11 117954 116565
12 179719 175018
13 229810 237589
14 133736 142613
15 184292 198624
16 187660 195645
17 197807 191722
18 223686 225454
19 90863 94880.6
20 247669 248893
21 279431 278198
22 324046 319455
23 178215 181739
24 144572 139081
25 257736 251529
26 137733 133197
27 215260 219293
28 251580 252230
29 236072 223451
30 242953 243784
31 267896 265158
32 228113 220606
33 172920 175085
34 164776 162100
35 241566 237959
36 185701 191590
37 196544 198499
38 281795 286516
39 199989 201274
40 152750 144709
41 201077 194793
42 205173 204455
43 252230 253887
44 144782 140288
45 179950 179849
46 289510 296769
47 255503 252736
48 136706 144304
49 139613 143691
