0 283505 285296
1 114357 107766
2 232199 236715
3 172534 186714
4 168191 157564
5 190372 186730
6 135925 143242
7 216859 219652
8 98172.2 102106
9 232054 230392
10 254519 253533
11 116749 113541
12 204389 203010
13 227662 229233
14 156956 153386
15 147838 154450
16 190081 191776
17 259236 259770
18 157691 164898
19 192587 195532
20 204358 215884
21 273800 274943
22 240680 239209
23 220932 219207
24 225518 230542
25 149454 153674
26 263808 269789
27 219541 222252
28 180814 186882
29 274641 285608
30 124582 121704
31 331734 331774
32 151489 152159
33 136938 130246
34 142168 143327
35 243652 234179
36 193192 187397
37 152793 151940
38 239796 231690
39 212852 203512
40 278446 275179
41 129349 136824
42 216069 214447
43 246826 243506
44 157216 155277
45 171201 168526
46 159270 154773
47 204028 200935
48 214448 215174
49 203305 192178
