0 283125 271779
1 163368 167323
2 271492 281741
3 226502 220484
4 189079 185994
5 154404 161913
6 265996 264638
7 245133 239984
8 230484 225068
9 127436 122205
10 182848 187938
11 259044 251810
12 171179 179951
13 194087 196800
14 270941 269875
15 220718 230341
16 212786 201914
17 289944 291503
18 143911 143040
19 222318 222631
20 258449 250499
21 111964 112260
22 192464 191408
23 116262 108511
24 218928 212562
25 162770 162104
26 262355 259796
27 188305 188876
28 121402 129931
29 142956 140131
30 158403 156303
31 162249 172593
32 231539 224284
33 199855 197408
34 249289 256871
35 182187 179715
36 234055 230409
37 112989 127116
38 252613 257496
39 184415 187281
40 192347 197116
41 122392 120012
42 294388 292022
43 284157 299714
44 116806 113688
45 230833 229609
46 114256 105431
47 126943 130615
48 212607 216073
49 154606 149802
