0 176901 176533
1 115909 121170
2 156904 156904
3 274040 275974
4 199979 190624
5 199531 215061
6 263652 254501
7 291760 293082
8 184845 190308
9 147838 146339
10 261956 272494
11 204597 209630
12 195980 208342
13 120884 115804
14 100470 99731.7
15 234873 233127
16 136983 128434
17 236784 236367
18 286450 286628
19 269970 262173
20 201146 190222
21 87960 99002.8
22 282681 283329
23 256344 246819
24 200910 210777
25 158231 156092
26 256143 250497
27 131893 119751
28 172292 182115
29 142535 140784
30 193667 189490
31 229804 234807
32 276934 282353
33 239067 237095
34 236959 236351
35 138460 127513
36 265825 262826
37 234804 229801
38 185708 192084
39 205802 204181
40 110263 104848
41 170968 180808
42 164430 159942
43 141427 140120
44 236629 239576
45 263529 270727
46 227601 227727
47 193251 189275
48 106604 103413
49 214095 218625
