0 244845 246392
1 133416 125727
2 245099 249866
3 164691 178227
4 145256 136078
5 222101 217851
6 129747 136731
7 228906 231855
8 103626 107779
9 200411 198975
10 268659 267618
11 136207 132465
12 215744 214288
13 240310 241968
14 135553 132470
15 172477 180192
16 200641 202430
17 223885 224347
18 150523 157403
19 203287 206395
20 195069 206071
21 261355 262446
22 254051 252498
23 233206 231385
24 238046 243350
25 142661 146689
26 227834 233000
27 231737 234599
28 190859 197264
29 237190 246661
30 145346 141988
31 316655 316693
32 159905 160613
33 118264 112486
34 165862 167215
35 284260 273209
36 203925 197808
37 131957 131221
38 207096 200096
39 203177 194262
40 240476 237654
41 111711 118166
42 228073 226361
43 287963 284091
44 165950 163903
45 147856 145545
46 137551 133667
47 176206 173535
48 226362 227129
49 214599 202854
