0 1 1303.51 5474.73 6517.54 1
0 2 543.275 2281.76 2716.38 1
0 3 1732.65 6584.06 8663.24 1
0 4 776.361 2950.17 3881.81 1
0 5 2498.81 10495 12494.1 1
0 6 336.55 1413.51 1682.75 1
0 7 3013.52 11451.4 15067.6 1
0 8 2003.87 7614.71 10019.4 1
0 9 287.125 1091.08 1435.62 1
0 10 297.909 1132.05 1489.55 1
0 11 2701.95 10267.4 13509.8 1
0 12 1158.74 4866.71 5793.7 1
0 13 1393.17 5851.3 6965.83 1
0 14 1383.25 5256.34 6916.24 1
0 15 912.214 3831.3 4561.07 1
0 16 1154.89 4850.55 5774.46 1
0 17 283.375 1190.17 1416.88 1
0 18 1079.42 4101.78 5397.08 1
0 19 1073.01 4077.45 5365.06 1
0 20 1684.17 6399.83 8420.83 1
0 21 842.075 3199.88 4210.37 1
0 22 698.548 2654.48 3492.74 1
0 23 996.111 3785.22 4980.55 1
0 24 1325.16 5035.61 6625.8 1
0 25 467.328 1775.85 2336.64 1
0 26 1348.49 5663.66 6742.45 1
0 27 697.875 2651.92 3489.38 1
0 28 999.429 3797.83 4997.14 1
0 29 2677.15 10173.2 13385.8 1
0 30 316.875 1204.12 1584.38 1
0 31 1877.84 7886.91 9389.18 1
0 32 2432.55 9243.67 12162.7 1
0 33 649 2466.2 3245 1
0 34 2134.86 8112.46 10674.3 1
0 35 1996.1 7585.18 9980.5 1
0 36 3248.74 12345.2 16243.7 1
0 37 727.65 3056.13 3638.25 1
0 38 986.288 4142.41 4931.44 1
0 39 2708.87 11377.3 13544.3 1
0 40 1992.26 8367.49 9961.3 1
0 41 493.821 2074.05 2469.11 1
0 42 1249.5 5247.9 6247.5 1
0 43 1704 7156.79 8519.99 1
0 44 2167.25 9102.46 10836.3 1
0 45 1135.1 4767.4 5675.48 1
0 46 253.364 1064.13 1266.82 1
0 47 1449.2 6086.65 7246.01 1
0 48 128.083 537.95 640.417 1
0 49 818.05 3108.59 4090.25 1
1 0 1138.58 4326.59 5692.88 1
1 2 1299.32 5457.16 6496.62 1
1 3 1027.12 3903.04 5135.58 1
1 4 1016.02 4267.28 5080.09 1
1 5 879.25 3692.85 4396.25 1
1 6 1144.25 4805.85 5721.25 1
1 7 565.855 2376.59 2829.27 1
1 8 1571.78 5972.77 7858.91 1
1 9 1259.24 5288.8 6296.19 1
1 10 556.333 2336.6 2781.67 1
1 11 1907.2 8010.25 9536.01 1
1 13 825.886 3468.72 4129.43 1
1 14 337.583 1417.85 1687.92 1
