0 117783 116295
1 129026 120774
2 190958 191353
3 182454 185410
4 120748 126624
5 332253 334071
6 111371 112883
7 122283 118731
8 300471 306367
9 350740 344076
10 172616 171468
11 85784.8 84774.4
12 130705 127286
13 167134 172792
14 118876 126767
15 134031 144454
16 250213 260860
17 175828 170419
18 162681 163966
19 121151 126507
20 220151 221238
21 304834 303489
22 353505 348496
23 194416 198261
24 105144 101150
25 187445 182930
26 183644 177596
27 234829 239228
28 335440 336307
29 171689 162510
30 323938 325045
31 238130 235696
32 165900 160441
33 188640 191001
34 146467 144089
35 214725 211519
36 202583 209007
37 214411 216544
38 250484 254681
39 145446 146381
40 111091 105243
41 178735 173150
42 273564 272606
43 275160 276968
44 128695 124700
45 239934 239799
46 315829 323748
47 340670 336982
48 149134 157423
49 124101 127726
