0   1 0.314286 -1
0 30 18 1 0.471429 -1
0   1 0.257143 -1
0 27 10 2 0.245455 -1
0 43  2 0.327273 -1
0 10  2 0.4 -1
0 7 4 3 0.245455 -1
0 41  3 0.4 -1
0 39  3 0.327273 -1
0 7  4 0.55 -1
0 34  4 0.45 -1
0   5 0.9 -1
0 9  6 0.44 -1
0   6 0.18 -1
0 31  6 0.44 -1
0 3  7 0.45 -1
0 32  7 0.45 -1
0 11  8 0.4 -1
0 37 49 8 0.3 -1
0   8 0.244444 -1
0   9 0.9 -1
0 22  10 0.55 -1
0 18  10 0.45 -1
0   11 0.366667 -1
0 26  11 0.6 -1
0 32  12 0.514286 -1
0 19 44 12 0.385714 -1
0 36 20 13 0.45 -1
0 17 26 13 0.45 -1
0   14 0.9 -1
0 19 47 15 0.9 -1
0 3  16 0.45 -1
0   16 0.225 -1
0   16 0.225 -1
0 24 31 17 0.471429 -1
0 41  17 0.628571 -1
0 33 11 18 0.54 -1
0   18 0.44 -1
0 15  19 0.628571 -1
0 39 7 19 0.471429 -1
0 22  20 0.3 -1
0 23  20 0.366667 -1
0 13  20 0.3 -1
0 30  21 0.36 -1
0 39 32 21 0.33 -1
0 47 8 21 0.27 -1
0 45 33 22 1.1 -1
0 26 10 23 0.45 -1
0 29 34 23 0.45 -1
0   24 0.225 -1
0 49 28 24 0.4125 -1
0 22 30 24 0.4125 -1
0 44  25 0.9 -1
0 23 39 26 0.27 -1
0 32  26 0.36 -1
0 12 23 26 0.33 -1
0   27 1.1 -1
0 4 45 28 0.366667 -1
0   28 0.2 -1
0 19  28 0.4 -1
0 38 8 29 0.471429 -1
0 17  29 0.628571 -1
0   30 0.9 -1
0   31 0.275 -1
0 33  31 0.45 -1
0   31 0.225 -1
0 45  32 1.1 -1
0   33 1.1 -1
0 23  34 1.1 -1
0 47  35 0.628571 -1
0 31 12 35 0.471429 -1
0 32  36 0.44 -1
0 37  36 0.36 -1
0   36 0.18 -1
0   37 0.275 -1
0 7 44 37 0.3375 -1
0 30 18 37 0.3375 -1
0 46 12 38 0.3 -1
0 11  38 0.488889 -1
0   38 0.2 -1
0 9 25 39 0.9 -1
0   40 0.9 -1
0   41 0.9 -1
0   42 0.244444 -1
0 24 49 42 0.366667 -1
0 47  42 0.488889 -1
0 38  43 1.1 -1
0 36  44 0.36 -1
0 22 7 44 0.33 -1
0 39 31 44 0.27 -1
0 23 3 45 1.1 -1
0 44 7 46 0.55 -1
0 49 25 46 0.55 -1
0 7  47 0.628571 -1
0 28 36 47 0.385714 -1
0 23  48 0.45 -1
0   48 0.225 -1
0   48 0.275 -1
0 47 33 49 0.385714 -1
0 9  49 0.514286 -1
1 10 15 0 1.1 -1
1   2 0.275 -1
1   2 0.225 -1
1 37  2 0.55 -1
1 38 46 3 0.3 -1
1 10 5 3 0.366667 -1
1 20 30 3 0.3 -1
1 26 15 4 0.385714 -1
1 22  4 0.514286 -1
1 19  5 1.1 -1
1 36  6 0.327273 -1
1 17 34 6 0.3 -1
1 18  6 0.327273 -1
1 22  7 0.4 -1
1 6  7 0.4 -1
1 3 32 7 0.245455 -1
1   8 0.225 -1
1 6  8 0.45 -1
1   8 0.275 -1
1   9 1.1 -1
1   10 0.2 -1
1 15  10 0.488889 -1
1 34 26 10 0.366667 -1
1 19 36 11 0.9 -1
1 38 30 12 0.27 -1
1 8 36 12 0.27 -1
1 32  12 0.36 -1
1 6  13 0.36 -1
1 44 45 13 0.27 -1
1 49 33 13 0.33 -1
1   14 0.36 -1
1 24 26 14 0.66 -1
1 24 19 15 0.55 -1
1 7 45 15 0.55 -1
1 10  16 0.36 -1
1 26  16 0.36 -1
1   16 0.18 -1
1 39  17 1.1 -1
1   18 1.1 -1
1 45  19 0.628571 -1
1 36 46 19 0.385714 -1
1   20 0.257143 -1
1 26 46 20 0.471429 -1
1   20 0.314286 -1
1 0 2 21 1.1 -1
1 11 42 22 1.1 -1
1 34 19 23 0.366667 -1
1   23 0.2 -1
1 17  23 0.4 -1
1 35  24 0.514286 -1
1 26 15 24 0.385714 -1
1 10  25 0.733333 -1
1   25 0.3 -1
1   26 0.55 -1
1   26 0.55 -1
1 44 2 27 0.3 -1
1   27 0.244444 -1
1 37  27 0.4 -1
1 3  28 0.36 -1
1   28 0.22 -1
1 41  28 0.44 -1
1 3 2 29 1.1 -1
1 39  30 1.1 -1
1   31 0.44 -1
1 7 12 31 0.54 -1
1 5  32 0.628571 -1
1 17 23 32 0.471429 -1
1 17 49 33 0.9 -1
1   34 0.9 -1
1 23 41 35 0.385714 -1
1   35 0.314286 -1
1   35 0.257143 -1
1   36 1.1 -1
1   37 0.9 -1
1   38 0.244444 -1
1 47 2 38 0.366667 -1
1 45  38 0.488889 -1
1 22  39 0.488889 -1
1   39 0.2 -1
1 20 22 39 0.3 -1
1 44 7 40 0.9 -1
1   41 1.1 -1
1   42 0.275 -1
1 40 29 42 0.4125 -1
1 36 18 42 0.3375 -1
1   43 0.366667 -1
1 5  43 0.733333 -1
1   44 0.2 -1
1 19 5 44 0.3 -1
1 15  44 0.488889 -1
1   45 0.3 -1
1 39  45 0.733333 -1
1 22 47 46 0.385714 -1
1 26  46 0.628571 -1
1   47 0.45 -1
1   47 0.45 -1
1   48 0.9 -1
1 33  49 0.9 -1
2 26 11 0 0.45 -1
2 49 45 0 0.45 -1
2 26 28 1 0.9 -1
2   3 0.45 -1
2   3 0.45 -1
2 36 7 4 0.45 -1
2 19 31 4 0.45 -1
2 17  5 0.9 -1
2   6 1.1 -1
