0 206185 207488
1 152475 143688
2 206399 210413
3 188219 203688
4 183482 171888
5 253829 248973
6 148282 156264
7 289145 292870
8 87264.2 90761
9 253150 251337
10 226239 225363
11 155665 151388
12 181679 180453
13 303549 305644
14 171224 167330
15 197117 205933
16 168961 170467
17 188535 188924
18 114685 119926
19 256783 260709
20 222936 235509
21 199127 199959
22 320906 318945
23 294576 292276
24 200460 204927
25 108694 111763
26 191860 196210
27 292721 296335
28 160723 166117
29 199739 207715
30 166109 162272
31 361892 361935
32 134657 135253
33 99591.1 94724.7
34 126371 127402
35 324869 312239
36 257589 249863
37 166683 165753
38 261595 252752
39 232202 222013
40 303759 300195
41 94072.2 99508.2
42 192061 190620
43 329101 324675
44 209622 207036
45 186765 183847
46 115832 112562
47 148384 146135
48 285931 286899
49 271073 256237
