0 204833 204406
1 99350.9 103860
2 181678 181678
3 259617 261449
4 171411 163392
5 171026 184338
6 276207 266620
7 250080 251213
8 158438 163121
9 126718 125433
10 303318 315519
11 236902 242730
12 205312 218263
13 103615 99260.6
14 116333 115479
15 222512 220858
16 117414 110086
17 274171 273688
18 300090 300277
19 255761 248374
20 172411 163048
21 83330.5 93792.2
22 296142 296821
23 219724 211559
24 232632 244057
25 149903 147877
26 242662 237313
27 138173 125454
28 147678 156099
29 149322 147488
30 224246 219410
31 266088 271882
32 320660 326935
33 276814 274531
34 248242 247606
35 131173 120802
36 307797 304324
37 222446 217707
38 215030 222414
39 238297 236420
40 104459 99329.4
41 161969 171292
42 155776 151524
43 121223 120103
44 273991 277404
45 305139 313474
46 215622 215741
47 165644 162236
48 111681 108338
49 224290 229036
