0 233130 236259
1 107284 113444
2 269091 270826
3 128097 140801
4 187219 183732
5 218173 214633
6 183759 177367
7 133335 136334
8 98543.1 101210
9 273699 278242
10 164734 166938
11 153860 147949
12 226947 226564
13 300823 302259
14 251378 259091
15 296639 297455
16 197277 198575
17 201390 202415
18 224608 232324
19 172292 171688
20 92910.6 85174.2
21 232063 240999
22 106927 109694
23 243557 247389
24 103059 100088
25 327064 326238
26 251652 242204
27 141107 134919
28 131097 131248
29 137697 128540
30 161643 167784
31 216383 219010
32 260714 252882
33 314967 307172
34 115134 113481
35 241554 244465
36 201592 197228
37 294799 293756
38 218550 221439
39 205101 216604
40 192123 185783
41 167322 168804
42 226911 221299
43 274682 261578
44 183256 183482
45 169590 173930
46 212397 210186
47 267481 271500
48 230997 229553
49 174176 176750
