0 264254 269168
1 202837 208398
2 103539 104511
3 275122 276543
4 227580 221616
5 223446 218908
6 113089 119359
7 254230 264034
8 248621 234913
9 178286 178190
10 117498 114220
11 304808 306343
12 163186 159616
13 149937 145800
14 251684 240391
15 116899 118545
16 245243 236713
17 103626 100898
18 191736 188922
19 136390 150044
20 204304 188068
21 225965 225792
22 189898 179783
23 302972 306200
24 145911 135139
25 160821 173196
26 198682 199627
27 166761 167296
28 115110 120409
29 283860 290186
30 108006 110421
31 228124 230364
32 137045 141255
33 192958 195167
34 141528 139782
35 179873 190317
36 301114 301053
37 194679 190905
38 100946 102199
39 285324 283190
40 281871 282887
41 367099 369348
42 163876 164305
43 259832 263508
44 281810 294067
45 247802 253677
46 102205 105110
47 247555 241175
48 211015 202124
49 148774 144657
