0 173791 168523
1 407304 397667
2 244684 245839
3 202199 191706
4 353824 362956
5 372058 367862
6 318483 313608
7 356756 354797
8 311383 306458
9 258175 267790
10 146043 138146
11 242833 242356
12 352971 350492
13 400839 415620
14 351536 353949
15 371018 367657
16 215645 219901
17 303428 300849
18 313085 316734
19 225823 220706
20 313041 322985
21 243642 231127
22 250651 249291
23 321129 319031
24 227923 237381
25 394532 380018
26 209401 203959
27 409025 397576
28 236282 236529
29 433445 433594
30 245695 242204
31 368647 363303
32 199765 212086
33 380011 378562
34 310125 314341
35 355937 355425
36 286814 279339
37 195431 194187
38 361366 355077
39 191428 191981
40 269269 278804
41 402103 395675
42 384587 371401
43 242559 242646
44 299069 303197
45 192899 190600
46 325514 339879
47 243984 242564
48 186460 190970
49 359698 357432
50 235098 234542
51 371328 380754
52 244755 261237
53 357313 356951
54 388062 383801
55 172926 181066
56 425436 418187
57 216835 215743
58 164360 170031
59 273206 270559
60 217279 206873
61 253826 248829
62 202058 203388
63 147622 158309
64 181676 175694
65 136978 139615
66 194825 210809
67 382592 391222
68 302904 311069
69 312654 310113
