0 397297 398447
1 284759 287157
2 336951 328257
3 271930 267049
4 361561 351333
5 290798 288951
6 320953 328442
7 319984 320594
8 237451 236997
9 213378 220612
10 482239 483129
11 132245 121599
12 344435 336510
13 310573 311278
14 415637 416446
15 322215 327722
16 181723 188813
17 166512 168871
18 170388 173240
19 251375 255623
20 459350 447055
21 284022 272609
22 350346 346300
23 200564 203968
24 341011 336088
25 433269 427695
26 289175 291206
27 364555 363603
28 250632 257608
29 231606 231382
30 245013 262118
31 199766 202119
32 415401 418025
33 166145 158195
34 236953 231192
35 336686 347067
36 138567 132674
37 261899 263398
38 145559 142139
39 161945 147338
40 430633 444732
41 158412 167841
42 213831 211438
43 341696 347736
44 327938 320535
45 320052 326457
46 187788 190408
47 358505 351429
48 170030 161502
49 260479 261006
50 192583 211692
51 138212 135223
52 299449 299882
53 185725 171288
54 346459 349539
55 191842 181910
56 286910 301214
57 285371 285825
58 430409 432026
59 361044 369794
60 171658 177766
61 207867 204728
62 337284 336249
63 172352 174261
64 387235 382309
65 290469 282055
66 279020 281312
67 357608 359700
68 275661 277340
69 285348 286609
