0 233069 237473
1 480952 489642
2 280249 270151
3 147255 147948
4 344378 342467
5 165346 160633
6 201088 198099
7 166743 170202
8 224521 222177
9 168002 164198
10 186872 171875
11 332470 338594
12 330697 335646
13 291045 296660
14 189194 188328
15 189124 192521
16 257483 259245
17 383608 380157
18 350981 354322
19 234169 239333
20 149872 152989
21 281544 293444
22 173878 176325
23 237181 229604
24 263703 274783
25 404260 410502
26 151775 146714
27 199602 198056
28 151508 158588
29 464709 462492
30 230511 225120
31 142395 146934
32 186166 192650
33 449820 450895
34 391966 386326
35 373633 364782
36 329370 329395
37 389166 382294
38 415873 416464
39 329546 327732
40 286282 279329
41 163159 167991
42 276415 281051
43 411918 401745
44 336791 337006
45 387462 390488
46 282058 266897
47 384224 381227
48 395918 392011
49 290829 287691
50 197586 199190
51 306346 302402
52 296081 289626
53 362778 361956
54 171895 167616
55 255748 261989
56 258909 265948
57 349483 347252
58 150304 152211
59 443434 436713
60 225682 228301
61 414940 422848
62 151490 158314
63 408807 417156
64 464556 464825
65 179773 168309
66 152564 160492
67 233865 227348
68 409461 423777
69 392348 388203
