0 243812 250893
1 444146 442044
2 139528 142224
3 444873 444643
4 151666 149355
5 249041 255131
6 427110 432989
7 274686 270297
8 267452 271792
9 359652 360480
10 395400 404180
11 325764 335845
12 290251 292818
13 386532 383559
14 273867 278696
15 255113 256096
16 292862 287400
17 199957 196270
18 322191 316969
19 399646 403978
20 144469 148727
21 395282 389418
22 290628 290033
23 193152 198720
24 373196 371848
25 223886 225140
26 219148 217821
27 194662 199906
28 445458 432683
29 231414 236016
30 257758 256096
31 405519 394767
32 173264 171395
33 201529 204800
34 156924 170387
35 293794 289340
36 226950 239729
37 183373 190520
38 203208 204865
39 397529 404487
40 248516 236465
41 350577 347780
42 373419 375043
43 448148 462108
44 263562 262362
45 184074 172912
46 313398 319280
47 152352 145118
48 248167 237508
49 206325 201756
50 439212 442890
51 248076 247665
52 255265 262781
53 213427 201651
54 329188 322710
55 210473 201025
56 198669 208761
57 193202 198795
58 310658 311094
59 273133 268803
60 328505 327133
61 278413 276590
62 288875 294817
63 337716 336340
64 326881 318050
65 276601 271517
66 389208 388342
67 219705 214907
68 430966 430545
69 292223 288617
