0   1 0.266667 -1
0 16  1 0.8 -1
0 18 68 2 0.72 -1
0   2 0.48 -1
0 37  3 0.290909 -1
0 43  3 0.290909 -1
0 27 33 3 0.218182 -1
0 15 36 4 0.6 -1
0 63 38 4 0.6 -1
0 61 2 5 0.3 -1
0 1 44 5 0.3 -1
0   5 0.2 -1
0 37  6 0.48 -1
0 45 64 6 0.36 -1
0 42 25 6 0.36 -1
0   7 0.266667 -1
0 2  7 0.533333 -1
0   8 0.8 -1
0 34  9 0.8 -1
0   10 0.6 -1
0   10 0.6 -1
0   11 0.4 -1
0   11 0.6 -1
0   12 0.4 -1
0   12 0.6 -1
0   13 0.3 -1
0 48  13 0.6 -1
0   13 0.3 -1
0 53  14 1.2 -1
0 25  15 0.48 -1
0 27  15 0.32 -1
0   15 0.16 -1
0 69 59 16 1.2 -1
0 4  17 0.457143 -1
0 34 28 17 0.342857 -1
0   18 0.32 -1
0 68 59 18 0.48 -1
0 64  19 0.8 -1
0   20 0.32 -1
0 63 51 20 0.48 -1
0   21 0.8 -1
0 60 2 22 0.218182 -1
0 26  22 0.436364 -1
0 2  22 0.290909 -1
0 18  23 0.457143 -1
0 43 63 23 0.342857 -1
0 67  24 1.2 -1
0 4  25 1.2 -1
0 29 21 26 1.2 -1
0 34  27 0.4 -1
0 55  27 0.6 -1
0 51  28 0.8 -1
0   29 0.177778 -1
0 19 57 29 0.4 -1
0 25  29 0.533333 -1
0   30 0.8 -1
0   31 0.4 -1
0   31 0.4 -1
0   31 0.4 -1
0   32 1.2 -1
0 23 35 33 0.8 -1
0 52 47 34 1.2 -1
0   35 0.4 -1
0 8  35 0.8 -1
0   36 0.3 -1
0 16 21 36 0.45 -1
0 64 13 36 0.3 -1
0   37 0.4 -1
0   37 0.266667 -1
0   37 0.266667 -1
0 46  38 0.533333 -1
0 33 55 38 0.266667 -1
0   38 0.177778 -1
0 47 34 39 0.48 -1
0   39 0.48 -1
0 41 33 40 0.3 -1
0 48 38 40 0.45 -1
0   40 0.3 -1
0 40  41 1.2 -1
0 15  42 0.8 -1
0 11 63 43 0.72 -1
0   43 0.32 -1
0 45  44 0.8 -1
0 48 13 45 1.2 -1
0 44 2 46 0.72 -1
0   46 0.48 -1
