0 379238 380336
1 332219 335016
2 321635 313337
3 317251 311557
4 381648 370851
5 306954 305003
6 277186 283654
7 276350 276876
8 277026 276496
9 184281 190529
10 416479 417247
11 139592 128355
12 363571 355205
13 296456 297129
14 396744 397516
15 340116 345929
16 191819 199303
17 175763 178253
18 198786 202113
19 239949 244003
20 396712 386093
21 331359 318044
22 408737 404016
23 211707 215300
24 294510 290258
25 413575 408255
26 305241 307384
27 425315 424204
28 239240 245899
29 244473 244236
30 211602 226375
31 233060 235806
32 358756 361021
33 193836 184560
34 226182 220683
35 355391 366348
36 146265 140044
37 276449 278031
38 169819 165829
39 154584 140641
40 371911 384087
41 151211 160212
42 204111 201828
43 326164 331930
44 283220 276826
45 337833 344593
46 198221 200986
47 309618 303507
48 162301 154161
49 274950 275506
50 183829 202070
51 145890 142735
52 349357 349862
53 160398 147931
54 365706 368958
55 165682 157104
56 302850 317948
57 301225 301704
58 371717 373113
59 421218 431427
60 148250 153525
61 179521 176811
62 291291 290397
63 148849 150499
64 369633 364932
65 338880 329064
66 325524 328197
67 341353 343350
68 321605 323563
69 301201 302532
