0 252291 257058
1 443597 451612
2 274470 264581
3 144219 144897
4 337278 335406
5 152504 148157
6 185470 182713
7 153792 156982
8 228881 226491
9 164538 160812
10 202284 186050
11 338925 345169
12 357971 363328
13 268440 273618
14 204797 203861
15 185224 188551
16 252174 253900
17 391057 387538
18 323720 326802
19 229341 234398
20 162232 165607
21 259676 270652
22 170293 172690
23 241787 234062
24 243221 253440
25 372861 378619
26 154722 149562
27 184099 182673
28 154450 161667
29 473732 471473
30 225758 220479
31 139459 143905
32 182327 188678
33 440545 441598
34 424293 418187
35 380888 371865
36 322579 322603
37 421262 413824
38 450172 450811
39 322751 320974
40 264047 257633
41 159795 164528
42 281782 286508
43 403425 393462
44 343330 343550
45 379474 382437
46 276242 261394
47 391685 388630
48 365167 361563
49 284833 281759
50 201422 203058
51 312295 308273
52 273085 267131
53 334601 333843
54 168351 164160
55 250474 256587
56 280263 287881
57 322339 320281
58 138630 140389
59 452044 445193
60 208153 210569
61 449162 457722
62 154431 161388
63 377055 384756
64 473576 473850
65 176066 164839
66 140714 148026
67 215700 209690
68 443231 458727
69 399967 395741
