0 376377 379045
1 434395 428157
2 369542 372321
3 169447 167987
4 160829 164544
5 523878 525120
6 274209 279541
7 471632 461587
8 378553 375996
9 368213 370759
10 388746 387898
11 162529 165111
12 220817 209158
13 176992 171291
14 154083 163952
15 308309 316659
16 145967 151739
17 192481 190354
18 160497 159761
19 457274 454429
20 374786 374643
21 240714 241886
22 410863 401296
23 290776 278474
24 359538 372082
25 264440 264001
26 160770 162670
27 338199 337109
28 443793 447757
29 490967 497633
30 192891 190459
31 220283 216378
32 195026 193993
33 264168 261060
34 402215 412440
35 157026 169822
36 274786 274102
37 295036 296028
38 407475 403465
39 386098 388260
40 210765 207145
41 392378 388361
42 240071 239583
43 161602 148608
44 370673 367139
45 159082 161414
46 150096 149155
47 448426 441024
48 414585 408292
49 288827 279897
50 163807 168683
51 236706 236086
52 415580 408769
53 165296 164403
54 176557 179225
55 167436 165933
56 136076 148151
57 457769 450284
58 218930 214410
59 300809 307831
60 150765 161497
61 350949 351886
62 174198 171768
63 193624 186608
64 303452 297210
65 348800 354123
66 354439 360325
67 129821 145915
68 321340 322897
69 163502 163588
