0 1 2532.69 10130.8 12663.5 1
0 2 1471.21 5884.83 7356.04 1
0 3 1685.98 6743.93 8429.92 1
0 4 2609.81 10439.2 13049.1 1
0 5 2099.05 8396.2 10495.2 1
0 6 673.25 2693 3366.25 1
0 7 1376.72 5506.87 6883.58 1
0 8 905.461 3621.84 4527.3 1
0 9 855.158 3420.63 4275.79 1
0 10 1906.26 7625.04 9531.3 1
0 11 623.28 2493.12 3116.4 1
0 12 1066.4 4265.6 5332 1
0 13 1775.83 7103.31 8879.13 1
0 14 1276.38 5105.52 6381.9 1
0 15 1471.4 5885.59 7356.99 1
0 16 1724.76 6899.04 8623.8 1
0 17 1247.28 4989.12 6236.4 1
0 18 509.7 2038.8 2548.5 1
0 19 1002.18 4008.72 5010.9 1
0 20 1025.96 4103.85 5129.81 1
0 21 1683.57 6734.27 8417.84 1
0 22 2911.03 11644.1 14555.1 1
0 23 1188.45 4753.8 5942.25 1
0 24 1125.43 4501.71 5627.14 1
0 25 1492.27 5969.07 7461.34 1
0 26 1742.31 6969.24 8711.55 1
0 27 926.092 3704.37 4630.46 1
0 28 1044.05 4176.2 5220.24 1
0 29 303.955 1215.82 1519.77 1
0 30 1186.14 4744.57 5930.72 1
0 31 919.196 3676.78 4595.98 1
0 32 2233.01 8932.03 11165 1
0 33 1268.82 5075.3 6344.12 1
0 34 1479.4 5917.58 7396.98 1
0 35 1594.5 6378 7972.5 1
0 36 351.333 1405.33 1756.67 1
0 37 1605.3 6421.2 8026.49 1
0 38 1658.24 6632.97 8291.21 1
0 39 560.903 2243.61 2804.51 1
0 40 1668.04 6672.16 8340.19 1
0 41 813.875 3255.5 4069.38 1
0 42 1041.88 4167.5 5209.38 1
0 43 2030.12 8120.5 10150.6 1
0 44 1364.7 5458.79 6823.49 1
0 45 330.321 1321.29 1651.61 1
0 46 611.375 2445.5 3056.88 1
0 47 1301.82 5207.29 6509.11 1
0 48 479.05 1916.2 2395.25 1
0 49 1018.87 4075.47 5094.34 1
0 50 1826.06 7304.22 9130.28 1
0 51 453.875 1815.5 2269.38 1
0 52 1469.24 5876.98 7346.22 1
0 54 1684.41 6737.63 8422.04 1
0 55 800.917 3203.67 4004.58 1
0 56 1581.3 6325.2 7906.5 1
0 57 1785.53 7142.14 8927.67 1
0 58 2907.91 11631.7 14539.6 1
0 59 1757.53 7030.14 8787.67 1
0 60 125.5 502 627.5 1
0 61 797.444 3189.78 3987.22 1
0 62 1299.5 5197.99 6497.49 1
0 63 1013.52 4054.07 5067.59 1
0 64 817.806 3271.22 4089.03 1
0 65 1657.35 6629.4 8286.75 1
0 66 327 1308 1635 1
0 67 3073.35 12293.4 15366.8 1
0 68 1237.9 4951.59 6189.49 1
0 69 1905.77 7623.07 9528.84 1
1 0 982.937 3931.75 4914.68 1
1 2 2015.8 8063.21 10079 1
1 3 207.583 830.333 1037.92 1
1 4 2931.39 11725.6 14657 1
1 5 1007.48 4029.91 5037.39 1
1 6 2352.1 9408.39 11760.5 1
1 7 719.133 2876.53 3595.67 1
1 8 741.5 2966 3707.5 1
1 9 1149.35 4597.4 5746.75 1
1 10 1930.94 7723.74 9654.68 1
1 11 450.429 1801.71 2252.14 1
1 12 2317.17 9268.69 11585.9 1
1 13 929.615 3718.46 4648.08 1
1 14 2887.78 11551.1 14438.9 1
1 15 800.831 3203.33 4004.16 1
1 16 1260.49 5041.98 6302.47 1
1 17 899.931 3599.72 4499.65 1
1 18 1107.6 4430.4 5538 1
1 19 731.75 2927 3658.75 1
1 20 2513.43 10053.7 12567.1 1
1 21 1897.78 7591.14 9488.92 1
1 22 1042.16 4168.65 5210.82 1
1 23 434.677 1738.71 2173.39 1
1 24 1503.11 6012.45 7515.56 1
1 25 1731.56 6926.25 8657.81 1
1 26 1978.86 7915.43 9894.29 1
1 27 1464.32 5857.3 7321.62 1
1 28 886.677 3546.71 4433.39 1
1 29 908.417 3633.67 4542.08 1
1 30 1499.22 5996.87 7496.09 1
1 31 106.95 427.8 534.75 1
1 32 578.411 2313.64 2892.05 1
1 33 747.75 2991 3738.75 1
1 34 284.7 1138.8 1423.5 1
1 35 1016.29 4065.14 5081.43 1
1 36 262.264 1049.05 1311.32 1
1 37 2248.21 8992.83 11241 1
1 38 388.571 1554.29 1942.86 1
1 39 540.956 2163.82 2704.78 1
1 40 2010.71 8042.85 10053.6 1
1 41 606.833 2427.33 3034.17 1
1 42 1209.53 4838.1 6047.62 1
1 43 1410.44 5641.77 7052.21 1
1 44 682.587 2730.35 3412.94 1
1 45 2860.85 11443.4 14304.3 1
1 46 1937.83 7751.32 9689.15 1
1 47 503.625 2014.5 2518.12 1
1 49 1041.6 4166.4 5208 1
1 50 142.35 569.4 711.75 1
1 51 368.368 1473.47 1841.84 1
1 52 1551.56 6206.23 7757.79 1
1 53 1220.03 4880.1 6100.12 1
1 54 803.799 3215.2 4018.99 1
1 55 415.518 1662.07 2077.59 1
1 56 997.95 3991.8 4989.75 1
1 57 886.812 3547.25 4434.06 1
1 58 1401.51 5606.02 7007.53 1
1 59 1985.47 7941.89 9927.36 1
1 60 1098.47 4393.88 5492.35 1
1 61 656 2624 3280 1
1 62 648.583 2594.33 3242.92 1
1 64 2545.48 10181.9 12727.4 1
1 65 298.393 1193.57 1491.96 1
1 66 1191.62 4766.5 5958.12 1
1 67 951.5 3806 4757.5 1
1 68 1403.22 5612.89 7016.11 1
1 69 810.938 3243.75 4054.69 1
2 0 2782.78 11131.1 13913.9 1
2 1 622.097 2488.39 3110.48 1
2 3 300.38 1201.52 1501.9 1
2 4 2052.27 8209.07 10261.3 1
2 5 698.333 2793.33 3491.67 1
