0 279030 287133
1 415882 413914
2 159682 162767
3 392297 392094
4 173574 170929
5 233193 238895
6 399931 405435
7 257206 253096
8 250433 254496
9 336765 337541
10 370238 378460
11 287265 296154
12 332176 335114
13 361934 359151
14 241501 245759
15 291962 293087
16 274225 269111
17 228840 224620
18 368730 362754
19 374214 378270
20 165337 170210
21 452379 445667
22 313233 312592
23 221051 227424
24 402223 400770
25 241299 242651
26 250802 249284
27 182275 187185
28 392813 381548
29 264840 270108
30 277806 276015
31 357594 348113
32 152788 151140
33 217203 220728
34 169129 183640
35 259073 255145
36 200129 211397
37 171704 178396
38 232560 234456
39 428448 435947
40 284412 270621
41 328268 325648
42 402463 404213
43 419629 432701
44 284061 282768
45 198390 186360
46 293455 298962
47 174358 166080
48 218838 209439
49 236128 230899
50 387305 390548
51 267371 266928
52 275119 283220
53 188204 177819
54 354791 347810
55 197079 188233
56 186026 195476
57 208229 214257
58 290889 291297
59 312586 307631
60 307600 306316
61 260696 258989
62 311343 317747
63 386498 384923
64 374098 363990
65 258999 254238
66 364440 363629
67 251440 245949
68 403541 403147
69 257687 254508
