0 397286 400103
1 375160 369772
2 390073 393005
3 146341 145079
4 187634 191968
5 500066 501251
6 261745 266835
7 407319 398644
8 361346 358905
9 388669 391357
10 410343 409448
11 171558 174284
12 257620 244017
13 206491 199839
14 162643 173060
15 266267 273479
16 154076 160169
17 183732 181701
18 169414 168637
19 394919 392461
20 437251 437084
21 207890 208901
22 354836 346574
23 339239 324887
24 379512 392754
25 308513 308001
26 187565 189781
27 322826 321786
28 383276 386699
29 424017 429774
30 225040 222203
31 190244 186872
32 186161 185175
33 308196 304570
34 383932 393693
35 135613 146664
36 262295 261643
37 281625 282572
38 430112 425880
39 407548 409830
40 245893 241670
41 457774 453088
42 229159 228693
43 139565 128344
44 353824 350450
45 151851 154077
46 129628 128816
47 428043 420978
48 358050 352615
49 336965 326547
50 141470 145681
51 276157 275433
52 484843 476897
53 157783 156930
54 152481 154785
55 159825 158391
56 158755 172843
57 483201 475300
58 255418 250145
59 259790 265854
60 159141 170469
61 409440 410533
62 203231 200396
63 167221 161162
64 262072 256682
65 301236 305833
66 338328 343947
67 151458 170234
68 374897 376713
69 156070 156152
