0 226443 224448
1 306340 322359
2 284678 282136
3 250159 253666
4 161658 168449
5 151043 157590
6 166982 165440
7 297965 303113
8 258691 258015
9 324732 319555
10 170321 170612
11 227078 229069
12 201620 193135
13 376538 373874
14 133257 129732
15 264356 271646
16 212259 216488
17 445705 447797
18 289955 279116
19 310630 309227
20 439360 442910
21 198963 196551
22 344608 355820
23 211790 205806
24 443987 439650
25 232971 229908
26 186296 185726
27 327161 326265
28 316104 317655
29 419789 417823
30 325566 328434
31 279279 292245
32 148812 156641
33 268331 270761
34 247471 239782
35 208370 209284
36 304891 293560
37 257349 243303
38 108111 112342
39 302690 312553
40 472157 464160
41 401394 396736
42 307604 316792
43 142047 150738
44 448204 446669
45 409184 399680
46 168789 166710
47 464372 460634
48 219774 222952
49 335122 330600
50 247699 249472
51 424368 412620
52 424572 424862
53 186648 194193
54 332028 326838
55 353598 366009
56 137172 133800
57 305988 296157
58 442623 439309
59 300079 302495
60 268035 267135
61 237434 239553
62 450613 459409
63 260990 262221
64 382354 375587
65 295045 297713
66 239440 235395
67 222075 221476
68 204710 202152
69 270093 268519
