0 297206 294588
1 268048 282064
2 338055 335036
3 297063 301228
4 191969 200033
5 198245 206837
6 198291 196460
7 260720 265224
8 307195 306393
9 426211 419416
10 223547 223928
11 198693 200435
12 264626 253489
13 329471 327140
14 174899 170273
15 209282 215053
16 278589 284141
17 389992 391822
18 344321 331450
19 271801 270574
20 347827 350637
21 261139 257973
22 272815 281691
23 185316 180080
24 388488 384694
25 305774 301755
26 163009 162510
27 286266 285482
28 375374 377216
29 367316 365595
30 386609 390015
31 244369 255714
32 176715 186011
33 352185 355374
34 293872 284741
35 247439 248525
36 241372 232402
37 225180 212890
38 141895 147448
39 239630 247438
40 373791 367460
41 317770 314082
42 269154 277193
43 168681 179002
44 392178 390835
45 323937 316413
46 221536 218807
47 406325 403054
48 260981 264756
49 265305 261725
50 294142 296248
51 335958 326657
52 336119 336349
53 221644 230604
54 290524 285983
55 309399 320258
56 162891 158887
57 267740 259137
58 387295 384395
59 237563 239475
60 351796 350615
61 311633 314413
62 356735 363699
63 342550 344166
64 302697 297340
65 387247 390749
66 284335 279531
67 291473 290688
68 268682 265325
69 236331 234954
