0 358739 368163
1 332289 330088
2 409330 415699
3 345935 338272
4 227244 224771
5 256043 249388
6 272924 266910
7 191936 195465
8 255107 267243
9 389359 397715
10 196626 186089
11 299762 293213
12 365813 360712
13 324769 321576
14 376308 376216
15 200478 195196
16 388159 386821
17 213741 211614
18 173202 190952
19 316156 314842
20 167263 153669
21 189004 196924
22 408735 405200
23 164229 177095
24 280107 274068
25 168857 167956
26 242627 237048
27 386156 387822
28 151521 152311
29 392569 397607
30 335161 327331
31 274885 291664
32 364651 355799
33 195772 185229
34 362240 368715
35 282762 284252
36 200077 184815
37 223234 237933
38 197995 186959
39 349867 348895
40 245431 255395
41 365196 364660
42 307468 314650
43 359040 368729
44 239329 239802
45 343010 346805
46 318851 312473
47 273562 267188
48 173874 180918
49 132169 130728
50 231036 220992
51 199183 205028
52 286614 284915
53 339740 345633
54 192759 191920
55 389954 387140
56 389568 391811
57 267749 267818
58 224388 219378
59 272338 267537
60 339594 331917
61 247578 255352
62 356287 365853
63 167615 166831
64 358664 367476
65 282808 278662
66 257504 261438
67 298563 288126
68 164081 167230
69 291642 289669
