0 5  1 0.514286 -1
0 2 21 1 0.385714 -1
0   2 0.9 -1
0   3 1.1 -1
0 37 24 4 1.1 -1
0 33  5 0.366667 -1
0 65  5 0.3 -1
0 42  5 0.3 -1
0 36  6 0.44 -1
0 7 57 6 0.33 -1
0 10 37 6 0.33 -1
0 57 9 7 0.55 -1
0 51 9 7 0.45 -1
0   8 0.45 -1
0   8 0.55 -1
0 29 22 9 0.33 -1
0 57 23 9 0.27 -1
0 2  9 0.44 -1
0 7 58 10 0.366667 -1
0   10 0.2 -1
0 2  10 0.4 -1
0 38  11 0.366667 -1
0 41  11 0.366667 -1
0 20  11 0.366667 -1
0   12 0.2 -1
0 2  12 0.4 -1
0 11 10 12 0.366667 -1
0 30 29 13 0.471429 -1
0   13 0.257143 -1
0   13 0.257143 -1
0   14 0.257143 -1
0 28 25 14 0.471429 -1
0   14 0.257143 -1
0 37 27 15 0.45 -1
0 24 38 15 0.45 -1
0   16 0.9 -1
0 64 37 17 1.1 -1
0 65  18 0.55 -1
0 10  18 0.55 -1
0 20 39 19 0.55 -1
0 41 49 19 0.45 -1
0 7  20 1.1 -1
0 51  21 1.1 -1
0 66 34 22 0.385714 -1
0 47  22 0.628571 -1
0   23 1.1 -1
0 20  24 0.44 -1
0   24 0.22 -1
0 34  24 0.36 -1
0 12  25 1.1 -1
0   26 0.275 -1
0 28 23 26 0.4125 -1
0 52 42 26 0.3375 -1
0   27 0.44 -1
0 9 44 27 0.66 -1
0   28 0.9 -1
0   29 0.2 -1
0 33 20 29 0.3 -1
0 57  29 0.4 -1
0 48 24 30 0.385714 -1
0 29  30 0.628571 -1
0 24 34 31 0.33 -1
0 7  31 0.36 -1
0 34 38 31 0.33 -1
0   32 0.36 -1
0 9 63 32 0.66 -1
0 23  33 0.55 -1
0 61  33 0.55 -1
0 52  34 0.45 -1
0 35  34 0.55 -1
0 44 59 35 0.45 -1
0 31 68 35 0.55 -1
0 12  36 1.1 -1
0 61 57 37 0.45 -1
0 66 44 37 0.45 -1
0 2  38 0.4 -1
0 22  38 0.327273 -1
0 28 6 38 0.3 -1
0   39 0.9 -1
0   40 0.225 -1
0 41 2 40 0.4125 -1
0 42 29 40 0.4125 -1
0 28  41 0.6 -1
0   41 0.3 -1
0   42 0.45 -1
0   42 0.55 -1
0 38  43 0.4 -1
0 29  43 0.327273 -1
0 49 64 43 0.245455 -1
0   44 0.275 -1
0 20 24 44 0.4125 -1
0 14 37 44 0.3375 -1
0 22 65 45 0.3375 -1
0 28 62 45 0.3375 -1
0   45 0.275 -1
0 38  46 0.9 -1
0 19 62 47 0.3375 -1
0 29 38 47 0.4125 -1
0   47 0.225 -1
0 20  48 0.4 -1
0 29  48 0.327273 -1
0 68 23 48 0.245455 -1
0 33 30 49 0.471429 -1
0   49 0.314286 -1
0   49 0.314286 -1
0 52  50 0.628571 -1
0 5 25 50 0.471429 -1
0   51 0.44 -1
0 36 34 51 0.66 -1
0 68  52 0.514286 -1
0 2 19 52 0.471429 -1
0 61  53 0.55 -1
0   53 0.225 -1
0   53 0.225 -1
0 34  54 0.44 -1
0 9 23 54 0.33 -1
0 61 22 54 0.33 -1
0 68 47 55 0.55 -1
0 5 38 55 0.45 -1
0 27 61 56 1.1 -1
0 65  57 0.4 -1
0   57 0.2 -1
0 20 66 57 0.3 -1
0 41  58 0.3 -1
0 22  58 0.3 -1
0 5  58 0.366667 -1
0 24  59 0.9 -1
0 40 6 60 0.27 -1
0 33  60 0.36 -1
0 41 5 60 0.33 -1
0 38  61 0.44 -1
0 48  61 0.36 -1
0   61 0.22 -1
0 59  62 0.3 -1
0 10  62 0.3 -1
0 49  62 0.366667 -1
0 27 39 63 0.54 -1
0   63 0.36 -1
0 28 38 64 0.3 -1
0 27  64 0.4 -1
0 29  64 0.327273 -1
0 9 38 65 0.33 -1
0 57 49 65 0.27 -1
0 41  65 0.44 -1
0 5  66 0.45 -1
0 22  66 0.45 -1
0   67 0.366667 -1
0 10  67 0.6 -1
0   68 0.55 -1
0   68 0.45 -1
0 65  69 0.514286 -1
0 9 48 69 0.385714 -1
1   0 0.275 -1
1   0 0.275 -1
1 59  0 0.55 -1
1 29  2 0.55 -1
1 41  2 0.55 -1
1 68  3 0.36 -1
1   3 0.18 -1
1 59  3 0.36 -1
1 49 24 4 1.1 -1
1 58 3 5 1.1 -1
1   6 0.2 -1
1 27 57 6 0.366667 -1
1 41  6 0.488889 -1
1   7 0.225 -1
1   7 0.225 -1
1 21  7 0.45 -1
1   8 0.44 -1
1 39 33 8 0.66 -1
1 0 7 9 0.66 -1
1   9 0.36 -1
1 25  10 0.9 -1
1   11 1.1 -1
1 36  12 0.36 -1
1   12 0.18 -1
1 59  12 0.36 -1
1 63 47 13 1.1 -1
1 31  14 0.514286 -1
1 58 68 14 0.385714 -1
1 22 61 15 0.471429 -1
1 34  15 0.514286 -1
1   16 0.36 -1
1 23 38 16 0.66 -1
1   17 0.45 -1
1   17 0.45 -1
1 62  18 0.44 -1
1 12 9 18 0.33 -1
1 38 28 18 0.33 -1
1 68 49 19 0.66 -1
1   19 0.44 -1
1 58  20 1.1 -1
1 7 23 21 0.27 -1
1 20 61 21 0.27 -1
1 37  21 0.36 -1
1   22 1.1 -1
1 24 38 23 0.471429 -1
1 36  23 0.628571 -1
1 61  24 0.3 -1
1 66  24 0.3 -1
1 2  24 0.366667 -1
1 37  25 0.9 -1
1 20  26 0.733333 -1
1   26 0.366667 -1
1   27 0.36 -1
1 25 41 27 0.54 -1
1 29  28 0.366667 -1
1 10  28 0.3 -1
1 29  28 0.366667 -1
1   29 0.36 -1
1 9 12 29 0.54 -1
1   30 0.9 -1
1   31 0.9 -1
1 28  32 0.36 -1
1   32 0.18 -1
1 59  32 0.36 -1
1 49 20 33 0.55 -1
1 52 38 33 0.55 -1
1   34 0.366667 -1
1 9  34 0.6 -1
1 48 27 35 0.9 -1
1 40  36 0.3 -1
1 30  36 0.3 -1
1 23  36 0.366667 -1
1 33  37 0.488889 -1
1   37 0.244444 -1
1 52 5 37 0.366667 -1
1   38 0.3 -1
1 65  38 0.733333 -1
1   39 0.244444 -1
1 57  39 0.4 -1
1 20 38 39 0.3 -1
1 0 28 40 0.9 -1
1   41 0.9 -1
1 0 48 42 0.366667 -1
1   42 0.244444 -1
1 65  42 0.4 -1
1   43 0.3 -1
1 48  43 0.6 -1
1 57  44 0.45 -1
1 2  44 0.55 -1
1 65 7 45 0.471429 -1
1 51  45 0.514286 -1
1   46 0.36 -1
1 64 9 46 0.66 -1
1 57  47 0.733333 -1
1   47 0.366667 -1
1 39 4 48 1.1 -1
1 48 0 49 1.1 -1
1 21  50 0.4 -1
1 29  50 0.327273 -1
1 15 58 50 0.245455 -1
1   51 0.2 -1
1 7  51 0.4 -1
1 0 5 51 0.366667 -1
1   52 0.2 -1
1 59  52 0.4 -1
1 8 23 52 0.3 -1
1 34 62 53 0.366667 -1
1 19  53 0.4 -1
1   53 0.2 -1
1   54 0.314286 -1
1   54 0.314286 -1
1 24 29 54 0.385714 -1
1 0 7 55 0.9 -1
1 51  56 0.9 -1
1 0  57 0.9 -1
1   58 0.314286 -1
1 39 41 58 0.471429 -1
1   58 0.257143 -1
1   59 0.45 -1
1   59 0.55 -1
1 24  60 0.4 -1
1 64 7 60 0.245455 -1
1 42  60 0.327273 -1
1   61 0.257143 -1
1 41 57 61 0.471429 -1
1   61 0.257143 -1
1 8  62 0.514286 -1
1 5 15 62 0.471429 -1
1 66 44 63 0.33 -1
1 37 49 63 0.27 -1
1 8  63 0.36 -1
1 12  64 0.514286 -1
1 29 24 64 0.385714 -1
1 34  65 0.9 -1
1 27  66 0.36 -1
1 62 47 66 0.27 -1
1 44 47 66 0.33 -1
1 6 61 67 0.471429 -1
1 39  67 0.514286 -1
1   68 1.1 -1
1 23  69 0.327273 -1
1 25 10 69 0.245455 -1
1 38  69 0.327273 -1
2   0 0.257143 -1
2 34 39 0 0.385714 -1
2   0 0.257143 -1
2   1 0.2 -1
2 26 41 1 0.366667 -1
2 44  1 0.488889 -1
2 47 15 3 1.1 -1
2 41  4 1.1 -1
2 49  5 0.4 -1
2 6  5 0.4 -1
2 34 24 5 0.245455 -1
2   6 0.3 -1
