0 288943 289780
1 379679 382875
2 245055 238733
3 241715 237377
4 321388 312296
5 387731 385267
6 350130 358300
7 349074 349738
8 316602 315996
9 155184 160445
10 350719 351366
11 176327 162132
12 306165 299120
13 338807 339576
14 453422 454304
15 286414 291309
16 161532 167834
17 222016 225162
18 227184 230987
19 274228 278861
20 501110 487696
21 378696 363479
22 311419 307822
23 178279 181305
24 372012 366641
25 315105 311051
26 257045 258850
27 324049 323203
28 273417 281027
29 205872 205673
30 267287 285947
31 266355 269493
32 302110 304018
33 147685 140617
34 258494 252209
35 448915 462755
36 123170 117932
37 349199 351197
38 194078 189518
39 176667 160732
40 469782 485162
41 115209 122066
42 233270 230660
43 372759 379348
44 238501 233117
45 284491 290184
46 166923 169251
47 391096 383377
48 185487 176183
49 347305 348008
50 210091 230937
51 122855 120198
52 399266 399843
53 135072 124573
54 461945 466053
55 139521 132298
56 255031 267746
57 380495 381100
58 313025 314201
59 481392 493059
60 124842 129285
61 151176 148893
62 245297 244545
63 188020 190103
64 281626 278043
65 387292 376073
66 372027 375082
67 260079 261600
68 245032 246524
69 253643 254763
