0 185366 185763
1 201435 212104
2 519235 523483
3 265671 269275
4 366492 356211
5 254940 253764
6 485160 484403
7 294514 280267
8 215623 202381
9 253414 254740
10 159650 164311
11 303904 306393
12 317182 310632
13 259881 263879
14 225175 212534
15 475192 479865
16 311851 322777
17 295778 301898
18 221498 229080
19 109526 116649
20 510670 511937
21 171718 173008
22 427419 425038
23 158260 159886
24 121977 124515
25 167964 162650
26 157566 160588
27 536312 530540
28 226702 228421
29 278216 275323
30 299148 304999
31 145181 150305
32 168835 173283
33 371944 374064
34 229023 227933
35 241077 257368
36 198450 208887
37 140342 140821
38 389119 393998
39 483735 489036
40 474620 479586
41 141774 148663
42 139755 132614
43 443459 438523
44 152812 151362
45 433055 421907
46 178048 169008
47 494801 491931
48 498904 482994
49 364246 351375
50 229539 225311
51 229081 226127
52 213177 215105
53 292944 290327
54 133142 131441
55 334548 335391
56 261527 248446
57 240426 241160
58 283144 289998
59 498211 499203
60 147524 152426
61 350936 360543
62 272817 274063
63 181202 167666
64 421299 421932
65 330553 335638
66 122278 128210
67 516627 509075
68 217448 217246
69 285092 275555
